state_name,category,count,last_update,strata_type,data_type,metric,pop_est,count2,normalized
Iowa,WHITE,0.78,6/6/20,race,death,Percent,2864126,466,16.27023392
Iowa,0-17,0,6/6/20,age,death,Count,730767,0,0
Iowa,18-40,0.02,6/6/20,age,death,Percent,956272,12,1.254873091
Iowa,41-60,0.1,6/6/20,age,death,Percent,767902,60,7.813497035
Iowa,61-80,0.41,6/6/20,age,death,Percent,570390,245,42.9530672
Iowa,80+,0.47,6/6/20,age,death,Percent,146270,281,192.1104806
Iowa,FEMALE,0.48,6/6/20,gender,death,Percent,1585338,287,18.10339499
Iowa,MALE,0.52,6/6/20,gender,death,Percent,1570807,310,19.73507885
Iowa,UNKNOWN/OTHER,0,6/6/20,gender,death,Count,NA,0,NA
Iowa,,184047,6/6/20,total,test,Count,3156145,184047,5831.386074
Iowa,,21364,6/6/20,total,case,Count,3156145,21364,676.9017266
Iowa,HISPANIC,0.27,6/6/20,eth,case,Percent,194432,5768,2966.589862
Iowa,NON HISPANIC,0.57,6/6/20,eth,case,Percent,2961713,12177,411.1471976
Iowa,UNKNOWN,0.17,6/6/20,eth,case,Percent,NA,3632,NA
Iowa,,597,6/6/20,total,death,Count,3156145,597,18.91548075
Iowa,HISPANIC,0.06,6/6/20,eth,death,Percent,194432,36,18.5154707
Iowa,NON HISPANIC,0.8,6/6/20,eth,death,Percent,2961713,478,16.13930857
Iowa,UNKNOWN,0.14,6/6/20,eth,death,Percent,NA,84,NA
Iowa,,299,6/6/20,total,hosp,Count,3156145,299,9.473582487
Kansas,AI/AN,65,6/6/20,race,case,Count,34817,65,186.6904099
Kansas,ASIAN,653,6/6/20,race,case,Count,91229,653,715.7811661
Kansas,BLACK,1024,6/6/20,race,case,Count,178618,1024,573.2904858
Kansas,OTHER,290,6/6/20,race,case,Count,NA,290,NA
Kansas,UNKNOWN,1916,6/6/20,race,case,Count,NA,1916,NA
Kansas,WHITE,6445,6/6/20,race,case,Count,2515351,6445,256.2266658
Kansas,0-9,254,6/6/20,age,case,Count,386956,254,65.64053794
Kansas,17-Oct,360,6/6/20,age,case,Count,319005,360,112.8508958
Kansas,18-24,1336,6/6/20,age,case,Count,294735,1336,453.2885473
Kansas,25-34,1968,6/6/20,age,case,Count,382884,1968,513.9937945
Kansas,35-44,1844,6/6/20,age,case,Count,356322,1844,517.5094437
Kansas,45-54,1952,6/6/20,age,case,Count,335937,1952,581.06133
Kansas,55-64,1425,6/6/20,age,case,Count,373425,1425,381.6027315
Kansas,65-74,624,6/6/20,age,case,Count,262857,624,237.3914334
Kansas,75-84,325,6/6/20,age,case,Count,133848,325,242.8127428
Kansas,85+,285,6/6/20,age,case,Count,65536,285,434.8754883
Kansas,UNKNOWN,20,6/6/20,age,case,Count,NA,20,NA
Kansas,FEMALE,4503,6/6/20,gender,case,Count,1461099,4503,308.1926687
Kansas,MALE,5714,6/6/20,gender,case,Count,1450406,5714,393.9586571
Kansas,UNKNOWN/OTHER,176,6/6/20,gender,case,Count,NA,176,NA
Kansas,AI/AN,1,6/6/20,race,death,Count,34817,1,2.872160152
Kansas,ASIAN,5,6/6/20,race,death,Count,91229,5,5.48071337
Kansas,BLACK,60,6/6/20,race,death,Count,178618,60,33.5912394
Kansas,OTHER,2,6/6/20,race,death,Count,NA,2,NA
Kansas,UNKNOWN,6,6/6/20,race,death,Count,NA,6,NA
Kansas,WHITE,158,6/6/20,race,death,Count,2515351,158,6.28142951
Kansas,0-9,0,6/6/20,age,death,Count,386956,0,0
Kansas,17-Oct,0,6/6/20,age,death,Count,319005,0,0
Kansas,18-24,0,6/6/20,age,death,Count,294735,0,0
Kansas,25-34,1,6/6/20,age,death,Count,382884,1,0.261175709
Kansas,35-44,13,6/6/20,age,death,Count,356322,13,3.648385449
Kansas,45-54,6,6/6/20,age,death,Count,335937,6,1.78604917
Kansas,55-64,33,6/6/20,age,death,Count,373425,33,8.837115887
Kansas,65-74,42,6/6/20,age,death,Count,262857,42,15.97826955
Kansas,75-84,48,6/6/20,age,death,Count,133848,48,35.86157432
Kansas,85+,89,6/6/20,age,death,Count,65536,89,135.8032227
Kansas,FEMALE,113,6/6/20,gender,death,Count,1461099,113,7.73390441
Kansas,MALE,119,6/6/20,gender,death,Count,1450406,119,8.204599264
Kansas,UNKNOWN/OTHER,0,6/6/20,gender,death,Count,NA,0,NA
Kansas,AI/AN,5,6/6/20,race,hosp,Count,34817,5,14.36080076
Kansas,ASIAN,38,6/6/20,race,hosp,Count,91229,38,41.65342161
Kansas,BLACK,174,6/6/20,race,hosp,Count,178618,174,97.41459427
Kansas,OTHER,45,6/6/20,race,hosp,Count,NA,45,NA
Kansas,UNKNOWN,55,6/6/20,race,hosp,Count,NA,55,NA
Kansas,WHITE,600,6/6/20,race,hosp,Count,2515351,600,23.85352979
Kansas,0-9,9,6/6/20,age,hosp,Count,386956,9,2.325845833
Kansas,17-Oct,0,6/6/20,age,hosp,Count,319005,0,0
Kansas,18-24,21,6/6/20,age,hosp,Count,294735,21,7.125044532
Kansas,25-34,42,6/6/20,age,hosp,Count,382884,42,10.96937976
Kansas,35-44,137,6/6/20,age,hosp,Count,356322,137,38.44836973
Kansas,45-54,106,6/6/20,age,hosp,Count,335937,106,31.55353534
Kansas,55-64,198,6/6/20,age,hosp,Count,373425,198,53.02269532
Kansas,65-74,179,6/6/20,age,hosp,Count,262857,179,68.0978631
Kansas,75-84,126,6/6/20,age,hosp,Count,133848,126,94.1366326
Kansas,85+,99,6/6/20,age,hosp,Count,65536,99,151.0620117
Kansas,UNKNOWN,0,6/6/20,age,hosp,Count,NA,0,NA
Kansas,,113465,6/6/20,total,test,Count,2911505,113465,3897.12537
Kansas,,10393,6/6/20,total,case,Count,2911505,10393,356.9631514
Kansas,HISPANIC,4503,6/6/20,eth,case,Count,351180,4503,1282.24842
Kansas,NON HISPANIC,4124,6/6/20,eth,case,Count,2560325,4124,161.0733012
Kansas,UNKNOWN,1766,6/6/20,eth,case,Count,NA,1766,NA
Kansas,,232,6/6/20,total,death,Count,2911505,232,7.968387483
Kansas,HISPANIC,28,6/6/20,eth,death,Count,351180,28,7.973119198
Kansas,NON HISPANIC,193,6/6/20,eth,death,Count,2560325,193,7.538105514
Kansas,UNKNOWN,11,6/6/20,eth,death,Count,NA,11,NA
Kansas,,917,6/6/20,total,hosp,Count,2911505,917,31.49573846
Kansas,HISPANIC,244,6/6/20,eth,hosp,Count,351180,244,69.48003873
Kansas,NON HISPANIC,609,6/6/20,eth,hosp,Count,2560325,609,23.78604279
Kansas,UNKNOWN,64,6/6/20,eth,hosp,Count,NA,64,NA
Kentucky,AI/AN,0.002,6/5/20,race,case,Percent,13412,22,164.03221
Kentucky,ASIAN,0.0535,6/5/20,race,case,Percent,72806,587,806.252232
Kentucky,BLACK,0.1526,6/5/20,race,case,Percent,375972,1675,445.5118998
Kentucky,MULTI,0.0576,6/5/20,race,case,Percent,88218,632,716.4070825
Kentucky,NH/PI,0.0023,6/5/20,race,case,Percent,4058,25,616.0670281
Kentucky,WHITE,0.732,6/5/20,race,case,Percent,3913936,8036,205.3176138
Kentucky,0-9,222,6/5/20,age,case,Count,552138,222,40.20733947
Kentucky,19-Oct,466,6/5/20,age,case,Count,572893,466,81.34154196
Kentucky,20-29,1657,6/5/20,age,case,Count,611856,1657,270.8153552
Kentucky,30-39,1799,6/5/20,age,case,Count,557826,1799,322.5019988
Kentucky,40-49,1836,6/5/20,age,case,Count,554536,1836,331.087612
Kentucky,50-59,1721,6/5/20,age,case,Count,599063,1721,287.281972
Kentucky,60-69,1339,6/5/20,age,case,Count,534523,1339,250.5037201
Kentucky,70-79,912,6/5/20,age,case,Count,321045,912,284.0723263
Kentucky,80+,949,6/5/20,age,case,Count,164522,949,576.8225526
Kentucky,UNKNOWN,77,6/5/20,age,case,Count,NA,77,NA
Kentucky,FEMALE,5639,6/5/20,gender,case,Count,2266891,5639,248.7547924
Kentucky,MALE,5244,6/5/20,gender,case,Count,2201511,5244,238.2000362
Kentucky,UNKNOWN/OTHER,95,6/5/20,gender,case,Count,NA,95,NA
Kentucky,AI/AN,0,6/5/20,race,death,Percent,13412,0,0
Kentucky,ASIAN,0.018,6/5/20,race,death,Percent,72806,8,10.98810538
Kentucky,BLACK,0.1644,6/5/20,race,death,Percent,375972,77,20.48024853
Kentucky,MULTI,0.0203,6/5/20,race,death,Percent,88218,9,10.20199959
Kentucky,WHITE,0.7973,6/5/20,race,death,Percent,3913936,372,9.504498796
Kentucky,0-9,1,6/5/20,age,death,Count,552138,1,0.181114142
Kentucky,19-Oct,0,6/5/20,age,death,Count,572893,0,0
Kentucky,20-29,0,6/5/20,age,death,Count,611856,0,0
Kentucky,30-39,3,6/5/20,age,death,Count,557826,3,0.53780211
Kentucky,40-49,8,6/5/20,age,death,Count,554536,8,1.442647547
Kentucky,50-59,29,6/5/20,age,death,Count,599063,29,4.840893195
Kentucky,60-69,71,6/5/20,age,death,Count,534523,71,13.2828709
Kentucky,70-79,116,6/5/20,age,death,Count,321045,116,36.13200642
Kentucky,80+,238,6/5/20,age,death,Count,164522,238,144.6615042
Kentucky,UNKNOWN,0,6/5/20,age,death,Count,NA,0,NA
Kentucky,FEMALE,257,6/5/20,gender,death,Count,2266891,257,11.33711325
Kentucky,MALE,209,6/5/20,gender,death,Count,2201511,209,9.493479706
Kentucky,UNKNOWN/OTHER,0,6/5/20,gender,death,Count,NA,0,NA
Kentucky,0-9,19,6/5/20,age,hosp,Count,552138,19,3.441168693
Kentucky,19-Oct,47,6/5/20,age,hosp,Count,572893,47,8.203975262
Kentucky,20-29,199,6/5/20,age,hosp,Count,611856,199,32.52399257
Kentucky,30-39,230,6/5/20,age,hosp,Count,557826,230,41.23149513
Kentucky,40-49,286,6/5/20,age,hosp,Count,554536,286,51.5746498
Kentucky,50-59,385,6/5/20,age,hosp,Count,599063,385,64.26703035
Kentucky,60-69,377,6/5/20,age,hosp,Count,534523,377,70.53017363
Kentucky,70-79,314,6/5/20,age,hosp,Count,321045,314,97.80560358
Kentucky,80+,321,6/5/20,age,hosp,Count,164522,321,195.1106843
Kentucky,UNKNOWN,0,6/5/20,age,hosp,Count,NA,0,NA
Kentucky,FEMALE,1201,6/5/20,gender,hosp,Count,2266891,1201,52.98005065
Kentucky,MALE,976,6/5/20,gender,hosp,Count,2201511,976,44.33318752
Kentucky,UNKNOWN/OTHER,1,6/5/20,gender,hosp,Count,NA,1,NA
Kentucky,,242174,6/5/20,total,test,Count,4468402,242174,5419.700376
Kentucky,,10978,6/5/20,total,case,Count,4468402,10978,245.6806706
Kentucky,NON HISPANIC,0.8456,6/5/20,eth,case,Percent,4296469,9283,216.0611423
Kentucky,HISPANIC,0.1544,6/5/20,eth,case,Percent,171933,1695,985.8491389
Kentucky,,466,6/5/20,total,death,Count,4468402,466,10.42878416
Kentucky,NON HISPANIC,0.967,6/5/20,eth,death,Percent,4296469,451,10.49699183
Kentucky,HISPANIC,0.033,6/5/20,eth,death,Percent,171933,15,8.724328663
Kentucky,,2345,6/5/20,total,hosp,Count,4468402,2345,52.47961128
Louisiana,0-17,1213,6/5/20,age,case,Count,1095916,1213,110.6836655
Louisiana,18-29,6023,6/5/20,age,case,Count,769168,6023,783.0538972
Louisiana,30-39,6721,6/5/20,age,case,Count,637050,6721,1055.019229
Louisiana,40-49,6915,6/5/20,age,case,Count,545285,6915,1268.144181
Louisiana,50-59,7589,6/5/20,age,case,Count,600193,7589,1264.426609
Louisiana,60-69,6299,6/5/20,age,case,Count,536818,6299,1173.395825
Louisiana,70+,7229,6/5/20,age,case,Count,475548,7229,1520.140974
Louisiana,FEMALE,0.54,6/5/20,gender,case,Percent,2385219,22674,950.6045357
Louisiana,MALE,0.4,6/5/20,gender,case,Percent,2274759,16796,738.3639322
Louisiana,UNKNOWN/OTHER,0.05,6/5/20,gender,case,Percent,NA,2099,NA
Louisiana,AI/AN,2,6/5/20,race,death,Count,36500,2,5.479452055
Louisiana,ASIAN,21,6/5/20,race,death,Count,84271,21,24.91960461
Louisiana,BLACK,1448,6/5/20,race,death,Count,1526090,1448,94.88300166
Louisiana,NH/PI,5,6/5/20,race,death,Count,2889,5,173.0702665
Louisiana,OTHER,18,6/5/20,race,death,Count,NA,18,NA
Louisiana,UNKNOWN,3,6/5/20,race,death,Count,NA,3,NA
Louisiana,WHITE,1168,6/5/20,race,death,Count,2930432,1168,39.85760461
Louisiana,0-17,2,6/5/20,age,death,Count,1095916,2,0.182495739
Louisiana,18-29,10,6/5/20,age,death,Count,769168,10,1.300106089
Louisiana,30-39,48,6/5/20,age,death,Count,637050,48,7.534730398
Louisiana,40-49,104,6/5/20,age,death,Count,545285,104,19.07259506
Louisiana,50-59,242,6/5/20,age,death,Count,600193,242,40.32036362
Louisiana,60-69,507,6/5/20,age,death,Count,536818,507,94.44541726
Louisiana,70+,1888,6/5/20,age,death,Count,475548,1888,397.0156535
Louisiana,FEMALE,0.46,6/5/20,gender,death,Percent,2385219,1288,53.99923445
Louisiana,MALE,0.54,6/5/20,gender,death,Percent,2274759,1513,66.51254045
Louisiana,UNKNOWN/OTHER,0,6/5/20,gender,death,Count,NA,0,NA
Louisiana,,420786,6/5/20,total,test,Count,4659978,420786,9029.785119
Louisiana,,41989,6/5/20,total,case,Count,4659978,41989,901.0557561
Louisiana,,2801,6/5/20,total,death,Count,4659978,2801,60.10757991
Louisiana,HISPANIC,0.019,6/5/20,eth,death,Percent,243811,53,21.73814963
Louisiana,NON HISPANIC,0.854,6/5/20,eth,death,Percent,4416167,2392,54.16461832
Louisiana,UNKNOWN,0.127,6/5/20,eth,death,Percent,NA,356,NA
Maine,AI/AN,6,6/5/20,race,case,Count,9657,6,62.13109661
Maine,ASIAN/PI,37,6/5/20,race,case,Count,17129,37,216.0079398
Maine,BLACK,500,6/5/20,race,case,Count,21877,500,2285.505325
Maine,MULTI,10,6/5/20,race,case,Count,24093,10,41.50583157
Maine,OTHER,50,6/5/20,race,case,Count,NA,50,NA
Maine,UNKNOWN,355,6/5/20,race,case,Count,NA,355,NA
Maine,WHITE,1524,6/5/20,race,case,Count,1265648,1524,120.4126266
Maine,0-19,139,6/5/20,age,case,Count,282504,139,49.20284315
Maine,20-29,345,6/5/20,age,case,Count,155665,345,221.6297819
Maine,30-39,365,6/5/20,age,case,Count,157862,365,231.2146052
Maine,40-49,381,6/5/20,age,case,Count,159930,381,238.2292253
Maine,50-59,436,6/5/20,age,case,Count,201615,436,216.253751
Maine,60-69,325,6/5/20,age,case,Count,196556,325,165.3472802
Maine,70-79,240,6/5/20,age,case,Count,119225,240,201.3000629
Maine,80+,251,6/5/20,age,case,Count,65047,251,385.874829
Maine,FEMALE,1275,6/5/20,gender,case,Count,683031,1275,186.667955
Maine,MALE,1207,6/5/20,gender,case,Count,655373,1207,184.1699307
Maine,UNKNOWN/OTHER,0,6/5/20,gender,case,Count,NA,0,NA
Maine,,2482,6/5/20,total,case,Count,1338404,2482,185.4447536
Maine,,98,6/5/20,total,death,Count,1338404,98,7.322153849
Maine,,293,6/5/20,total,hosp,Count,1338404,293,21.89174569
Maryland,HISPANIC,14573,6/5/20,race,case,Count,628433,14573,2318.942513
Maryland,NH ASIAN,1072,6/5/20,race,case,Count,397998,1072,269.3480872
Maryland,NH BLACK,16208,6/5/20,race,case,Count,1801327,16208,899.7811058
Maryland,NH OTHER,2825,6/5/20,race,case,Count,NA,2825,NA
Maryland,NH WHITE,11031,6/5/20,race,case,Count,3050812,11031,361.575869
Maryland,UNKNOWN,11061,6/5/20,race,case,Count,NA,11061,NA
Maryland,0-9,1457,6/5/20,age,case,Count,734948,1457,198.245318
Maryland,19-Oct,2604,6/5/20,age,case,Count,760010,2604,342.6270707
Maryland,20-29,7938,6/5/20,age,case,Count,794984,7938,998.5106618
Maryland,30-39,10569,6/5/20,age,case,Count,823580,10569,1283.29974
Maryland,40-49,10191,6/5/20,age,case,Count,763740,10191,1334.354623
Maryland,50-59,9142,6/5/20,age,case,Count,853899,9142,1070.618422
Maryland,60-69,6626,6/5/20,age,case,Count,687699,6626,963.5029279
Maryland,70-79,4234,6/5/20,age,case,Count,401024,4234,1055.797159
Maryland,80+,4009,6/5/20,age,case,Count,222834,4009,1799.097086
Maryland,FEMALE,29573,6/5/20,gender,case,Count,3113797,29573,949.7407827
Maryland,MALE,27197,6/5/20,gender,case,Count,2928921,27197,928.5672096
Maryland,HISPANIC,251,6/5/20,race,death,Count,628433,251,39.94061419
Maryland,NH ASIAN,99,6/5/20,race,death,Count,397998,99,24.87449686
Maryland,NH OTHER,31,6/5/20,race,death,Count,NA,31,NA
Maryland,UNKNOWN,40,6/5/20,race,death,Count,NA,40,NA
Maryland,19-Oct,1,6/5/20,age,death,Count,760010,1,0.131577216
Maryland,20-29,13,6/5/20,age,death,Count,794984,13,1.635253037
Maryland,30-39,33,6/5/20,age,death,Count,823580,33,4.006896719
Maryland,40-49,78,6/5/20,age,death,Count,763740,78,10.21289968
Maryland,50-59,187,6/5/20,age,death,Count,853899,187,21.8995455
Maryland,60-69,412,6/5/20,age,death,Count,687699,412,59.90993153
Maryland,70-79,637,6/5/20,age,death,Count,401024,637,158.843361
Maryland,UNKNOWN,36,6/5/20,age,death,Count,NA,36,NA
Maryland,,405414,6/5/20,total,test,Count,6042718,405414,6709.133208
Maryland,,56770,6/5/20,total,case,Count,6042718,56770,939.4778972
Maryland,,2580,6/5/20,total,death,Count,6042718,2580,42.69601858
Maryland,,9346,6/5/20,total,hosp,Count,6042718,9346,154.6654999
Massachusetts,HISPANIC,18811,6/4/20,race,case,Count,847223,18811,2220.312716
Massachusetts,NH ASIAN,1951,6/4/20,race,case,Count,485158,1951,402.1370358
Massachusetts,NH BLACK,9257,6/4/20,race,case,Count,500276,9257,1850.378591
Massachusetts,NH OTHER,4708,6/4/20,race,case,Count,NA,4708,NA
Massachusetts,NH WHITE,27098,6/4/20,race,case,Count,4928183,27098,549.8578279
Massachusetts,UNKNOWN,40238,6/4/20,race,case,Count,NA,40238,NA
Massachusetts,0-19,5067,6/4/20,age,case,Count,1574719,5067,321.7716939
Massachusetts,20-29,13769,6/4/20,age,case,Count,1001927,13769,1374.251817
Massachusetts,30-39,15277,6/4/20,age,case,Count,925134,15277,1651.328348
Massachusetts,40-49,14629,6/4/20,age,case,Count,844364,14629,1732.546627
Massachusetts,50-59,16380,6/4/20,age,case,Count,970212,16380,1688.290807
Massachusetts,60-69,13274,6/4/20,age,case,Count,813943,13274,1630.826729
Massachusetts,70-79,8991,6/4/20,age,case,Count,479916,8991,1873.452854
Massachusetts,80+,14363,6/4/20,age,case,Count,291934,14363,4919.947659
Massachusetts,UNKNOWN,313,6/4/20,age,case,Count,NA,313,NA
Massachusetts,FEMALE,55600,6/4/20,gender,case,Count,3551621,55600,1565.482353
Massachusetts,MALE,44972,6/4/20,gender,case,Count,3350528,44972,1342.236209
Massachusetts,UNKNOWN/OTHER,1491,6/4/20,gender,case,Count,NA,1491,NA
Massachusetts,HISPANIC,464,6/4/20,race,death,Count,847223,464,54.76716284
Massachusetts,NH ASIAN,130,6/4/20,race,death,Count,485158,130,26.79539449
Massachusetts,NH BLACK,356,6/4/20,race,death,Count,500276,356,71.16071928
Massachusetts,NH OTHER,232,6/4/20,race,death,Count,NA,232,NA
Massachusetts,NH WHITE,3028,6/4/20,race,death,Count,4928183,3028,61.44252354
Massachusetts,UNKNOWN,2991,6/4/20,race,death,Count,NA,2991,NA
Massachusetts,0-19,0,6/4/20,age,death,Count,1574719,0,0
Massachusetts,20-29,11,6/4/20,age,death,Count,1001927,11,1.097884377
Massachusetts,30-39,24,6/4/20,age,death,Count,925134,24,2.594218783
Massachusetts,40-49,69,6/4/20,age,death,Count,844364,69,8.171831106
Massachusetts,50-59,257,6/4/20,age,death,Count,970212,257,26.489056
Massachusetts,60-69,736,6/4/20,age,death,Count,813943,736,90.42402232
Massachusetts,70-79,1606,6/4/20,age,death,Count,479916,1606,334.6418957
Massachusetts,80+,4498,6/4/20,age,death,Count,291934,4498,1540.759213
Massachusetts,FEMALE,3789,6/4/20,gender,death,Count,3551621,3789,106.6836805
Massachusetts,MALE,3410,6/4/20,gender,death,Count,3350528,3410,101.7750038
Massachusetts,HISPANIC,1325,6/4/20,race,hosp,Count,847223,1325,156.393299
Massachusetts,NH ASIAN,301,6/4/20,race,hosp,Count,485158,301,62.04164417
Massachusetts,NH BLACK,1023,6/4/20,race,hosp,Count,500276,1023,204.4871231
Massachusetts,NH OTHER,604,6/4/20,race,hosp,Count,NA,604,NA
Massachusetts,NH WHITE,3954,6/4/20,race,hosp,Count,4928183,3954,80.2324102
Massachusetts,UNKNOWN,3031,6/4/20,race,hosp,Count,NA,3031,NA
Massachusetts,0-19,84,6/4/20,age,hosp,Count,1574719,84,5.334285038
Massachusetts,20-29,248,6/4/20,age,hosp,Count,1001927,248,24.75230231
Massachusetts,30-39,468,6/4/20,age,hosp,Count,925134,468,50.58726628
Massachusetts,40-49,727,6/4/20,age,hosp,Count,844364,727,86.10030745
Massachusetts,50-59,1361,6/4/20,age,hosp,Count,970212,1361,140.2786195
Massachusetts,60-69,1957,6/4/20,age,hosp,Count,813943,1957,240.4345267
Massachusetts,70-79,2223,6/4/20,age,hosp,Count,479916,2223,463.2060611
Massachusetts,80+,3169,6/4/20,age,hosp,Count,291934,3169,1085.51933
Massachusetts,UNKNOWN,1,6/4/20,age,hosp,Count,NA,1,NA
Massachusetts,,621248,6/4/20,total,test,Count,6902149,621248,9000.790913
Massachusetts,,98376,6/4/20,total,case,Count,6902149,98376,1425.295223
Massachusetts,,7062,6/4/20,total,death,Count,6902149,7062,102.3159599
Massachusetts,,10154,6/4/20,total,hosp,Count,6902149,10154,147.1136019
Michigan,AI/AN,216,6/5/20,race,case,Count,73499,216,293.8815494
Michigan,ASIAN/PI,1309,6/5/20,race,case,Count,341478,1309,383.3336262
Michigan,BLACK,18218,6/5/20,race,case,Count,1408392,18218,1293.531914
Michigan,MULTI,4304,6/5/20,race,case,Count,248619,4304,1731.162944
Michigan,OTHER,3156,6/5/20,race,case,Count,NA,3156,NA
Michigan,UNKNOWN,9316,6/5/20,race,case,Count,NA,9316,NA
Michigan,WHITE,21950,6/5/20,race,case,Count,7923927,21950,277.0091143
Michigan,0-19,1852,6/5/20,age,case,Count,2431980,1852,76.15194204
Michigan,20-29,6915,6/5/20,age,case,Count,1389081,6915,497.8111428
Michigan,30-39,8177,6/5/20,age,case,Count,1201887,8177,680.3468213
Michigan,40-49,9369,6/5/20,age,case,Count,1193411,9369,785.0606371
Michigan,50-59,10383,6/5/20,age,case,Count,1376426,10383,754.3449484
Michigan,60-69,9195,6/5/20,age,case,Count,1258482,9195,730.6421546
Michigan,70-79,6210,6/5/20,age,case,Count,734848,6210,845.0727225
Michigan,80+,6359,6/5/20,age,case,Count,409800,6359,1551.732552
Michigan,UNKNOWN,9,6/5/20,age,case,Count,NA,9,NA
Michigan,FEMALE,30608,6/5/20,gender,case,Count,5073772,30608,603.2592714
Michigan,MALE,27732,6/5/20,gender,case,Count,4922143,27732,563.4131312
Michigan,UNKNOWN/OTHER,129,6/5/20,gender,case,Count,NA,129,NA
Michigan,AI/AN,6,6/5/20,race,death,Count,73499,6,8.163376372
Michigan,ASIAN/PI,67,6/5/20,race,death,Count,341478,67,19.62059049
Michigan,BLACK,2223,6/5/20,race,death,Count,1408392,2223,157.8395788
Michigan,MULTI,80,6/5/20,race,death,Count,248619,80,32.17774989
Michigan,OTHER,96,6/5/20,race,death,Count,NA,96,NA
Michigan,UNKNOWN,206,6/5/20,race,death,Count,NA,206,NA
Michigan,WHITE,2865,6/5/20,race,death,Count,7923927,2865,36.15631492
Michigan,0-19,0,6/5/20,age,death,Count,2431980,0,0
Michigan,20-29,6,6/5/20,age,death,Count,1389081,6,0.431940254
Michigan,30-39,42,6/5/20,age,death,Count,1201887,42,3.494504891
Michigan,40-49,169,6/5/20,age,death,Count,1193411,169,14.16108952
Michigan,50-59,438,6/5/20,age,death,Count,1376426,438,31.82154362
Michigan,60-69,1001,6/5/20,age,death,Count,1258482,1001,79.54027153
Michigan,70-79,1512,6/5/20,age,death,Count,734848,1512,205.7568368
Michigan,80+,2375,6/5/20,age,death,Count,409800,2375,579.5510005
Michigan,UNKNOWN,0,6/5/20,age,death,Count,NA,0,NA
Michigan,FEMALE,2624,6/5/20,gender,death,Count,5073772,2624,51.71694747
Michigan,MALE,2919,6/5/20,gender,death,Count,4922143,2919,59.30343755
Michigan,UNKNOWN/OTHER,0,6/5/20,gender,death,Count,NA,0,NA
Michigan,,636639,6/5/20,total,test,Count,9995915,636639,6368.991733
Michigan,,58525,6/5/20,total,case,Count,9995915,58525,585.4891723
Michigan,,5616,6/5/20,total,death,Count,9995915,5616,56.18295074
Minnesota,AI/AN,221,,race,case,Count,76616,221,288.4514984
Minnesota,ASIAN,1737,,race,case,Count,288975,1737,601.0900597
Minnesota,BLACK,5994,,race,case,Count,380414,5994,1575.65179
Minnesota,MULTI,524,,race,case,Count,142853,524,366.8106375
Minnesota,NH/PI,65,,race,case,Count,4145,65,1568.154403
Minnesota,OTHER,3377,,race,case,Count,NA,3377,NA
Minnesota,UNKNOWN,5683,,race,case,Count,NA,5683,NA
Minnesota,WHITE,9379,,race,case,Count,4718176,9379,198.7844455
Minnesota,0-5,514,,age,case,Count,427480,514,120.2395434
Minnesota,19-Jun,1923,,age,case,Count,1016706,1923,189.1402234
Minnesota,20-29,5018,,age,case,Count,736599,5018,681.2390459
Minnesota,30-39,5433,,age,case,Count,768081,5433,707.347272
Minnesota,40-49,4306,,age,case,Count,663497,4306,648.985602
Minnesota,50-59,3877,,age,case,Count,749491,3877,517.284397
Minnesota,60-69,2414,,age,case,Count,654005,2414,369.1103279
Minnesota,70-79,1383,,age,case,Count,368852,1383,374.9471333
Minnesota,80-89,1328,,age,case,Count,NA,1328,NA
Minnesota,90-99,738,,age,case,Count,NA,738,NA
Minnesota,100+,41,,age,case,Count,NA,41,NA
Minnesota,FEMALE,13476,,gender,case,Count,2816378,13476,478.4869077
Minnesota,MALE,12984,,gender,case,Count,2794801,12984,464.5769055
Minnesota,UNKNOWN/OTHER,510,,gender,case,Count,NA,510,NA
Minnesota,AI/AN,35,,race,death,Count,76616,35,45.682364
Minnesota,ASIAN,10,,race,death,Count,288975,10,3.460506964
Minnesota,BLACK,71,,race,death,Count,380414,71,18.66387672
Minnesota,MULTI,6,,race,death,Count,142853,6,4.200121804
Minnesota,NH/PI,324,,race,death,Count,4145,324,7816.646562
Minnesota,OTHER,1,,race,death,Count,NA,1,NA
Minnesota,UNKNOWN,13,,race,death,Count,NA,13,NA
Minnesota,WHITE,688,,race,death,Count,4718176,688,14.58190623
Minnesota,0-5,0,,age,death,Count,427480,0,0
Minnesota,19-Jun,0,,age,death,Count,1016706,0,0
Minnesota,20-29,0,,age,death,Count,736599,0,0
Minnesota,30-39,7,,age,death,Count,768081,7,0.911362213
Minnesota,40-49,13,,age,death,Count,663497,13,1.959315566
Minnesota,50-59,55,,age,death,Count,749491,55,7.338313602
Minnesota,60-69,129,,age,death,Count,654005,129,19.72461984
Minnesota,70-79,225,,age,death,Count,368852,225,61.00007591
Minnesota,80-89,394,,age,death,Count,NA,394,NA
Minnesota,90-99,301,,age,death,Count,NA,301,NA
Minnesota,100+,24,,age,death,Count,NA,24,NA
Minnesota,UNKNOWN,0,,age,death,Count,NA,0,NA
Minnesota,FEMALE,395,,gender,death,Count,2816378,395,14.025106
Minnesota,MALE,626,,gender,death,Count,2794801,626,22.3987325
Minnesota,UNKNOWN/OTHER,12,,gender,death,Count,NA,12,NA
Minnesota,AI/AN,6,,race,hosp,Count,76616,6,7.831262399
Minnesota,ASIAN,72,,race,hosp,Count,288975,72,24.91565014
