"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Mississippi","UNKNOWN",34,"08/17/20","race","death","Count",NA,34,NA
"Mississippi","WHITE",922,"08/17/20","race","death","Count",1766301,922,52.1994835534827
"Mississippi","0-17",0,"08/17/20","age","death",NA,706141,0,0
"Mississippi","18-29",15,"08/17/20","age","death","Count",501335,15,2.99201132974957
"Mississippi","30-39",37,"08/17/20","age","death","Count",374764,37,9.87287999914613
"Mississippi","40-49",86,"08/17/20","age","death","Count",359462,86,23.9246429386138
"Mississippi","50-59",206,"08/17/20","age","death","Count",383158,206,53.7637214934831
"Mississippi","60-69",437,"08/17/20","age","death","Count",344606,437,126.811489062872
"Mississippi","70-79",559,"08/17/20","age","death","Count",208582,559,268.000115062661
"Mississippi","80-89",488,"08/17/20","age","death","Count",NA,488,NA
"Mississippi","90+",267,"08/17/20","age","death","Count",NA,267,NA
"Mississippi","FEMALE",1037,"08/17/20","gender","death","Count",1538795,1037,67.3903931322886
"Mississippi","MALE",1022,"08/17/20","gender","death","Count",1447735,1022,70.5930298017248
"Mississippi","UNKNOWN",0,"08/17/20","gender","death",NA,NA,0,NA
"Mississippi","0-17",65,"08/17/20","age","hosp","Count",706141,65,9.20496048239658
"Mississippi","18-29",203,"08/17/20","age","hosp","Count",501335,203,40.4918866626108
"Mississippi","30-39",280,"08/17/20","age","hosp","Count",374764,280,74.7136864800248
"Mississippi","40-49",533,"08/17/20","age","hosp","Count",359462,533,148.277147514897
"Mississippi","50-59",842,"08/17/20","age","hosp","Count",383158,842,219.75268688113
"Mississippi","60-69",1124,"08/17/20","age","hosp","Count",344606,1124,326.169596582764
"Mississippi","70-79",1033,"08/17/20","age","hosp","Count",208582,1033,495.248870947637
"Mississippi","80-89",645,"08/17/20","age","hosp","Count",NA,645,NA
"Mississippi","90+",264,"08/17/20","age","hosp","Count",NA,264,NA
"Mississippi","",541254,"08/17/20","total","test","Count",2986530,541254,18123.1730469809
"Mississippi","",72412,"08/17/20","total","case","Count",2986530,72412,2424.61987657917
"Mississippi","HISPANIC",2298,"08/17/20","eth","case","Count",100168,2298,2294.1458349972
"Mississippi","NON HISPANIC",44628,"08/17/20","eth","case","Count",2886362,44628,1546.16780570143
"Mississippi","UNKNOWN",25486,"08/17/20","eth","case","Count",NA,25486,NA
"Mississippi","",2095,"08/17/20","total","death","Count",2986530,2095,70.1482991967266
"Mississippi","HISPANIC",32,"08/17/20","eth","death","Count",100168,32,31.9463301653223
"Mississippi","NON HISPANIC",1817,"08/17/20","eth","death","Count",2886362,1817,62.951216791241
"Mississippi","UNKNOWN",246,"08/17/20","eth","death","Count",NA,246,NA
"Mississippi","",4989,"08/17/20","total","hosp","Count",2986530,4989,167.050054745809
"Missouri","BLACK",0.1752,"08/16/20","race","case","Percent",724529,11820,1631.40467807362
"Missouri","MULTI",0.033,"08/16/20","race","case","Percent",143702,2226,1549.03898345187
"Missouri","OTHER",0.039,"08/16/20","race","case","Percent",NA,2631,NA
"Missouri","UNKNOWN",0.3373,"08/16/20","race","case","Percent",NA,22757,NA
"Missouri","WHITE",0.4155,"08/16/20","race","case","Percent",5082571,28033,551.551567110425
"Missouri","0-9",1613,"08/16/20","age","case","Count",750660,1613,214.877574401194
"Missouri","10-19",6328,"08/16/20","age","case","Count",783327,6328,807.836318676619
"Missouri","20-24",7644,"08/16/20","age","case","Count",409228,7644,1867.90737681684
"Missouri","25-29",6749,"08/16/20","age","case","Count",426568,6749,1582.16275013597
"Missouri","30-34",5706,"08/16/20","age","case","Count",396937,5706,1437.50771533014
"Missouri","35-39",5122,"08/16/20","age","case","Count",394342,5122,1298.8725522516
"Missouri","40-44",4726,"08/16/20","age","case","Count",350197,4726,1349.52612386742
"Missouri","45-49",4784,"08/16/20","age","case","Count",369939,4784,1293.18617393678
"Missouri","50-54",4803,"08/16/20","age","case","Count",381749,4803,1258.15653741071
"Missouri","55-59",4714,"08/16/20","age","case","Count",430286,4714,1095.55040136096
"Missouri","60-64",4093,"08/16/20","age","case","Count",399255,4093,1025.15935930671
"Missouri","65-69",3014,"08/16/20","age","case","Count",332509,3014,906.441630151364
"Missouri","70-74",2386,"08/16/20","age","case","Count",260068,2386,917.452358613901
"Missouri","75-79",1820,"08/16/20","age","case","Count",185960,1820,978.70509787051
"Missouri","80-84",1375,"08/16/20","age","case","Count",123543,1375,1112.97281108602
"Missouri","85-89",1196,"08/16/20","age","case","Count",NA,1196,NA
"Missouri","90+",1234,"08/16/20","age","case","Count",NA,1234,NA
"Missouri","FEMALE",35474,"08/16/20","gender","case","Count",3118889,35474,1137.39219318161
"Missouri","MALE",30077,"08/16/20","gender","case","Count",3007563,30077,1000.0455518305
"Missouri","UNKNOWN",1924,"08/16/20","gender","case","Count",NA,1924,NA
"Missouri","BLACK",0.3204,"08/16/20","race","death","Percent",724529,438,60.4530667509513
"Missouri","MULTI",0.008,"08/16/20","race","death","Percent",143702,11,7.65472992721048
"Missouri","OTHER",0.0373,"08/16/20","race","death","Percent",NA,51,NA
"Missouri","UNKNOWN",0.0366,"08/16/20","race","death","Percent",NA,50,NA
"Missouri","WHITE",0.5977,"08/16/20","race","death","Percent",5082571,817,16.0745418017771
"Missouri","0-19",0,"08/16/20","age","death",NA,1533987,0,0
"Missouri","20-29",7,"08/16/20","age","death","Count",835796,7,0.837524946278757
"Missouri","30-39",11,"08/16/20","age","death","Count",791279,11,1.39015442088062
"Missouri","40-49",27,"08/16/20","age","death","Count",720136,27,3.74929180043769
"Missouri","50-59",87,"08/16/20","age","death","Count",812035,87,10.7138239115309
"Missouri","60-69",199,"08/16/20","age","death","Count",731764,199,27.1945599947524
"Missouri","70-79",346,"08/16/20","age","death","Count",446028,346,77.5736052445138
"Missouri","80+",690,"08/16/20","age","death","Count",255427,690,270.135890097758
"Missouri","FEMALE",691,"08/16/20","gender","death","Count",3118889,691,22.1553251814989
"Missouri","MALE",673,"08/16/20","gender","death","Count",3007563,673,22.3769211152019
"Missouri","UNKNOWN",3,"08/16/20","gender","death","Count",NA,3,NA
"Missouri","",845618,"08/16/20","total","test","Count",6126452,845618,13802.7360697513
"Missouri","",67468,"08/16/20","total","case","Count",6126452,67468,1101.25730194246
"Missouri","HISPANIC",0.0873,"08/16/20","eth","case","Percent",263265,5890,2237.28942320476
"Missouri","NON HISPANIC",0.5809,"08/16/20","eth","case","Percent",5863187,39192,668.441924161723
"Missouri","UNKNOWN",1e-04,"08/16/20","eth","case","Percent",NA,7,NA
"Missouri","UNKNOWN",0.0024,"08/16/20","eth","case","Percent",NA,162,NA
"Missouri","UNKNOWN",0.3294,"08/16/20","eth","case","Percent",NA,22224,NA
"Missouri","UNKNOWN",1,"08/16/20","eth","case","Count",NA,1,NA
"Missouri","",1367,"08/16/20","total","death","Count",6126452,1367,22.3130777813978
"Missouri","HISPANIC",0.0351,"08/16/20","eth","death","Percent",263265,48,18.2325793402085
"Missouri","NON HISPANIC",0.8449,"08/16/20","eth","death","Percent",5863187,1155,19.6991840785566
"Missouri","UNKNOWN",0.12,"08/16/20","eth","death","Percent",NA,164,NA
"Montana","AI/AN/HN/PI",807,"08/17/20","race","case","Count",71496,807,1128.73447465592
"Montana","ASIAN",20,"08/17/20","race","case","Count",9852,20,203.004466098254
"Montana","BLACK",35,"08/17/20","race","case","Count",6237,35,561.167227833894
"Montana","OTHER",54,"08/17/20","race","case","Count",NA,54,NA
"Montana","WHITE",3231,"08/17/20","race","case","Count",945132,3231,341.857010449334
"Montana","0-9",234,"08/17/20","age","case","Count",126062,234,185.622947438562
"Montana","10-19",510,"08/17/20","age","case","Count",129304,510,394.419352842913
"Montana","20-29",1479,"08/17/20","age","case","Count",143633,1479,1029.70765771097
"Montana","30-39",977,"08/17/20","age","case","Count",133737,977,730.538295310946
"Montana","40-49",725,"08/17/20","age","case","Count",117888,725,614.990499457112
"Montana","50-59",730,"08/17/20","age","case","Count",135915,730,537.100393628371
"Montana","60-69",611,"08/17/20","age","case","Count",145586,611,419.68321129779
"Montana","70-79",328,"08/17/20","age","case","Count",85539,328,383.450823600931
"Montana","80-89",154,"08/17/20","age","case","Count",NA,154,NA
"Montana","90-99",44,"08/17/20","age","case","Count",NA,44,NA
"Montana","FEMALE",2908,"08/17/20","gender","case","Count",527453,2908,551.328743982876
"Montana","MALE",2884,"08/17/20","gender","case","Count",534852,2884,539.214586465041
"Montana","",204725,"08/17/20","total","test","Count",1062305,204725,19271.7722311389
"Montana","",5792,"08/17/20","total","case","Count",1062305,5792,545.229477409972
"Montana","HISPANIC",236,"08/17/20","eth","case","Count",42503,236,555.254923181893
"Montana","NON HISPANIC",3773,"08/17/20","eth","case","Count",1019802,3773,369.97377922381
"Montana","",82,"08/17/20","total","death","Count",1062305,82,7.71906373405001
"Montana","",330,"08/17/20","total","hosp","Count",1062305,330,31.064524783372
"Nebraska","AI/AN",318,"08/17/20","race","case","Count",28663,318,1109.44423123888
"Nebraska","ASIAN",1389,"08/17/20","race","case","Count",52343,1389,2653.64996274573
"Nebraska","BLACK",1893,"08/17/20","race","case","Count",98757,1893,1916.82614903247
"Nebraska","HN/PI",47,"08/17/20","race","case","Count",2338,47,2010.26518391788
"Nebraska","OTHER",1766,"08/17/20","race","case","Count",NA,1766,NA
"Nebraska","UNKNOWN",4857,"08/17/20","race","case","Count",NA,4857,NA
"Nebraska","WHITE",18839,"08/17/20","race","case","Count",1703446,18839,1105.93467594511
"Nebraska","0-19",3861,"08/17/20","age","case","Count",530369,3861,727.983724538953
"Nebraska","20-34",9922,"08/17/20","age","case","Count",392903,9922,2525.30522800793
"Nebraska","35-44",5123,"08/17/20","age","case","Count",239311,5123,2140.72900953153
"Nebraska","45-54",5010,"08/17/20","age","case","Count",219971,5010,2277.57295279832
"Nebraska","55-64",3680,"08/17/20","age","case","Count",243048,3680,1514.10420986801
"Nebraska","65-74",1695,"08/17/20","age","case","Count",172527,1695,982.454920099463
"Nebraska","75-84",788,"08/17/20","age","case","Count",88061,788,894.834262613416
"Nebraska","85+",474,"08/17/20","age","case","Count",43078,474,1100.32963461628
"Nebraska","UNKNOWN",10,"08/17/20","age","case","Count",NA,10,NA
"Nebraska","FEMALE",14653,"08/17/20","gender","case","Count",965886,14653,1517.05273707249
"Nebraska","MALE",14475,"08/17/20","gender","case","Count",963382,14475,1502.51924989257
"Nebraska","UNKNOWN",1435,"08/17/20","gender","case","Count",NA,1435,NA
"Nebraska","AI/AN",10,"08/17/20","race","death","Count",28663,10,34.8881833722918
"Nebraska","ASIAN",18,"08/17/20","race","death","Count",52343,18,34.3885524329901
"Nebraska","BLACK",26,"08/17/20","race","death","Count",98757,26,26.3272476887714
"Nebraska","HN/PI",0,"08/17/20","race","death",NA,2338,0,0
"Nebraska","OTHER",12,"08/17/20","race","death","Count",NA,12,NA
"Nebraska","UNKNOWN",17,"08/17/20","race","death","Count",NA,17,NA
"Nebraska","WHITE",278,"08/17/20","race","death","Count",1703446,278,16.3198598605415
"Nebraska","0-19",0,"08/17/20","age","death",NA,530369,0,0
"Nebraska","20-34",5,"08/17/20","age","death","Count",392903,5,1.27257872808301
"Nebraska","35-44",8,"08/17/20","age","death","Count",239311,8,3.34293032915328
"Nebraska","45-54",21,"08/17/20","age","death","Count",219971,21,9.54671297580136
"Nebraska","55-64",63,"08/17/20","age","death","Count",243048,63,25.9208057667621
"Nebraska","65-74",82,"08/17/20","age","death","Count",172527,82,47.5287925947823
"Nebraska","75-84",93,"08/17/20","age","death","Count",88061,93,105.608612211989
"Nebraska","85+",90,"08/17/20","age","death","Count",43078,90,208.923348344863
"Nebraska","UNKNOWN",0,"08/17/20","age","death",NA,NA,0,NA
"Nebraska","FEMALE",169,"08/17/20","gender","death","Count",965886,169,17.4968888668021
"Nebraska","MALE",193,"08/17/20","gender","death","Count",963382,193,20.0335899985675
"Nebraska","UNKNOWN",0,"08/17/20","gender","death",NA,NA,0,NA
"Nebraska","AI/AN",46,"08/17/20","race","hosp","Count",28663,46,160.485643512542
"Nebraska","ASIAN",106,"08/17/20","race","hosp","Count",52343,106,202.510364327608
"Nebraska","BLACK",170,"08/17/20","race","hosp","Count",98757,170,172.139696426582
"Nebraska","HN/PI",5,"08/17/20","race","hosp","Count",2338,5,213.857998289136
"Nebraska","OTHER",110,"08/17/20","race","hosp","Count",NA,110,NA
"Nebraska","UNKNOWN",82,"08/17/20","race","hosp","Count",NA,82,NA
"Nebraska","WHITE",1291,"08/17/20","race","hosp","Count",1703446,1291,75.7875506473349
"Nebraska","0-19",49,"08/17/20","age","hosp","Count",530369,49,9.23885068697454
"Nebraska","20-34",155,"08/17/20","age","hosp","Count",392903,155,39.4499405705734
"Nebraska","35-44",196,"08/17/20","age","hosp","Count",239311,196,81.9017930642553
"Nebraska","45-54",303,"08/17/20","age","hosp","Count",219971,303,137.74543007942
"Nebraska","55-64",401,"08/17/20","age","hosp","Count",243048,401,164.987985912248
"Nebraska","65-74",342,"08/17/20","age","hosp","Count",172527,342,198.229842285555
"Nebraska","75-84",245,"08/17/20","age","hosp","Count",88061,245,278.216236472445
"Nebraska","85+",132,"08/17/20","age","hosp","Count",43078,132,306.420910905799
"Nebraska","UNKNOWN",0,"08/17/20","age","hosp",NA,NA,0,NA
"Nebraska","FEMALE",865,"08/17/20","gender","hosp","Count",965886,865,89.5550820697267
"Nebraska","MALE",953,"08/17/20","gender","hosp","Count",963382,953,98.9223381794553
"Nebraska","UNKNOWN",5,"08/17/20","gender","hosp","Count",NA,5,NA
"Nebraska","",325782,"08/17/20","total","test","Count",1929268,325782,16886.3009182757
"Nebraska","",30563,"08/17/20","total","case","Count",1929268,30563,1584.17596725805
"Nebraska","HISPANIC",10493,"08/17/20","eth","case","Count",215872,10493,4860.75081529795
"Nebraska","NON HISPANIC",12683,"08/17/20","eth","case","Count",1713396,12683,740.22584387964
"Nebraska","UNKNOWN",5933,"08/17/20","eth","case","Count",NA,5933,NA
"Nebraska","",362,"08/17/20","total","death","Count",1929268,362,18.7635932384718
"Nebraska","HISPANIC",79,"08/17/20","eth","death","Count",215872,79,36.5957604506374
"Nebraska","NON HISPANIC",239,"08/17/20","eth","death","Count",1713396,239,13.948906148958
"Nebraska","UNKNOWN",43,"08/17/20","eth","death","Count",NA,43,NA
"Nebraska","",1883,"08/17/20","total","hosp","Count",1929268,1883,97.6017847183491
"Nebraska","HISPANIC",676,"08/17/20","eth","hosp","Count",215872,676,313.148532463682
"Nebraska","NON HISPANIC",971,"08/17/20","eth","hosp","Count",1713396,971,56.6710789566452
"Nebraska","UNKNOWN",163,"08/17/20","eth","hosp","Count",NA,163,NA
"Nevada","NH AI/AN",196,"08/17/20","race","case","Count",26067,196,751.908543369011
"Nevada","NH ASIAN",2929,"08/17/20","race","case","Count",250856,2929,1167.60213030583
"Nevada","NH BLACK",3340,"08/17/20","race","case","Count",276929,3340,1206.08531428633
"Nevada","HISPANIC",15053,"08/17/20","race","case","Count",881148,15053,1708.33957519055
"Nevada","OTHER",6946,"08/17/20","race","case","Count",NA,6946,NA
"Nevada","NH WHITE",11921,"08/17/20","race","case","Count",1476377,11921,807.449587740801
"Nevada","0-9",2094,"08/17/20","age","case","Count",377602,2094,554.552147499219
"Nevada","10-19",5059,"08/17/20","age","case","Count",378120,5059,1337.935047075
"Nevada","20-29",13078,"08/17/20","age","case","Count",409528,13078,3193.43243929597
"Nevada","30-39",11943,"08/17/20","age","case","Count",428746,11943,2785.56534638224
"Nevada","40-49",10554,"08/17/20","age","case","Count",393940,10554,2679.08818601818
"Nevada","50-59",8867,"08/17/20","age","case","Count",387995,8867,2285.33872859186
"Nevada","60-69",5153,"08/17/20","age","case","Count",342707,5153,1503.61679218691
"Nevada","70+",3992,"08/17/20","age","case","Count",315754,3992,1264.27535359805
"Nevada","UNKNOWN",565,"08/17/20","age","case","Count",NA,565,NA
"Nevada","FEMALE",31058,"08/17/20","gender","case","Count",1512837,31058,2052.96406684924
"Nevada","MALE",29065,"08/17/20","gender","case","Count",1521555,29065,1910.21685052463
"Nevada","UNKNOWN",1182,"08/17/20","gender","case","Count",NA,1182,NA
"Nevada","NH AI/AN",5,"08/17/20","race","death","Count",26067,5,19.1813403920666
"Nevada","NH ASIAN",95,"08/17/20","race","death","Count",250856,95,37.8703319832892
"Nevada","NH BLACK",86,"08/17/20","race","death","Count",276929,86,31.0548913259355
"Nevada","HISPANIC",142,"08/17/20","race","death","Count",881148,142,16.1153404422413
"Nevada","OTHER",11,"08/17/20","race","death","Count",NA,11,NA
"Nevada","NH WHITE",361,"08/17/20","race","death","Count",1476377,361,24.4517491128621
"Nevada","0-9",1,"08/17/20","age","death","Count",377602,1,0.264829105778041
"Nevada","10-19",2,"08/17/20","age","death","Count",378120,2,0.528932613984978
"Nevada","20-29",5,"08/17/20","age","death","Count",409528,5,1.22091773944639
"Nevada","30-39",11,"08/17/20","age","death","Count",428746,11,2.56562160346685
"Nevada","40-49",52,"08/17/20","age","death","Count",393940,52,13.1999796923389
"Nevada","50-59",120,"08/17/20","age","death","Count",387995,120,30.9282336112579
"Nevada","60-69",200,"08/17/20","age","death","Count",342707,200,58.3588896637653
"Nevada","70+",644,"08/17/20","age","death","Count",315754,644,203.956244418123
"Nevada","UNKNOWN",37,"08/17/20","age","death","Count",NA,37,NA
"Nevada","FEMALE",323,"08/17/20","gender","death","Count",1512837,323,21.3506147721136
"Nevada","MALE",529,"08/17/20","gender","death","Count",1521555,529,34.767063957596
"Nevada","UNKNOWN",220,"08/17/20","gender","death","Count",NA,220,NA
"Nevada","",752065,"08/17/20","total","test","Count",3034392,752065,24784.7015151635
"Nevada","",61305,"08/17/20","total","case","Count",3034392,61305,2020.33883558881
"Nevada","",1072,"08/17/20","total","death","Count",3034392,1072,35.3283293654874
"New Hampshire","NH AI/AN",0,"08/17/20","race","case",NA,2903,0,0
"New Hampshire","NH ASIAN",185,"08/17/20","race","case","Count",39954,185,463.032487360465
"New Hampshire","NH BLACK",346,"08/17/20","race","case","Count",19146,346,1807.16598767367
"New Hampshire","HISPANIC",834,"08/17/20","race","case","Count",52663,834,1583.65455822874
"New Hampshire","OTHER",253,"08/17/20","race","case","Count",NA,253,NA
"New Hampshire","NH WHITE",4505,"08/17/20","race","case","Count",1220322,4505,369.164859766521
"New Hampshire","0-9",157,"08/17/20","age","case","Count",133380,157,117.708801919328
"New Hampshire","10-19",346,"08/17/20","age","case","Count",161245,346,214.580297063475
"New Hampshire","20-29",1135,"08/17/20","age","case","Count",175526,1135,646.627850005127
"New Hampshire","30-39",971,"08/17/20","age","case","Count",163078,971,595.420596279081
"New Hampshire","40-49",912,"08/17/20","age","case","Count",164695,912,553.750872825526
"New Hampshire","50-59",1110,"08/17/20","age","case","Count",211295,1110,525.331881965972
"New Hampshire","60-69",882,"08/17/20","age","case","Count",184473,882,478.118749085232
"New Hampshire","70-79",575,"08/17/20","age","case","Count",105569,575,544.66746866978
"New Hampshire","80+",900,"08/17/20","age","case","Count",57197,900,1573.50910012763
"New Hampshire","FEMALE",3978,"08/17/20","gender","case","Count",684192,3978,581.415742949348
"New Hampshire","MALE",3006,"08/17/20","gender","case","Count",672266,3006,447.144433899677
"New Hampshire","UNKNOWN",0,"08/17/20","gender","case",NA,NA,0,NA
"New Hampshire","NH AI/AN",0,"08/17/20","race","death",NA,2903,0,0
"New Hampshire","NH ASIAN",4,"08/17/20","race","death","Count",39954,4,10.0115132402263
"New Hampshire","NH BLACK",9,"08/17/20","race","death","Count",19146,9,47.0072077718583
"New Hampshire","HISPANIC",11,"08/17/20","race","death","Count",52663,11,20.8875301445037
"New Hampshire","OTHER",2,"08/17/20","race","death","Count",NA,2,NA
"New Hampshire","NH WHITE",390,"08/17/20","race","death","Count",1220322,390,31.9587780929951
"New Hampshire","0-9",0,"08/17/20","age","death",NA,133380,0,0
"New Hampshire","10-19",0,"08/17/20","age","death",NA,161245,0,0
"New Hampshire","20-29",1,"08/17/20","age","death","Count",175526,1,0.569716167405399
"New Hampshire","30-39",0,"08/17/20","age","death",NA,163078,0,0
"New Hampshire","40-49",7,"08/17/20","age","death","Count",164695,7,4.25028082212575
"New Hampshire","50-59",10,"08/17/20","age","death","Count",211295,10,4.7327196573511
"New Hampshire","60-69",38,"08/17/20","age","death","Count",184473,38,20.5992204821302
"New Hampshire","70-79",102,"08/17/20","age","death","Count",105569,102,96.619272703161
"New Hampshire","80+",265,"08/17/20","age","death","Count",57197,265,463.311012815357
"New Hampshire","FEMALE",215,"08/17/20","gender","death","Count",684192,215,31.4239277863524
"New Hampshire","MALE",208,"08/17/20","gender","death","Count",672266,208,30.9401338160788
"New Hampshire","UNKNOWN",0,"08/17/20","gender","death",NA,NA,0,NA
"New Hampshire","NH AI/AN",0,"08/17/20","race","hosp",NA,2903,0,0
"New Hampshire","NH ASIAN",20,"08/17/20","race","hosp","Count",39954,20,50.0575662011313
"New Hampshire","NH BLACK",32,"08/17/20","race","hosp","Count",19146,32,167.136738744385
"New Hampshire","HISPANIC",68,"08/17/20","race","hosp","Count",52663,68,129.122913620569
"New Hampshire","OTHER",16,"08/17/20","race","hosp","Count",NA,16,NA
"New Hampshire","NH WHITE",525,"08/17/20","race","hosp","Count",1220322,525,43.0214320482627
"New Hampshire","0-9",4,"08/17/20","age","hosp","Count",133380,4,2.99895036737142
"New Hampshire","10-19",5,"08/17/20","age","hosp","Count",161245,5,3.1008713448479
"New Hampshire","20-29",17,"08/17/20","age","hosp","Count",175526,17,9.68517484589178
"New Hampshire","30-39",34,"08/17/20","age","hosp","Count",163078,34,20.8489189222335
"New Hampshire","40-49",60,"08/17/20","age","hosp","Count",164695,60,36.4309784753636
"New Hampshire","50-59",102,"08/17/20","age","hosp","Count",211295,102,48.2737405049812
"New Hampshire","60-69",168,"08/17/20","age","hosp","Count",184473,168,91.0702379209966
"New Hampshire","70-79",159,"08/17/20","age","hosp","Count",105569,159,150.612395684339
"New Hampshire","80+",159,"08/17/20","age","hosp","Count",57197,159,277.986607689214
"New Hampshire","FEMALE",308,"08/17/20","gender","hosp","Count",684192,308,45.0166035264955
"New Hampshire","MALE",400,"08/17/20","gender","hosp","Count",672266,400,59.500257338613
"New Hampshire","UNKNOWN",0,"08/17/20","gender","hosp",NA,NA,0,NA
"New Hampshire","",6984,"08/17/20","total","case","Count",1356458,6984,514.870346151521
"New Hampshire","",423,"08/17/20","total","death","Count",1356458,423,31.1841575633009
"New Hampshire","",708,"08/17/20","total","hosp","Count",1356458,708,52.1947601768724
"New Jersey","HISPANIC",35746,"08/17/20","race","case","Count",1839359,35746,1943.39441077027
"New Jersey","NH ASIAN",5888,"08/17/20","race","case","Count",873183,5888,674.314548038613
"New Jersey","NH BLACK",19800,"08/17/20","race","case","Count",1150141,19800,1721.52805612529
"New Jersey","NH OTHER",13036,"08/17/20","race","case","Count",NA,13036,NA
"New Jersey","NH WHITE",43010,"08/17/20","race","case","Count",4892895,43010,879.029695098709
"New Jersey","0-4",1055,"08/17/20","age","case","Count",518628,1055,203.421334752462
"New Jersey","5-17",4968,"08/17/20","age","case","Count",1435015,4968,346.198471792978
"New Jersey","18-29",27549,"08/17/20","age","case","Count",1349059,27549,2042.09007908475
"New Jersey","30-49",59054,"08/17/20","age","case","Count",2314426,59054,2551.56138066199
"New Jersey","50-64",51059,"08/17/20","age","case","Count",1852865,51059,2755.67836836467
"New Jersey","65-79",25743,"08/17/20","age","case","Count",1063733,25743,2420.06217725689
"New Jersey","80+",17987,"08/17/20","age","case","Count",374794,17987,4799.16967720935
"New Jersey","FEMALE",95554,"08/17/20","gender","case","Count",4556326,95554,2097.172151422
"New Jersey","MALE",91188,"08/17/20","gender","case","Count",4352194,91188,2095.21910098677
"New Jersey","UNKNOWN",0,"08/17/20","gender","case",NA,NA,0,NA
"New Jersey","HISPANIC",2798,"08/17/20","race","death","Count",1839359,2798,152.118210746244
"New Jersey","NH ASIAN",764,"08/17/20","race","death","Count",873183,764,87.4959773609885
"New Jersey","NH BLACK",2535,"08/17/20","race","death","Count",1150141,2535,220.40775870089
"New Jersey","NH OTHER",252,"08/17/20","race","death","Count",NA,252,NA
"New Jersey","NH WHITE",7470,"08/17/20","race","death","Count",4892895,7470,152.670351601659
"New Jersey","0-4",3,"08/17/20","age","death","Count",518628,3,0.578449293134964
"New Jersey","5-17",0,"08/17/20","age","death",NA,1435015,0,0
"New Jersey","18-29",55,"08/17/20","age","death","Count",1349059,55,4.07691583540824
"New Jersey","30-49",605,"08/17/20","age","death","Count",2314426,605,26.1403907491534
"New Jersey","50-64",2242,"08/17/20","age","death","Count",1852865,2242,121.001799915266
"New Jersey","65-79",4530,"08/17/20","age","death","Count",1063733,4530,425.858744628586
"New Jersey","80+",6642,"08/17/20","age","death","Count",374794,6642,1772.17351398368
"New Jersey","FEMALE",6549,"08/17/20","gender","death","Count",4556326,6549,143.734227972274
"New Jersey","MALE",7528,"08/17/20","gender","death","Count",4352194,7528,172.970230646888
"New Jersey","UNKNOWN",0,"08/17/20","gender","death",NA,NA,0,NA
"New Jersey","HISPANIC",5792,"08/17/20","race","hosp","Count",1839359,5792,314.892307591938
"New Jersey","NH ASIAN",1122,"08/17/20","race","hosp","Count",873183,1122,128.49540130763
"New Jersey","NH BLACK",4161,"08/17/20","race","hosp","Count",1150141,4161,361.781729370573
"New Jersey","NH OTHER",801,"08/17/20","race","hosp","Count",NA,801,NA
"New Jersey","NH WHITE",8886,"08/17/20","race","hosp","Count",4892895,8886,181.610273672335
"New Jersey","0-4",85,"08/17/20","age","hosp","Count",518628,85,16.389396638824
"New Jersey","5-17",148,"08/17/20","age","hosp","Count",1435015,148,10.3134810437522
"New Jersey","18-29",857,"08/17/20","age","hosp","Count",1349059,857,63.5257612899065
"New Jersey","30-49",3679,"08/17/20","age","hosp","Count",2314426,3679,158.959500109314
"New Jersey","50-64",6164,"08/17/20","age","hosp","Count",1852865,6164,332.673994057851
"New Jersey","65-79",6369,"08/17/20","age","hosp","Count",1063733,6369,598.740473408271
"New Jersey","80+",4899,"08/17/20","age","hosp","Count",374794,4899,1307.1180435119
"New Jersey","FEMALE",9882,"08/17/20","gender","hosp","Count",4556326,9882,216.885271159263
"New Jersey","MALE",12308,"08/17/20","gender","hosp","Count",4352194,12308,282.799893570921
"New Jersey","UNKNOWN",0,"08/17/20","gender","hosp",NA,NA,0,NA
"New Jersey","",2511070,"08/17/20","total","test","Count",8908520,2511070,28187.2858791359
"New Jersey","",187767,"08/17/20","total","case","Count",8908520,187767,2107.72384189517
"New Jersey","",15916,"08/17/20","total","death","Count",8908520,15916,178.660428443782
"New Jersey","",22218,"08/17/20","total","hosp","Count",8908520,22218,249.401696353603
"New Mexico","NH AI/AN",0.3386,"08/16/20","race","case","Percent",184643,7926,4292.60789740201
"New Mexico","NH ASIAN",0.0064,"08/16/20","race","case","Percent",32311,150,464.238185138188
"New Mexico","NH BLACK",0.0182,"08/16/20","race","case","Percent",38590,426,1103.91293081109
"New Mexico","HISPANIC",0.4273,"08/16/20","race","case","Percent",1029233,10002,971.791615698292
"New Mexico","UNKNOWN",0.0592,"08/16/20","race","case","Percent",NA,1386,NA
"New Mexico","NH WHITE",0.1386,"08/16/20","race","case","Percent",777525,3244,417.221311211858
"New Mexico","0-9",1172,"08/16/20","age","case","Count",259068,1172,452.390878070622
"New Mexico","10-19",2512,"08/16/20","age","case","Count",278993,2512,900.381013143699
"New Mexico","20-29",4718,"08/16/20","age","case","Count",287234,4718,1642.56320630566
"New Mexico","30-39",4243,"08/16/20","age","case","Count",271742,4243,1561.40751153668
"New Mexico","40-49",3565,"08/16/20","age","case","Count",236473,3565,1507.57168894546
"New Mexico","50-59",3148,"08/16/20","age","case","Count",260846,3148,1206.84235142575
"New Mexico","60-69",2155,"08/16/20","age","case","Count",256556,2155,839.972559597125
