"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Missouri","80+",18520,"12/09/20","age","case","Count",255427,18520,7250.60389073982
"Missouri","UNKNOWN",505,"12/09/20","age","case","Count",NA,505,NA
"Missouri","AI/AN",0.0015,"12/09/20","race","death","Percent",35019,8,22.844741426083
"Missouri","ASIAN",0.0067,"12/09/20","race","death","Percent",131046,35,26.7081788074417
"Missouri","BLACK",0.1331,"12/09/20","race","death","Percent",724529,687,94.8202211367661
"Missouri","OTHER",0.2301,"12/09/20","race","death","Percent",NA,1187,NA
"Missouri","UNKNOWN",0.0769,"12/09/20","race","death","Percent",NA,397,NA
"Missouri","WHITE",0.5512,"12/09/20","race","death","Percent",5082571,2843,55.9362574571019
"Missouri","0-4",0,"12/09/20","age","death",NA,372713,0,0
"Missouri","5-9",0,"12/09/20","age","death",NA,377947,0,0
"Missouri","10-14",1,"12/09/20","age","death","Count",391940,1,0.255141093024443
"Missouri","15-17",1,"12/09/20","age","death","Count",234230,1,0.426930794518209
"Missouri","18-24",8,"12/09/20","age","death","Count",566385,8,1.41246678496076
"Missouri","25-29",8,"12/09/20","age","death","Count",426568,8,1.87543369404175
"Missouri","30-34",14,"12/09/20","age","death","Count",396937,14,3.52700806425201
"Missouri","35-39",17,"12/09/20","age","death","Count",394342,17,4.31097879505607
"Missouri","40-44",35,"12/09/20","age","death","Count",350197,35,9.99437459487089
"Missouri","45-49",63,"12/09/20","age","death","Count",369939,63,17.029834648415
"Missouri","50-54",106,"12/09/20","age","death","Count",381749,106,27.7669358662367
"Missouri","55-59",188,"12/09/20","age","death","Count",430286,188,43.6918700585192
"Missouri","60-64",308,"12/09/20","age","death","Count",399255,308,77.1436801041941
"Missouri","65-69",458,"12/09/20","age","death","Count",332509,458,137.740632584381
"Missouri","70-74",651,"12/09/20","age","death","Count",260068,651,250.319147299937
"Missouri","75-79",741,"12/09/20","age","death","Count",185960,741,398.472789847279
"Missouri","80+",2556,"12/09/20","age","death","Count",255427,2556,1000.67729723169
"Missouri","UNKNOWN",3,"12/09/20","age","death","Count",NA,3,NA
"Missouri","",3496171,"12/09/20","total","test","Count",6126452,3496171,57066.8145282131
"Missouri","",370439,"12/09/20","total","case","Count",6126452,370439,6046.55027085824
"Missouri","NON HISPANIC",0.4943,"12/09/20","eth","case","Percent",5863187,183108,3123.01142706177
"Missouri","HISPANIC",0.0366,"12/09/20","eth","case","Percent",263265,13558,5149.94397280307
"Missouri","UNKNOWN",0.4691,"12/09/20","eth","case","Percent",NA,173773,NA
"Missouri","",5158,"12/09/20","total","death","Count",6126452,5158,84.1922861715068
"Missouri","NON HISPANIC",0.7425,"12/09/20","eth","death","Percent",5863187,3830,65.3228355159063
"Missouri","HISPANIC",0.0202,"12/09/20","eth","death","Percent",263265,104,39.5039219037852
"Missouri","UNKNOWN",0.2372,"12/09/20","eth","death","Percent",NA,1223,NA
"Montana","AI/AN",7110,"12/30/20","race","case","Count",70603,7110,10070.3936093367
"Montana","ASIAN",253,"12/30/20","race","case","Count",9852,253,2568.00649614292
"Montana","BLACK",363,"12/30/20","race","case","Count",6237,363,5820.10582010582
"Montana","OTHER",5603,"12/30/20","race","case","Count",NA,5603,NA
"Montana","UNKNOWN",19170,"12/30/20","race","case","Count",NA,19170,NA
"Montana","WHITE",48801,"12/30/20","race","case","Count",945132,48801,5163.4057464989
"Montana","0-9",3522,"12/30/20","age","case","Count",126062,3522,2793.8633370881
"Montana","10-19",9079,"12/30/20","age","case","Count",129304,9079,7021.43785188393
"Montana","1-00",40,"12/30/20","age","case","Count",NA,40,NA
"Montana","20-29",14894,"12/30/20","age","case","Count",143633,14894,10369.4833360022
"Montana","30-39",13118,"12/30/20","age","case","Count",133737,13118,9808.80384635516
"Montana","40-49",11110,"12/30/20","age","case","Count",117888,11110,9424.19923995657
"Montana","50-59",10973,"12/30/20","age","case","Count",135915,10973,8073.42824559467
"Montana","60-69",9489,"12/30/20","age","case","Count",145586,9489,6517.79704092426
"Montana","70-79",5548,"12/30/20","age","case","Count",85539,5548,6485.93039432306
"Montana","80-89",2644,"12/30/20","age","case","Count",NA,2644,NA
"Montana","90-99",883,"12/30/20","age","case","Count",NA,883,NA
"Montana","FEMALE",41120,"12/30/20","gender","case","Count",527453,41120,7795.95527942774
"Montana","MALE",37251,"12/30/20","gender","case","Count",534852,37251,6964.73043010029
"Montana","UNKNOWN",2929,"12/30/20","gender","case","Count",NA,2929,NA
"Montana","0-9",0,"12/30/20","age","death",NA,126062,0,0
"Montana","10-19",0,"12/30/20","age","death",NA,129304,0,0
"Montana","1-00",6,"12/30/20","age","death","Count",NA,6,NA
"Montana","20-29",1,"12/30/20","age","death","Count",143633,1,0.696218835504376
"Montana","30-39",12,"12/30/20","age","death","Count",133737,12,8.97283474281612
"Montana","40-49",27,"12/30/20","age","death","Count",117888,27,22.9030944625407
"Montana","50-59",75,"12/30/20","age","death","Count",135915,75,55.181547290586
"Montana","60-69",135,"12/30/20","age","death","Count",145586,135,92.7286964405918
"Montana","70-79",257,"12/30/20","age","death","Count",85539,257,300.447748979997
"Montana","80-89",285,"12/30/20","age","death","Count",NA,285,NA
"Montana","90-99",152,"12/30/20","age","death","Count",NA,152,NA
"Montana","FEMALE",396,"12/30/20","gender","death","Count",527453,396,75.0777794419598
"Montana","MALE",530,"12/30/20","gender","death","Count",534852,530,99.0928331575838
"Montana","UNKNOWN",24,"12/30/20","gender","death","Count",NA,24,NA
"Montana","0-9",11,"12/30/20","age","hosp","Count",126062,11,8.72586505053069
"Montana","10-19",33,"12/30/20","age","hosp","Count",129304,33,25.5212522427767
"Montana","1-00",3,"12/30/20","age","hosp","Count",NA,3,NA
"Montana","20-29",73,"12/30/20","age","hosp","Count",143633,73,50.8239749918194
"Montana","30-39",151,"12/30/20","age","hosp","Count",133737,151,112.90817051377
"Montana","40-49",260,"12/30/20","age","hosp","Count",117888,260,220.548317046688
"Montana","50-59",478,"12/30/20","age","hosp","Count",135915,478,351.690394732002
"Montana","60-69",769,"12/30/20","age","hosp","Count",145586,769,528.210130094927
"Montana","70-79",934,"12/30/20","age","hosp","Count",85539,934,1091.89960135143
"Montana","80-89",652,"12/30/20","age","hosp","Count",NA,652,NA
"Montana","90-99",189,"12/30/20","age","hosp","Count",NA,189,NA
"Montana","FEMALE",1615,"12/30/20","gender","hosp","Count",527453,1615,306.18841868375
"Montana","MALE",1891,"12/30/20","gender","hosp","Count",534852,1891,353.55575000187
"Montana","UNKNOWN",47,"12/30/20","gender","hosp","Count",NA,47,NA
"Montana","",786808,"12/30/20","total","test","Count",1062305,786808,74066.1109568344
"Montana","",81300,"12/30/20","total","case","Count",1062305,81300,7653.16928753983
"Montana","HISPANIC",1809,"12/30/20","eth","case","Count",42503,1809,4256.1701526951
"Montana","NON HISPANIC",47649,"12/30/20","eth","case","Count",1019802,47649,4672.37757917713
"Montana","",950,"12/30/20","total","death","Count",1062305,950,89.428177406677
"Montana","",3553,"12/30/20","total","hosp","Count",1062305,3553,334.461383500972
"Nebraska","AI/AN",896,"12/21/20","race","case","Count",28663,896,3125.98123015735
"Nebraska","ASIAN",2056,"12/21/20","race","case","Count",52343,2056,3927.93687790153
"Nebraska","BLACK",3591,"12/21/20","race","case","Count",98757,3591,3636.19794039916
"Nebraska","OTHER",2622,"12/21/20","race","case","Count",NA,2622,NA
"Nebraska","UNKNOWN",20716,"12/21/20","race","case","Count",NA,20716,NA
"Nebraska","WHITE",65136,"12/21/20","race","case","Count",1703446,65136,3823.778388044
"Nebraska","0-19",22502,"12/21/20","age","case","Count",530369,22502,4242.70649302655
"Nebraska","20-34",43870,"12/21/20","age","case","Count",392903,43870,11165.6057602004
"Nebraska","35-44",24699,"12/21/20","age","case","Count",239311,24699,10320.8795249696
"Nebraska","45-54",22838,"12/21/20","age","case","Count",219971,22838,10382.2776638739
"Nebraska","55-64",20958,"12/21/20","age","case","Count",243048,20958,8622.98805174286
"Nebraska","65-74",12423,"12/21/20","age","case","Count",172527,12423,7200.61207810951
"Nebraska","75-84",5971,"12/21/20","age","case","Count",88061,5971,6780.52713459988
"Nebraska","85+",3741,"12/21/20","age","case","Count",43078,3741,8684.2471795348
"Nebraska","UNKNOWN",101,"12/21/20","age","case","Count",NA,101,NA
"Nebraska","FEMALE",80743,"12/21/20","gender","case","Count",965886,80743,8359.47513474675
"Nebraska","MALE",72344,"12/21/20","gender","case","Count",963382,72344,7509.37841894493
"Nebraska","UNKNOWN",4016,"12/21/20","gender","case","Count",NA,4016,NA
"Nebraska","AI/AN",23,"12/21/20","race","death","Count",28663,23,80.2428217562712
"Nebraska","ASIAN",23,"12/21/20","race","death","Count",52343,23,43.9409281088207
"Nebraska","BLACK",57,"12/21/20","race","death","Count",98757,57,57.7174276253835
"Nebraska","HN/PI",1,"12/21/20","race","death","Count",2338,1,42.7715996578272
"Nebraska","OTHER",21,"12/21/20","race","death","Count",NA,21,NA
"Nebraska","UNKNOWN",248,"12/21/20","race","death","Count",NA,248,NA
"Nebraska","WHITE",1076,"12/21/20","race","death","Count",1703446,1076,63.1660762947578
"Nebraska","0-19",2,"12/21/20","age","death","Count",530369,2,0.377095946407124
"Nebraska","20-34",15,"12/21/20","age","death","Count",392903,15,3.81773618424904
"Nebraska","35-44",16,"12/21/20","age","death","Count",239311,16,6.68586065830655
"Nebraska","45-54",68,"12/21/20","age","death","Count",219971,68,30.9131658264044
"Nebraska","55-64",166,"12/21/20","age","death","Count",243048,166,68.2992659886113
"Nebraska","65-74",279,"12/21/20","age","death","Count",172527,279,161.713818706637
"Nebraska","75-84",434,"12/21/20","age","death","Count",88061,434,492.840190322617
"Nebraska","85+",531,"12/21/20","age","death","Count",43078,531,1232.64775523469
"Nebraska","UNKNOWN",0,"12/21/20","age","death",NA,NA,0,NA
"Nebraska","FEMALE",643,"12/21/20","gender","death","Count",965886,643,66.5710032032766
"Nebraska","MALE",865,"12/21/20","gender","death","Count",963382,865,89.7878515479841
"Nebraska","UNKNOWN",3,"12/21/20","gender","death","Count",NA,3,NA
"Nebraska","AI/AN",86,"12/21/20","race","hosp","Count",28663,86,300.03837700171
"Nebraska","ASIAN",125,"12/21/20","race","hosp","Count",52343,125,238.809391895764
"Nebraska","BLACK",279,"12/21/20","race","hosp","Count",98757,279,282.511619429509
"Nebraska","HN/PI",12,"12/21/20","race","hosp","Count",2338,12,513.259195893926
"Nebraska","OTHER",150,"12/21/20","race","hosp","Count",NA,150,NA
"Nebraska","UNKNOWN",586,"12/21/20","race","hosp","Count",NA,586,NA
"Nebraska","WHITE",3683,"12/21/20","race","hosp","Count",1703446,3683,216.208790886239
"Nebraska","0-19",83,"12/21/20","age","hosp","Count",530369,83,15.6494817758956
"Nebraska","20-34",280,"12/21/20","age","hosp","Count",392903,280,71.2644087726487
"Nebraska","35-44",395,"12/21/20","age","hosp","Count",239311,395,165.057185001943
"Nebraska","45-54",582,"12/21/20","age","hosp","Count",219971,582,264.580331043638
"Nebraska","55-64",968,"12/21/20","age","hosp","Count",243048,968,398.275237813107
"Nebraska","65-74",1101,"12/21/20","age","hosp","Count",172527,1101,638.160983498235
"Nebraska","75-84",994,"12/21/20","age","hosp","Count",88061,994,1128.76301654535
"Nebraska","85+",612,"12/21/20","age","hosp","Count",43078,612,1420.67876874507
"Nebraska","UNKNOWN",0,"12/21/20","age","hosp",NA,NA,0,NA
"Nebraska","FEMALE",2257,"12/21/20","gender","hosp","Count",965886,2257,233.671468475576
"Nebraska","MALE",2737,"12/21/20","gender","hosp","Count",963382,2737,284.103294435644
"Nebraska","UNKNOWN",21,"12/21/20","gender","hosp","Count",NA,21,NA
"Nebraska","",822184,"12/21/20","total","test","Count",1929268,822184,42616.3705612699
"Nebraska","",157103,"12/21/20","total","case","Count",1929268,157103,8143.14029984429
"Nebraska","HISPANIC",20634,"12/21/20","eth","case","Count",215872,20634,9558.44203972725
"Nebraska","NON HISPANIC",67999,"12/21/20","eth","case","Count",1713396,67999,3968.66807206273
"Nebraska","UNKNOWN",38334,"12/21/20","eth","case","Count",NA,38334,NA
"Nebraska","",1511,"12/21/20","total","death","Count",1929268,1511,78.3198601749472
"Nebraska","HISPANIC",140,"12/21/20","eth","death","Count",215872,140,64.8532463682182
"Nebraska","NON HISPANIC",840,"12/21/20","eth","death","Count",1713396,840,49.0254442055427
"Nebraska","UNKNOWN",469,"12/21/20","eth","death","Count",NA,469,NA
"Nebraska","",5013,"12/21/20","total","hosp","Count",1929268,5013,259.839483161489
"Nebraska","HISPANIC",970,"12/21/20","eth","hosp","Count",215872,970,449.34034983694
"Nebraska","NON HISPANIC",2949,"12/21/20","eth","hosp","Count",1713396,2949,172.114327335887
"Nebraska","UNKNOWN",1002,"12/21/20","eth","hosp","Count",NA,1002,NA
"Nevada","NH AI/AN",812,"12/22/20","race","case","Count",26067,812,3115.04967967162
"Nevada","NH ASIAN",11702,"12/22/20","race","case","Count",250856,11702,4664.82763019422
"Nevada","NH BLACK",11456,"12/22/20","race","case","Count",276929,11456,4136.80040732462
"Nevada","HISPANIC",57384,"12/22/20","race","case","Count",881148,57384,6512.41335167305
"Nevada","OTHER",17448,"12/22/20","race","case","Count",NA,17448,NA
"Nevada","NH WHITE",54402,"12/22/20","race","case","Count",1476377,54402,3684.83117794439
"Nevada","0-9",7787,"12/22/20","age","case","Count",377602,7787,2062.22424669361
"Nevada","10-19",19346,"12/22/20","age","case","Count",378120,19346,5116.36517507669
"Nevada","20-29",41884,"12/22/20","age","case","Count",409528,41884,10227.3837197945
"Nevada","30-39",37961,"12/22/20","age","case","Count",428746,37961,8853.96015356412
"Nevada","40-49",33227,"12/22/20","age","case","Count",393940,33227,8434.53317764127
"Nevada","50-59",29025,"12/22/20","age","case","Count",387995,29025,7480.766504723
"Nevada","60-69",17665,"12/22/20","age","case","Count",342707,17665,5154.54892955207
"Nevada","70+",13755,"12/22/20","age","case","Count",315754,13755,4356.23935088708
"Nevada","UNKNOWN",6324,"12/22/20","age","case","Count",NA,6324,NA
"Nevada","FEMALE",101652,"12/22/20","gender","case","Count",1512837,101652,6719.2962625848
"Nevada","MALE",97328,"12/22/20","gender","case","Count",1521555,97328,6396.61399029283
"Nevada","UNKNOWN",7994,"12/22/20","gender","case","Count",NA,7994,NA
"Nevada","NH AI/AN",22,"12/22/20","race","death","Count",26067,22,84.397897725093
"Nevada","NH ASIAN",297,"12/22/20","race","death","Count",250856,297,118.394616831967
"Nevada","NH BLACK",256,"12/22/20","race","death","Count",276929,256,92.4424672027848
"Nevada","HISPANIC",622,"12/22/20","race","death","Count",881148,622,70.5897306695357
"Nevada","OTHER",5,"12/22/20","race","death","Count",NA,5,NA
"Nevada","NH WHITE",1315,"12/22/20","race","death","Count",1476377,1315,89.0693908127802
"Nevada","0-9",1,"12/22/20","age","death","Count",377602,1,0.264829105778041
"Nevada","10-19",4,"12/22/20","age","death","Count",378120,4,1.05786522796996
"Nevada","20-29",15,"12/22/20","age","death","Count",409528,15,3.66275321833916
"Nevada","30-39",35,"12/22/20","age","death","Count",428746,35,8.16334146557636
"Nevada","40-49",144,"12/22/20","age","death","Count",393940,144,36.5537899172463
"Nevada","50-59",292,"12/22/20","age","death","Count",387995,292,75.2587017873942
"Nevada","60-69",525,"12/22/20","age","death","Count",342707,525,153.192085367384
"Nevada","70+",1706,"12/22/20","age","death","Count",315754,1706,540.294026362295
"Nevada","UNKNOWN",103,"12/22/20","age","death","Count",NA,103,NA
"Nevada","FEMALE",1036,"12/22/20","gender","death","Count",1512837,1036,68.4806096096275
"Nevada","MALE",1681,"12/22/20","gender","death","Count",1521555,1681,110.479082254667
"Nevada","UNKNOWN",108,"12/22/20","gender","death","Count",NA,108,NA
"Nevada","",1968619,"12/22/20","total","test","Count",3034392,1968619,64876.884726825
"Nevada","",206974,"12/22/20","total","case","Count",3034392,206974,6820.93809896678
"Nevada","",2825,"12/22/20","total","death","Count",3034392,2825,93.0993754267741
"New Hampshire","NH ASIAN",530,"12/22/20","race","case","Count",39954,530,1326.52550432998
"New Hampshire","NH BLACK",632,"12/22/20","race","case","Count",19146,632,3300.95059020161
"New Hampshire","HISPANIC",2182,"12/22/20","race","case","Count",52663,2182,4143.32643411883
"New Hampshire","OTHER",1041,"12/22/20","race","case","Count",NA,1041,NA
"New Hampshire","NH WHITE",18184,"12/22/20","race","case","Count",1220322,18184,1490.09851498211
"New Hampshire","0-9",1530,"12/22/20","age","case","Count",133380,1530,1147.09851551957
"New Hampshire","10-19",3674,"12/22/20","age","case","Count",161245,3674,2278.52026419424
"New Hampshire","20-29",7217,"12/22/20","age","case","Count",175526,7217,4111.64158016476
"New Hampshire","30-39",5572,"12/22/20","age","case","Count",163078,5572,3416.76988925545
"New Hampshire","40-49",4997,"12/22/20","age","case","Count",164695,4997,3034.09332402319
"New Hampshire","50-59",5983,"12/22/20","age","case","Count",211295,5983,2831.58617099316
"New Hampshire","60-69",4088,"12/22/20","age","case","Count",184473,4088,2216.04245607758
"New Hampshire","70-79",2147,"12/22/20","age","case","Count",105569,2147,2033.74096562438
"New Hampshire","80+",2142,"12/22/20","age","case","Count",57197,2142,3744.95165830376
"New Hampshire","FEMALE",19246,"12/22/20","gender","case","Count",684192,19246,2812.95308919134
"New Hampshire","MALE",17599,"12/22/20","gender","case","Count",672266,17599,2617.86257225563
"New Hampshire","UNKNOWN",0,"12/22/20","gender","case",NA,NA,0,NA
"New Hampshire","NH ASIAN",4,"12/22/20","race","death","Count",39954,4,10.0115132402263
"New Hampshire","NH BLACK",9,"12/22/20","race","death","Count",19146,9,47.0072077718583
"New Hampshire","HISPANIC",19,"12/22/20","race","death","Count",52663,19,36.0784611586883
"New Hampshire","OTHER",1,"12/22/20","race","death","Count",NA,1,NA
"New Hampshire","NH WHITE",539,"12/22/20","race","death","Count",1220322,539,44.1686702362163
"New Hampshire","0-9",0,"12/22/20","age","death",NA,133380,0,0
"New Hampshire","10-19",0,"12/22/20","age","death",NA,161245,0,0
"New Hampshire","20-29",1,"12/22/20","age","death","Count",175526,1,0.569716167405399
"New Hampshire","30-39",1,"12/22/20","age","death","Count",163078,1,0.613203497712751
"New Hampshire","40-49",7,"12/22/20","age","death","Count",164695,7,4.25028082212575
"New Hampshire","50-59",12,"12/22/20","age","death","Count",211295,12,5.67926358882132
"New Hampshire","60-69",51,"12/22/20","age","death","Count",184473,51,27.6463222260168
"New Hampshire","70-79",150,"12/22/20","age","death","Count",105569,150,142.087165739943
"New Hampshire","80+",434,"12/22/20","age","death","Count",57197,434,758.781054950434
"New Hampshire","FEMALE",317,"12/22/20","gender","death","Count",684192,317,46.3320237594126
"New Hampshire","MALE",339,"12/22/20","gender","death","Count",672266,339,50.4264680944745
"New Hampshire","UNKNOWN",0,"12/22/20","gender","death",NA,NA,0,NA
"New Hampshire","NH ASIAN",34,"12/22/20","race","hosp","Count",39954,34,85.0978625419232
"New Hampshire","NH BLACK",35,"12/22/20","race","hosp","Count",19146,35,182.805808001671
"New Hampshire","HISPANIC",86,"12/22/20","race","hosp","Count",52663,86,163.302508402484
"New Hampshire","OTHER",13,"12/22/20","race","hosp","Count",NA,13,NA
"New Hampshire","NH WHITE",662,"12/22/20","race","hosp","Count",1220322,662,54.2479771732379
"New Hampshire","0-9",5,"12/22/20","age","hosp","Count",133380,5,3.74868795921427
"New Hampshire","10-19",5,"12/22/20","age","hosp","Count",161245,5,3.1008713448479
"New Hampshire","20-29",19,"12/22/20","age","hosp","Count",175526,19,10.8246071807026
"New Hampshire","30-39",42,"12/22/20","age","hosp","Count",163078,42,25.7545469039355
"New Hampshire","40-49",72,"12/22/20","age","hosp","Count",164695,72,43.7171741704363
"New Hampshire","50-59",119,"12/22/20","age","hosp","Count",211295,119,56.3193639224781
"New Hampshire","60-69",211,"12/22/20","age","hosp","Count",184473,211,114.379882150775
"New Hampshire","70-79",202,"12/22/20","age","hosp","Count",105569,202,191.344049863123
"New Hampshire","80+",214,"12/22/20","age","hosp","Count",57197,214,374.145497141458
"New Hampshire","FEMALE",382,"12/22/20","gender","hosp","Count",684192,382,55.832280997147
"New Hampshire","MALE",507,"12/22/20","gender","hosp","Count",672266,507,75.416576176692
"New Hampshire","UNKNOWN",0,"12/22/20","gender","hosp",NA,NA,0,NA
"New Hampshire","",37388,"12/22/20","total","case","Count",1356458,37388,2756.29617724987
"New Hampshire","",656,"12/22/20","total","death","Count",1356458,656,48.3612467175541
"New Hampshire","",889,"12/22/20","total","hosp","Count",1356458,889,65.5383358718073
"New Jersey","HISPANIC",89172,"12/22/20","race","case","Count",1839359,89172,4847.99324112367
"New Jersey","NH ASIAN",14553,"12/22/20","race","case","Count",873183,14553,1666.66094049014
"New Jersey","NH BLACK",39386,"12/22/20","race","case","Count",1150141,39386,3424.4496979066
"New Jersey","NH OTHER",52293,"12/22/20","race","case","Count",NA,52293,NA
"New Jersey","NH WHITE",122882,"12/22/20","race","case","Count",4892895,122882,2511.43750274633
"New Jersey","0-4",6200,"12/22/20","age","case","Count",518628,6200,1195.46187247893
"New Jersey","5-17",29950,"12/22/20","age","case","Count",1435015,29950,2087.08619770525
"New Jersey","18-29",83787,"12/22/20","age","case","Count",1349059,83787,6210.77358366091
"New Jersey","30-49",138583,"12/22/20","age","case","Count",2314426,138583,5987.79135733871
"New Jersey","50-64",105470,"12/22/20","age","case","Count",1852865,105470,5692.26576140194
"New Jersey","65-79",49426,"12/22/20","age","case","Count",1063733,49426,4646.4667355436
"New Jersey","80+",25895,"12/22/20","age","case","Count",374794,25895,6909.12874805893
"New Jersey","FEMALE",221526,"12/22/20","gender","case","Count",4556326,221526,4861.94359227149
"New Jersey","MALE",210419,"12/22/20","gender","case","Count",4352194,210419,4834.77988343351
"New Jersey","UNKNOWN",4,"12/22/20","gender","case","Count",NA,4,NA
"New Jersey","HISPANIC",3229,"12/22/20","race","death","Count",1839359,3229,175.550286811873
"New Jersey","NH ASIAN",854,"12/22/20","race","death","Count",873183,854,97.8030951129374
"New Jersey","NH BLACK",2823,"12/22/20","race","death","Count",1150141,2823,245.448166789985
"New Jersey","NH OTHER",415,"12/22/20","race","death","Count",NA,415,NA
"New Jersey","NH WHITE",8814,"12/22/20","race","death","Count",4892895,8814,180.138752211114
"New Jersey","0-4",4,"12/22/20","age","death","Count",518628,4,0.771265724179952
"New Jersey","5-17",0,"12/22/20","age","death",NA,1435015,0,0
"New Jersey","18-29",62,"12/22/20","age","death","Count",1349059,62,4.59579603264201
"New Jersey","30-49",686,"12/22/20","age","death","Count",2314426,686,29.6401786015193
"New Jersey","50-64",2611,"12/22/20","age","death","Count",1852865,2611,140.916904361624
"New Jersey","65-79",5355,"12/22/20","age","death","Count",1063733,5355,503.415800769554
"New Jersey","80+",7700,"12/22/20","age","death","Count",374794,7700,2054.46191774682
"New Jersey","FEMALE",7564,"12/22/20","gender","death","Count",4556326,7564,166.010948294745
"New Jersey","MALE",8872,"12/22/20","gender","death","Count",4352194,8872,203.851207000423
"New Jersey","UNKNOWN",0,"12/22/20","gender","death",NA,NA,0,NA
"New Jersey","HISPANIC",11817,"12/22/20","race","hosp","Count",1839359,11817,642.452071618428
"New Jersey","NH ASIAN",2038,"12/22/20","race","hosp","Count",873183,2038,233.398955316354
"New Jersey","NH BLACK",8377,"12/22/20","race","hosp","Count",1150141,8377,728.345481119271
"New Jersey","NH OTHER",2455,"12/22/20","race","hosp","Count",NA,2455,NA
"New Jersey","NH WHITE",17301,"12/22/20","race","hosp","Count",4892895,17301,353.594344452517
"New Jersey","0-4",207,"12/22/20","age","hosp","Count",518628,207,39.9130012263125
"New Jersey","5-17",344,"12/22/20","age","hosp","Count",1435015,344,23.971874858451
"New Jersey","18-29",2141,"12/22/20","age","hosp","Count",1349059,2141,158.703214611073
"New Jersey","30-49",8130,"12/22/20","age","hosp","Count",2314426,8130,351.275002959697
"New Jersey","50-64",12652,"12/22/20","age","hosp","Count",1852865,12652,682.834421288113
"New Jersey","65-79",12884,"12/22/20","age","hosp","Count",1063733,12884,1211.20619553967
"New Jersey","80+",9153,"12/22/20","age","hosp","Count",374794,9153,2442.141549758
"New Jersey","FEMALE",20655,"12/22/20","gender","hosp","Count",4556326,20655,453.325771685345
"New Jersey","MALE",24588,"12/22/20","gender","hosp","Count",4352194,24588,564.95643346781
"New Jersey","UNKNOWN",0,"12/22/20","gender","hosp",NA,NA,0,NA
"New Jersey","",440336,"12/22/20","total","case","Count",8908520,440336,4942.86368555046
"New Jersey","",18326,"12/22/20","total","death","Count",8908520,18326,205.713182436589
"New Jersey","",45544,"12/22/20","total","hosp","Count",8908520,45544,511.240924418422
"New Mexico","NH AI/AN",0.1673,"12/21/20","race","case","Percent",184643,21884,11852.0604626225
"New Mexico","NH ASIAN",0.008,"12/21/20","race","case","Percent",32311,1046,3237.2876110303
"New Mexico","NH BLACK",0.0121,"12/21/20","race","case","Percent",38590,1583,4102.09898937549
"New Mexico","HISPANIC",0.3939,"12/21/20","race","case","Percent",1029233,51525,5006.15506887167
"New Mexico","UNKNOWN",0.2319,"12/21/20","race","case","Percent",NA,30334,NA
"New Mexico","NH WHITE",0.1418,"12/21/20","race","case","Percent",777525,18549,2385.64676376965
"New Mexico","0-9",7069,"12/21/20","age","case","Count",259068,7069,2728.62723300446
"New Mexico","10-19",15561,"12/21/20","age","case","Count",278993,15561,5577.55929360235
"New Mexico","20-29",25503,"12/21/20","age","case","Count",287234,25503,8878.82353760349
"New Mexico","30-39",22791,"12/21/20","age","case","Count",271742,22791,8386.99943328598
"New Mexico","40-49",19879,"12/21/20","age","case","Count",236473,19879,8406.45655106503
"New Mexico","50-59",17089,"12/21/20","age","case","Count",260846,17089,6551.37514088773
"New Mexico","60-69",12136,"12/21/20","age","case","Count",256556,12136,4730.35126833908
"New Mexico","70-79",6162,"12/21/20","age","case","Count",161107,6162,3824.78725319198
"New Mexico","80-89",3120,"12/21/20","age","case","Count",NA,3120,NA
"New Mexico","90+",1048,"12/21/20","age","case","Count",NA,1048,NA
"New Mexico","FEMALE",0.5224,"12/21/20","gender","case","Percent",1058143,68334,6457.91731363341
"New Mexico","MALE",0.4776,"12/21/20","gender","case","Percent",1037285,62474,6022.83846773066
"New Mexico","",1841584,"12/21/20","total","test","Count",2095428,1841584,87885.8161673892
"New Mexico","",130808,"12/21/20","total","case","Count",2095428,130808,6242.54328948549
"New Mexico","",2180,"12/21/20","total","death","Count",2095428,2180,104.036025098452
"New Mexico","",8846,"12/21/20","total","hosp","Count",2095428,8846,422.157191752711
"New York","FEMALE",0.4946,"12/22/20","gender","case","Percent",10053779,428702,4264.08816028281
"New York","MALE",0.4857,"12/22/20","gender","case","Percent",9488430,420988,4436.8562554606
"New York","UNKNOWN",0.0197,"12/22/20","gender","case","Percent",NA,17075,NA
"New York","ASIAN",0.0335,"12/22/20","race","death","Percent",1750013,1224,69.9423375712066
"New York","BLACK",0.1308,"12/22/20","race","death","Percent",3447729,4779,138.612982632916
"New York","HISPANIC",0.1388,"12/22/20","race","death","Percent",3754130,5071,135.07790087184
"New York","OTHER",0.0214,"12/22/20","race","death","Percent",NA,782,NA
"New York","UNKNOWN",0.3833,"12/22/20","race","death","Percent",NA,14005,NA
"New York","WHITE",0.2921,"12/22/20","race","death","Percent",13619931,10672,78.3557567215282
"New York","0-9",6,"12/22/20","age","death","Count",2259768,6,0.26551398196629
"New York","10-19",11,"12/22/20","age","death","Count",2306162,11,0.476982969973488
"New York","20-29",109,"12/22/20","age","death","Count",2787915,109,3.90973182467902
"New York","30-39",356,"12/22/20","age","death","Count",2666279,356,13.3519410384285
"New York","40-49",923,"12/22/20","age","death","Count",2398815,923,38.4773315157692
"New York","50-59",2575,"12/22/20","age","death","Count",2673808,2575,96.3045962911323
"New York","60-69",5376,"12/22/20","age","death","Count",2252991,5376,238.616132953927
