"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Missouri","10-14",13485,"01/05/20","age","case","Count",391940,13485,3440.57763943461
"Missouri","15-17",14845,"01/05/20","age","case","Count",234230,14845,6337.78764462281
"Missouri","18-24",52212,"01/05/20","age","case","Count",566385,52212,9218.4644720464
"Missouri","25-29",34383,"01/05/20","age","case","Count",426568,34383,8060.37958777967
"Missouri","30-34",31486,"01/05/20","age","case","Count",396937,31486,7932.24113650277
"Missouri","35-39",30467,"01/05/20","age","case","Count",394342,30467,7726.03476170431
"Missouri","40-44",28700,"01/05/20","age","case","Count",350197,28700,8195.38716779413
"Missouri","45-49",28903,"01/05/20","age","case","Count",369939,28903,7812.90969592284
"Missouri","50-54",29526,"01/05/20","age","case","Count",381749,29526,7734.40139987269
"Missouri","55-59",30224,"01/05/20","age","case","Count",430286,30224,7024.16532259939
"Missouri","60-64",27202,"01/05/20","age","case","Count",399255,27202,6813.18956556587
"Missouri","65-69",21179,"01/05/20","age","case","Count",332509,21179,6369.45165394019
"Missouri","70-74",17200,"01/05/20","age","case","Count",260068,17200,6613.65489025947
"Missouri","75-79",12478,"01/05/20","age","case","Count",185960,12478,6710.04517100452
"Missouri","80+",20334,"01/05/20","age","case","Count",255427,20334,7960.78723079393
"Missouri","UNKNOWN",544,"01/05/20","age","case","Count",NA,544,NA
"Missouri","AI/AN",0.0015,"01/05/20","race","death","Percent",35019,9,25.7003341043434
"Missouri","ASIAN",0.0071,"01/05/20","race","death","Percent",131046,41,31.2867237458602
"Missouri","BLACK",0.1229,"01/05/20","race","death","Percent",724529,716,98.8228214467606
"Missouri","OTHER",0.2213,"01/05/20","race","death","Percent",NA,1289,NA
"Missouri","UNKNOWN",0.0736,"01/05/20","race","death","Percent",NA,429,NA
"Missouri","WHITE",0.5731,"01/05/20","race","death","Percent",5082571,3338,65.6754229306388
"Missouri","0-4",0,"01/05/20","age","death",NA,372713,0,0
"Missouri","5-9",0,"01/05/20","age","death",NA,377947,0,0
"Missouri","10-14",1,"01/05/20","age","death","Count",391940,1,0.255141093024443
"Missouri","15-17",1,"01/05/20","age","death","Count",234230,1,0.426930794518209
"Missouri","18-24",9,"01/05/20","age","death","Count",566385,9,1.58902513308085
"Missouri","25-29",8,"01/05/20","age","death","Count",426568,8,1.87543369404175
"Missouri","30-34",14,"01/05/20","age","death","Count",396937,14,3.52700806425201
"Missouri","35-39",18,"01/05/20","age","death","Count",394342,18,4.56456578300054
"Missouri","40-44",37,"01/05/20","age","death","Count",350197,37,10.5654817145778
"Missouri","45-49",68,"01/05/20","age","death","Count",369939,68,18.3814088268606
"Missouri","50-54",110,"01/05/20","age","death","Count",381749,110,28.8147447668494
"Missouri","55-59",210,"01/05/20","age","death","Count",430286,210,48.8047484696225
"Missouri","60-64",358,"01/05/20","age","death","Count",399255,358,89.6670047964334
"Missouri","65-69",527,"01/05/20","age","death","Count",332509,527,158.491950593819
"Missouri","70-74",739,"01/05/20","age","death","Count",260068,739,284.156451389637
"Missouri","75-79",835,"01/05/20","age","death","Count",185960,835,449.02129490213
"Missouri","80+",2886,"01/05/20","age","death","Count",255427,2886,1129.87272293062
"Missouri","UNKNOWN",4,"01/05/20","age","death","Count",NA,4,NA
"Missouri","",3711328,"01/05/20","total","test","Count",6126452,3711328,60578.749331587
"Missouri","",405589,"01/05/20","total","case","Count",6126452,405589,6620.29181000684
"Missouri","NON HISPANIC",0.5025,"01/05/20","eth","case","Percent",5863187,203808,3476.06173911901
"Missouri","HISPANIC",0.0354,"01/05/20","eth","case","Percent",263265,14358,5453.82029513988
"Missouri","UNKNOWN",0.462,"01/05/20","eth","case","Percent",NA,187382,NA
"Missouri","",5825,"01/05/20","total","death","Count",6126452,5825,95.0795011533592
"Missouri","NON HISPANIC",0.7468,"01/05/20","eth","death","Percent",5863187,4350,74.1917322439144
"Missouri","HISPANIC",0.0197,"01/05/20","eth","death","Percent",263265,115,43.6822213359163
"Missouri","UNKNOWN",0.2335,"01/05/20","eth","death","Percent",NA,1360,NA
"Montana","AI/AN",7202,"01/06/20","race","case","Count",70603,7202,10200.6996869821
"Montana","ASIAN",255,"01/06/20","race","case","Count",9852,255,2588.30694275274
"Montana","BLACK",363,"01/06/20","race","case","Count",6237,363,5820.10582010582
"Montana","OTHER",5791,"01/06/20","race","case","Count",NA,5791,NA
"Montana","UNKNOWN",19698,"01/06/20","race","case","Count",NA,19698,NA
"Montana","WHITE",50069,"01/06/20","race","case","Count",945132,50069,5297.56690070805
"Montana","0-9",3607,"01/06/20","age","case","Count",126062,3607,2861.29047611493
"Montana","10-19",9273,"01/06/20","age","case","Count",129304,9273,7171.47188022026
"Montana","1-00",43,"01/06/20","age","case","Count",NA,43,NA
"Montana","20-29",15217,"01/06/20","age","case","Count",143633,15217,10594.3620198701
"Montana","30-39",13404,"01/06/20","age","case","Count",133737,13404,10022.6564077256
"Montana","40-49",11368,"01/06/20","age","case","Count",117888,11368,9643.05103148751
"Montana","50-59",11295,"01/06/20","age","case","Count",135915,11295,8310.34102196226
"Montana","60-69",9774,"01/06/20","age","case","Count",145586,9774,6713.55762229885
"Montana","70-79",5732,"01/06/20","age","case","Count",85539,5732,6701.03695390407
"Montana","80-89",2750,"01/06/20","age","case","Count",NA,2750,NA
"Montana","90-99",915,"01/06/20","age","case","Count",NA,915,NA
"Montana","FEMALE",42353,"01/06/20","gender","case","Count",527453,42353,8029.7201835993
"Montana","MALE",38291,"01/06/20","gender","case","Count",534852,38291,7159.17674422083
"Montana","UNKNOWN",2734,"01/06/20","gender","case","Count",NA,2734,NA
"Montana","0-9",0,"01/06/20","age","death",NA,126062,0,0
"Montana","10-19",0,"01/06/20","age","death",NA,129304,0,0
"Montana","1-00",6,"01/06/20","age","death","Count",NA,6,NA
"Montana","20-29",1,"01/06/20","age","death","Count",143633,1,0.696218835504376
"Montana","30-39",12,"01/06/20","age","death","Count",133737,12,8.97283474281612
"Montana","40-49",28,"01/06/20","age","death","Count",117888,28,23.7513572204126
"Montana","50-59",79,"01/06/20","age","death","Count",135915,79,58.124563146084
"Montana","60-69",140,"01/06/20","age","death","Count",145586,140,96.1630926050582
"Montana","70-79",271,"01/06/20","age","death","Count",85539,271,316.814552426379
"Montana","80-89",306,"01/06/20","age","death","Count",NA,306,NA
"Montana","90-99",162,"01/06/20","age","death","Count",NA,162,NA
"Montana","FEMALE",422,"01/06/20","gender","death","Count",527453,422,80.0071285972399
"Montana","MALE",565,"01/06/20","gender","death","Count",534852,565,105.636699498179
"Montana","UNKNOWN",18,"01/06/20","gender","death","Count",NA,18,NA
"Montana","0-9",11,"01/06/20","age","hosp","Count",126062,11,8.72586505053069
"Montana","10-19",33,"01/06/20","age","hosp","Count",129304,33,25.5212522427767
"Montana","1-00",3,"01/06/20","age","hosp","Count",NA,3,NA
"Montana","20-29",76,"01/06/20","age","hosp","Count",143633,76,52.9126314983326
"Montana","30-39",152,"01/06/20","age","hosp","Count",133737,152,113.655906742338
"Montana","40-49",267,"01/06/20","age","hosp","Count",117888,267,226.486156351792
"Montana","50-59",493,"01/06/20","age","hosp","Count",135915,493,362.726704190119
"Montana","60-69",800,"01/06/20","age","hosp","Count",145586,800,549.503386314618
"Montana","70-79",974,"01/06/20","age","hosp","Count",85539,974,1138.66189691252
"Montana","80-89",682,"01/06/20","age","hosp","Count",NA,682,NA
"Montana","90-99",195,"01/06/20","age","hosp","Count",NA,195,NA
"Montana","FEMALE",1688,"01/06/20","gender","hosp","Count",527453,1688,320.02851438896
"Montana","MALE",1969,"01/06/20","gender","hosp","Count",534852,1969,368.13922356091
"Montana","UNKNOWN",29,"01/06/20","gender","hosp","Count",NA,29,NA
"Montana","",813082,"01/06/20","total","test","Count",1062305,813082,76539.4119391324
"Montana","",83378,"01/06/20","total","case","Count",1062305,83378,7848.78165875149
"Montana","HISPANIC",1850,"01/06/20","eth","case","Count",42503,1850,4352.63393172247
"Montana","NON HISPANIC",48669,"01/06/20","eth","case","Count",1019802,48669,4772.39699471074
"Montana","",1005,"01/06/20","total","death","Count",1062305,1005,94.6055982039057
"Montana","",3686,"01/06/20","total","hosp","Count",1062305,3686,346.981328337907
"Nebraska","AI/AN",242,"12/31/20","race","case","Count",28663,242,844.294037609462
"Nebraska","ASIAN",464,"12/31/20","race","case","Count",52343,464,886.460462717078
"Nebraska","BLACK",1251,"12/31/20","race","case","Count",98757,1251,1266.74564840973
"Nebraska","OTHER",547,"12/31/20","race","case","Count",NA,547,NA
"Nebraska","UNKNOWN",4461,"12/31/20","race","case","Count",NA,4461,NA
"Nebraska","WHITE",13690,"12/31/20","race","case","Count",1703446,13690,803.665041333861
"Nebraska","0-19",24601,"12/31/20","age","case","Count",530369,24601,4638.46868878083
"Nebraska","20-34",47656,"12/31/20","age","case","Count",392903,47656,12129.2023731048
"Nebraska","35-44",27037,"12/31/20","age","case","Count",239311,27037,11297.8509136646
"Nebraska","45-54",24756,"12/31/20","age","case","Count",219971,24756,11254.2107823304
"Nebraska","55-64",22808,"12/31/20","age","case","Count",243048,22808,9384.15457029064
"Nebraska","65-74",13577,"12/31/20","age","case","Count",172527,13577,7869.49289096779
"Nebraska","75-84",6466,"12/31/20","age","case","Count",88061,6466,7342.63748992176
"Nebraska","85+",4027,"12/31/20","age","case","Count",43078,4027,9348.15915316403
"Nebraska","UNKNOWN",105,"12/31/20","age","case","Count",NA,105,NA
"Nebraska","FEMALE",88064,"12/31/20","gender","case","Count",965886,88064,9117.43207790567
"Nebraska","MALE",78915,"12/31/20","gender","case","Count",963382,78915,8191.45468775626
"Nebraska","UNKNOWN",4054,"12/31/20","gender","case","Count",NA,4054,NA
"Nebraska","AI/AN",23,"12/31/20","race","death","Count",28663,23,80.2428217562712
"Nebraska","ASIAN",23,"12/31/20","race","death","Count",52343,23,43.9409281088207
"Nebraska","BLACK",57,"12/31/20","race","death","Count",98757,57,57.7174276253835
"Nebraska","HN/PI",1,"12/31/20","race","death","Count",2338,1,42.7715996578272
"Nebraska","OTHER",22,"12/31/20","race","death","Count",NA,22,NA
"Nebraska","UNKNOWN",285,"12/31/20","race","death","Count",NA,285,NA
"Nebraska","WHITE",1144,"12/31/20","race","death","Count",1703446,1144,67.1579844620845
"Nebraska","0-19",3,"12/31/20","age","death","Count",530369,3,0.565643919610686
"Nebraska","20-34",15,"12/31/20","age","death","Count",392903,15,3.81773618424904
"Nebraska","35-44",17,"12/31/20","age","death","Count",239311,17,7.10372694945071
"Nebraska","45-54",74,"12/31/20","age","death","Count",219971,74,33.6407981052048
"Nebraska","55-64",184,"12/31/20","age","death","Count",243048,184,75.7052104934005
"Nebraska","65-74",315,"12/31/20","age","death","Count",172527,315,182.58011789459
"Nebraska","75-84",489,"12/31/20","age","death","Count",88061,489,555.296896469493
"Nebraska","85+",595,"12/31/20","age","death","Count",43078,595,1381.21546961326
"Nebraska","UNKNOWN",0,"12/31/20","age","death",NA,NA,0,NA
"Nebraska","FEMALE",712,"12/31/20","gender","death","Count",965886,712,73.7147033914976
"Nebraska","MALE",976,"12/31/20","gender","death","Count",963382,976,101.309760821772
"Nebraska","UNKNOWN",4,"12/31/20","gender","death","Count",NA,4,NA
"Nebraska","AI/AN",87,"12/31/20","race","hosp","Count",28663,87,303.527195338939
"Nebraska","ASIAN",127,"12/31/20","race","hosp","Count",52343,127,242.630342166097
"Nebraska","BLACK",285,"12/31/20","race","hosp","Count",98757,285,288.587138126918
"Nebraska","HN/PI",12,"12/31/20","race","hosp","Count",2338,12,513.259195893926
"Nebraska","OTHER",156,"12/31/20","race","hosp","Count",NA,156,NA
"Nebraska","UNKNOWN",602,"12/31/20","race","hosp","Count",NA,602,NA
"Nebraska","WHITE",3824,"12/31/20","race","hosp","Count",1703446,3824,224.486129880255
"Nebraska","0-19",93,"12/31/20","age","hosp","Count",530369,93,17.5349615079313
"Nebraska","20-34",302,"12/31/20","age","hosp","Count",392903,302,76.863755176214
"Nebraska","35-44",424,"12/31/20","age","hosp","Count",239311,424,177.175307445124
"Nebraska","45-54",613,"12/31/20","age","hosp","Count",219971,613,278.67309781744
"Nebraska","55-64",1028,"12/31/20","age","hosp","Count",243048,1028,422.961719495737
"Nebraska","65-74",1183,"12/31/20","age","hosp","Count",172527,1183,685.689776093017
"Nebraska","75-84",1069,"12/31/20","age","hosp","Count",88061,1069,1213.93125220018
"Nebraska","85+",649,"12/31/20","age","hosp","Count",43078,649,1506.56947862018
"Nebraska","UNKNOWN",0,"12/31/20","age","hosp",NA,NA,0,NA
"Nebraska","FEMALE",2396,"12/31/20","gender","hosp","Count",965886,2396,248.062400738804
"Nebraska","MALE",2943,"12/31/20","gender","hosp","Count",963382,2943,305.486297232043
"Nebraska","UNKNOWN",22,"12/31/20","gender","hosp","Count",NA,22,NA
"Nebraska","",848067,"12/31/20","total","test","Count",1929268,848067,43957.9674778206
"Nebraska","",166798,"12/31/20","total","case","Count",1929268,166798,8645.66249997408
"Nebraska","HISPANIC",21362,"12/31/20","eth","case","Count",215872,21362,9895.67892084198
"Nebraska","NON HISPANIC",71593,"12/31/20","eth","case","Count",1713396,71593,4178.42693691359
"Nebraska","UNKNOWN",42238,"12/31/20","eth","case","Count",NA,42238,NA
"Nebraska","",1692,"12/31/20","total","death","Count",1929268,1692,87.7016567941831
"Nebraska","HISPANIC",144,"12/31/20","eth","death","Count",215872,144,66.706196264453
"Nebraska","NON HISPANIC",891,"12/31/20","eth","death","Count",1713396,891,52.0019890323078
"Nebraska","UNKNOWN",520,"12/31/20","eth","death","Count",NA,520,NA
"Nebraska","",5358,"12/31/20","total","hosp","Count",1929268,5358,277.72191318158
"Nebraska","HISPANIC",983,"12/31/20","eth","hosp","Count",215872,983,455.362436999704
"Nebraska","NON HISPANIC",3059,"12/31/20","eth","hosp","Count",1713396,3059,178.534325981851
"Nebraska","UNKNOWN",1051,"12/31/20","eth","hosp","Count",NA,1051,NA
"Nevada","NH AI/AN",0.5,"01/06/21","race","case","Percent",26067,117728,451636.168335443
"Nevada","NH ASIAN",7,"01/06/21","race","case","Count",250856,7,2.79044551455815
"Nevada","NH BLACK",7,"01/06/21","race","case","Count",276929,7,2.52772371257615
"Nevada","HISPANIC",36,"01/06/21","race","case","Count",881148,36,4.08557926704708
"Nevada","OTHER",12,"01/06/21","race","case","Count",NA,12,NA
"Nevada","NH WHITE",35,"01/06/21","race","case","Count",1476377,35,2.37066819653788
"Nevada","0-9",3,"01/06/21","age","case","Count",377602,3,0.794487317334124
"Nevada","10-19",9,"01/06/21","age","case","Count",378120,9,2.3801967629324
"Nevada","20-29",20,"01/06/21","age","case","Count",409528,20,4.88367095778555
"Nevada","30-39",18,"01/06/21","age","case","Count",428746,18,4.19828989658213
"Nevada","40-49",16,"01/06/21","age","case","Count",393940,16,4.06153221302736
"Nevada","50-59",14,"01/06/21","age","case","Count",387995,14,3.60829392131342
"Nevada","60-69",8,"01/06/21","age","case","Count",342707,8,2.33435558655061
"Nevada","70+",7,"01/06/21","age","case","Count",315754,7,2.21691570019699
"Nevada","UNKNOWN",0,"01/06/21","age","case",NA,NA,0,NA
"Nevada","FEMALE",51,"01/06/21","gender","case","Count",1512837,51,3.37114970086004
"Nevada","MALE",48,"01/06/21","gender","case","Count",1521555,48,3.15466742904463
"Nevada","UNKNOWN",0,"01/06/21","gender","case",NA,NA,0,NA
"Nevada","NH AI/AN",1,"01/06/21","race","death","Count",26067,1,3.83626807841332
"Nevada","NH ASIAN",11,"01/06/21","race","death","Count",250856,11,4.38498580859138
"Nevada","NH BLACK",9,"01/06/21","race","death","Count",276929,9,3.2499304875979
"Nevada","HISPANIC",24,"01/06/21","race","death","Count",881148,24,2.72371951136472
"Nevada","OTHER",0.2,"01/06/21","race","death","Percent",NA,647,NA
"Nevada","NH WHITE",53,"01/06/21","race","death","Count",1476377,53,3.58986898332878
"Nevada","0-9",0,"01/06/21","age","death",NA,377602,0,0
"Nevada","10-19",0.2,"01/06/21","age","death","Percent",378120,647,171.10970062414
"Nevada","20-29",0.5,"01/06/21","age","death","Percent",409528,1618,395.088980484851
"Nevada","30-39",1,"01/06/21","age","death","Count",428746,1,0.233238327587896
"Nevada","40-49",5,"01/06/21","age","death","Count",393940,5,1.26922881657105
"Nevada","50-59",10,"01/06/21","age","death","Count",387995,10,2.57735280093816
"Nevada","60-69",19,"01/06/21","age","death","Count",342707,19,5.5440945180577
"Nevada","70+",63,"01/06/21","age","death","Count",315754,63,19.9522413017729
"Nevada","UNKNOWN",0,"01/06/21","age","death",NA,NA,0,NA
"Nevada","FEMALE",37,"01/06/21","gender","death","Count",1512837,37,2.4457360574867
"Nevada","MALE",62,"01/06/21","gender","death","Count",1521555,62,4.07477876251598
"Nevada","UNKNOWN",0,"01/06/21","gender","death",NA,NA,0,NA
"Nevada","",2150738,"01/06/21","total","test","Count",3034392,2150738,70878.7130996918
"Nevada","",235455,"01/06/21","total","case","Count",3034392,235455,7759.54458092428
"Nevada","",3235,"01/06/21","total","death","Count",3034392,3235,106.611143187828
"New Hampshire","NH ASIAN",633,"01/05/21","race","case","Count",39954,633,1584.32197026581
"New Hampshire","NH BLACK",725,"01/05/21","race","case","Count",19146,725,3786.69173717748
"New Hampshire","HISPANIC",3152,"01/05/21","race","case","Count",52663,3152,5985.22681958871
"New Hampshire","OTHER",1489,"01/05/21","race","case","Count",NA,1489,NA
"New Hampshire","NH WHITE",22634,"01/05/21","race","case","Count",1220322,22634,1854.75636758167
"New Hampshire","0-9",2021,"01/05/21","age","case","Count",133380,2021,1515.21967311441
"New Hampshire","10-19",4668,"01/05/21","age","case","Count",161245,4668,2894.97348755
"New Hampshire","20-29",8864,"01/05/21","age","case","Count",175526,8864,5049.96410788145
"New Hampshire","30-39",7076,"01/05/21","age","case","Count",163078,7076,4339.02794981543
"New Hampshire","40-49",6420,"01/05/21","age","case","Count",164695,6420,3898.1146968639
"New Hampshire","50-59",7604,"01/05/21","age","case","Count",211295,7604,3598.76002744977
"New Hampshire","60-69",5145,"01/05/21","age","case","Count",184473,5145,2789.02603633052
"New Hampshire","70-79",2786,"01/05/21","age","case","Count",105569,2786,2639.03229167653
"New Hampshire","80+",2680,"01/05/21","age","case","Count",57197,2680,4685.56043149116
"New Hampshire","FEMALE",24299,"01/05/21","gender","case","Count",684192,24299,3551.48847107245
"New Hampshire","MALE",22291,"01/05/21","gender","case","Count",672266,22291,3315.80059083756
"New Hampshire","UNKNOWN",0,"01/05/21","gender","case",NA,NA,0,NA
"New Hampshire","NH ASIAN",6,"01/05/21","race","death","Count",39954,6,15.0172698603394
"New Hampshire","NH BLACK",10,"01/05/21","race","death","Count",19146,10,52.2302308576204
"New Hampshire","HISPANIC",19,"01/05/21","race","death","Count",52663,19,36.0784611586883
"New Hampshire","OTHER",3,"01/05/21","race","death","Count",NA,3,NA
"New Hampshire","NH WHITE",624,"01/05/21","race","death","Count",1220322,624,51.1340449487922
"New Hampshire","0-9",0,"01/05/21","age","death",NA,133380,0,0
"New Hampshire","10-19",0,"01/05/21","age","death",NA,161245,0,0
"New Hampshire","20-29",1,"01/05/21","age","death","Count",175526,1,0.569716167405399
"New Hampshire","30-39",1,"01/05/21","age","death","Count",163078,1,0.613203497712751
"New Hampshire","40-49",8,"01/05/21","age","death","Count",164695,8,4.85746379671514
"New Hampshire","50-59",14,"01/05/21","age","death","Count",211295,14,6.62580752029154
"New Hampshire","60-69",62,"01/05/21","age","death","Count",184473,62,33.609254470844
"New Hampshire","70-79",178,"01/05/21","age","death","Count",105569,178,168.610103344732
"New Hampshire","80+",516,"01/05/21","age","death","Count",57197,516,902.145217406507
"New Hampshire","FEMALE",389,"01/05/21","gender","death","Count",684192,389,56.8553856227492
"New Hampshire","MALE",392,"01/05/21","gender","death","Count",672266,392,58.3102521918407
"New Hampshire","UNKNOWN",0,"01/05/21","gender","death",NA,NA,0,NA
"New Hampshire","NH ASIAN",34,"01/05/21","race","hosp","Count",39954,34,85.0978625419232
"New Hampshire","NH BLACK",37,"01/05/21","race","hosp","Count",19146,37,193.251854173195
"New Hampshire","HISPANIC",87,"01/05/21","race","hosp","Count",52663,87,165.201374779257
"New Hampshire","OTHER",15,"01/05/21","race","hosp","Count",NA,15,NA
"New Hampshire","NH WHITE",681,"01/05/21","race","hosp","Count",1220322,681,55.8049432854607
"New Hampshire","0-9",6,"01/05/21","age","hosp","Count",133380,6,4.49842555105713
"New Hampshire","10-19",5,"01/05/21","age","hosp","Count",161245,5,3.1008713448479
"New Hampshire","20-29",21,"01/05/21","age","hosp","Count",175526,21,11.9640395155134
"New Hampshire","30-39",43,"01/05/21","age","hosp","Count",163078,43,26.3677504016483
"New Hampshire","40-49",78,"01/05/21","age","hosp","Count",164695,78,47.3602720179726
"New Hampshire","50-59",121,"01/05/21","age","hosp","Count",211295,121,57.2659078539483
"New Hampshire","60-69",214,"01/05/21","age","hosp","Count",184473,214,116.006136399365
"New Hampshire","70-79",204,"01/05/21","age","hosp","Count",105569,204,193.238545406322
"New Hampshire","80+",224,"01/05/21","age","hosp","Count",57197,224,391.628931587321
"New Hampshire","FEMALE",393,"01/05/21","gender","hosp","Count",684192,393,57.440016837379
"New Hampshire","MALE",523,"01/05/21","gender","hosp","Count",672266,523,77.7965864702365
"New Hampshire","UNKNOWN",0,"01/05/21","gender","hosp",NA,NA,0,NA
"New Hampshire","",47328,"01/05/21","total","case","Count",1356458,47328,3489.0870192811
"New Hampshire","",781,"01/05/21","total","death","Count",1356458,781,57.5764233024539
"New Hampshire","",916,"01/05/21","total","hosp","Count",1356458,916,67.5288140141457
"New Jersey","HISPANIC",99173,"01/05/21","race","case","Count",1839359,99173,5391.71526602474
"New Jersey","NH ASIAN",16815,"01/05/21","race","case","Count",873183,16815,1925.71316665579
"New Jersey","NH BLACK",43459,"01/05/21","race","case","Count",1150141,43459,3778.58019147218
"New Jersey","NH OTHER",61289,"01/05/21","race","case","Count",NA,61289,NA
"New Jersey","NH WHITE",142376,"01/05/21","race","case","Count",4892895,142376,2909.85193837186
"New Jersey","0-4",7312,"01/05/21","age","case","Count",518628,7312,1409.87374380095
"New Jersey","5-17",34995,"01/05/21","age","case","Count",1435015,34995,2438.65046706829
"New Jersey","18-29",94182,"01/05/21","age","case","Count",1349059,94182,6981.31067655306
"New Jersey","30-49",155173,"01/05/21","age","case","Count",2314426,155173,6704.59975821219
"New Jersey","50-64",117895,"01/05/21","age","case","Count",1852865,117895,6362.84888537481
"New Jersey","65-79",55602,"01/05/21","age","case","Count",1063733,55602,5227.06355824253
"New Jersey","80+",28006,"01/05/21","age","case","Count",374794,28006,7472.37148940485
"New Jersey","FEMALE",250204,"01/05/21","gender","case","Count",4556326,250204,5491.35421828903
"New Jersey","MALE",237253,"01/05/21","gender","case","Count",4352194,237253,5451.34247232545
"New Jersey","UNKNOWN",8,"01/05/21","gender","case","Count",NA,8,NA
"New Jersey","HISPANIC",3348,"01/05/21","race","death","Count",1839359,3348,182.019931943683
"New Jersey","NH ASIAN",898,"01/05/21","race","death","Count",873183,898,102.842130458335
"New Jersey","NH BLACK",2919,"01/05/21","race","death","Count",1150141,2919,253.79496948635
"New Jersey","NH OTHER",474,"01/05/21","race","death","Count",NA,474,NA
"New Jersey","NH WHITE",9297,"01/05/21","race","death","Count",4892895,9297,190.010208680137
"New Jersey","0-4",4,"01/05/21","age","death","Count",518628,4,0.771265724179952
"New Jersey","5-17",0,"01/05/21","age","death",NA,1435015,0,0
"New Jersey","18-29",63,"01/05/21","age","death","Count",1349059,63,4.66992177510398
"New Jersey","30-49",698,"01/05/21","age","death","Count",2314426,698,30.1586656907587
"New Jersey","50-64",2719,"01/05/21","age","death","Count",1852865,2719,146.745715419094
"New Jersey","65-79",5644,"01/05/21","age","death","Count",1063733,5644,530.584272557117
"New Jersey","80+",8093,"01/05/21","age","death","Count",374794,8093,2159.31951952272
"New Jersey","FEMALE",7905,"01/05/21","gender","death","Count",4556326,7905,173.495048422786
"New Jersey","MALE",9317,"01/05/21","gender","death","Count",4352194,9317,214.075935034146
"New Jersey","UNKNOWN",0,"01/05/21","gender","death",NA,NA,0,NA
"New Jersey","HISPANIC",12520,"01/05/21","race","hosp","Count",1839359,12520,680.671907985336
"New Jersey","NH ASIAN",2214,"01/05/21","race","hosp","Count",873183,2214,253.555096697943
"New Jersey","NH BLACK",8862,"01/05/21","race","hosp","Count",1150141,8862,770.514223908199
"New Jersey","NH OTHER",2798,"01/05/21","race","hosp","Count",NA,2798,NA
"New Jersey","NH WHITE",18734,"01/05/21","race","hosp","Count",4892895,18734,382.881709090426
"New Jersey","0-4",232,"01/05/21","age","hosp","Count",518628,232,44.7334120024372
"New Jersey","5-17",375,"01/05/21","age","hosp","Count",1435015,375,26.1321310230207
"New Jersey","18-29",2315,"01/05/21","age","hosp","Count",1349059,2315,171.601093799456
"New Jersey","30-49",8636,"01/05/21","age","hosp","Count",2314426,8636,373.137875222625
"New Jersey","50-64",13514,"01/05/21","age","hosp","Count",1852865,13514,729.356968802368
"New Jersey","65-79",13839,"01/05/21","age","hosp","Count",1063733,13839,1300.9843635574
"New Jersey","80+",9821,"01/05/21","age","hosp","Count",374794,9821,2620.37279145344
"New Jersey","FEMALE",22204,"01/05/21","gender","hosp","Count",4556326,22204,487.322461123282
"New Jersey","MALE",26309,"01/05/21","gender","hosp","Count",4352194,26309,604.499707503847
"New Jersey","UNKNOWN",0,"01/05/21","gender","hosp",NA,NA,0,NA
"New Jersey","",551419,"01/05/21","total","case","Count",8908520,551419,6189.7935908546
"New Jersey","",19244,"01/05/21","total","death","Count",8908520,19244,216.017924413932
"New Jersey","",48770,"01/05/21","total","hosp","Count",8908520,48770,547.453449057756
"New Mexico","NH AI/AN",0.1673,"01/05/20","race","case","Percent",184643,24844,13455.1539998809
"New Mexico","NH ASIAN",0.0082,"01/05/20","race","case","Percent",32311,1218,3769.61406332209
"New Mexico","NH BLACK",0.0121,"01/05/20","race","case","Percent",38590,1797,4656.64679968904
"New Mexico","HISPANIC",0.4271,"01/05/20","race","case","Percent",1029233,63424,6162.25869166651
"New Mexico","UNKNOWN",0.1962,"01/05/20","race","case","Percent",NA,29136,NA
"New Mexico","NH WHITE",0.1527,"01/05/20","race","case","Percent",777525,22676,2916.43355519115
"New Mexico","0-9",8080,"01/05/20","age","case","Count",259068,8080,3118.87226519678
"New Mexico","10-19",17654,"01/05/20","age","case","Count",278993,17654,6327.75732724477
"New Mexico","20-29",28844,"01/05/20","age","case","Count",287234,28844,10041.9866728869
"New Mexico","30-39",25755,"01/05/20","age","case","Count",271742,25755,9477.7399150665
"New Mexico","40-49",22384,"01/05/20","age","case","Count",236473,22384,9465.77410528898
"New Mexico","50-59",19421,"01/05/20","age","case","Count",260846,19421,7445.38923349409
"New Mexico","60-69",13927,"01/05/20","age","case","Count",256556,13927,5428.44447216202
"New Mexico","70-79",7156,"01/05/20","age","case","Count",161107,7156,4441.76851409312
"New Mexico","80-89",3589,"01/05/20","age","case","Count",NA,3589,NA
"New Mexico","90+",1198,"01/05/20","age","case","Count",NA,1198,NA
"New Mexico","FEMALE",0.5241,"01/05/20","gender","case","Percent",1058143,77828,7355.14954027953
"New Mexico","MALE",0.4759,"01/05/20","gender","case","Percent",1037285,70671,6813.07451664682
"New Mexico","",2023459,"01/05/20","total","test","Count",2095428,2023459,96565.4272062796
"New Mexico","",148499,"01/05/20","total","case","Count",2095428,148499,7086.80995004362
"New Mexico","",2594,"01/05/20","total","death","Count",2095428,2594,123.7933252777
"New Mexico","",10163,"01/05/20","total","hosp","Count",2095428,10163,485.008313337418
"New York","FEMALE",0.4834,"01/06/21","gender","case","Percent",10053779,503233,5005.41139804247
"New York","MALE",0.5023,"01/06/21","gender","case","Percent",9488430,522908,5511.00656272956
