"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Mississippi","50-59",9345,"08/07/20","age","case","Count",383158,9345,2438.9416376534
"Mississippi","60-69",7173,"08/07/20","age","case","Count",344606,7173,2081.50757676883
"Mississippi","70-79",4338,"08/07/20","age","case","Count",208582,4338,2079.75760132706
"Mississippi","80-89",2308,"08/07/20","age","case","Count",NA,2308,NA
"Mississippi","90+",858,"08/07/20","age","case","Count",NA,858,NA
"Mississippi","FEMALE",0.571,"08/07/20","gender","case","Percent",1538795,37364,2428.13370202009
"Mississippi","MALE",0.424,"08/07/20","gender","case","Percent",1447735,27745,1916.44189026307
"Mississippi","UNKNOWN",0.005,"08/07/20","gender","case","Percent",NA,327,NA
"Mississippi","AI/AN",80,"08/07/20","race","death","Count",18423,80,434.239808934484
"Mississippi","ASIAN",1,"08/07/20","race","death","Count",32152,1,3.1102264244837
"Mississippi","BLACK",907,"08/07/20","race","death","Count",1128912,907,80.34284337486
"Mississippi","HN/PI",0,"08/07/20","race","death",NA,1812,0,0
"Mississippi","MULTI",0,"08/07/20","race","death",NA,38930,0,0
"Mississippi","OTHER",34,"08/07/20","race","death","Count",NA,34,NA
"Mississippi","UNKNOWN",26,"08/07/20","race","death","Count",NA,26,NA
"Mississippi","WHITE",799,"08/07/20","race","death","Count",1766301,799,45.2357780468901
"Mississippi","0-17",0,"08/07/20","age","death",NA,706141,0,0
"Mississippi","18-29",11,"08/07/20","age","death","Count",501335,11,2.19414164181635
"Mississippi","30-39",31,"08/07/20","age","death","Count",374764,31,8.27187243171703
"Mississippi","40-49",78,"08/07/20","age","death","Count",359462,78,21.6990947582776
"Mississippi","50-59",190,"08/07/20","age","death","Count",383158,190,49.5878984648631
"Mississippi","60-69",389,"08/07/20","age","death","Count",344606,389,112.882538319124
"Mississippi","70-79",489,"08/07/20","age","death","Count",208582,489,234.44017221045
"Mississippi","80-89",420,"08/07/20","age","death","Count",NA,420,NA
"Mississippi","90+",240,"08/07/20","age","death","Count",NA,240,NA
"Mississippi","FEMALE",925,"08/07/20","gender","death","Count",1538795,925,60.1119707303442
"Mississippi","MALE",895,"08/07/20","gender","death","Count",1447735,895,61.8207061375183
"Mississippi","UNKNOWN",0,"08/07/20","gender","death",NA,NA,0,NA
"Mississippi","0-17",61,"08/07/20","age","hosp","Count",706141,61,8.63850137578756
"Mississippi","18-29",192,"08/07/20","age","hosp","Count",501335,192,38.2977450207945
"Mississippi","30-39",259,"08/07/20","age","hosp","Count",374764,259,69.1101599940229
"Mississippi","40-49",504,"08/07/20","age","hosp","Count",359462,504,140.209535361179
"Mississippi","50-59",773,"08/07/20","age","hosp","Count",383158,773,201.744450070206
"Mississippi","60-69",1033,"08/07/20","age","hosp","Count",344606,1033,299.762627464409
"Mississippi","70-79",946,"08/07/20","age","hosp","Count",208582,946,453.538656259888
"Mississippi","80-89",576,"08/07/20","age","hosp","Count",NA,576,NA
"Mississippi","90+",233,"08/07/20","age","hosp","Count",NA,233,NA
"Mississippi","",503167,"08/07/20","total","test","Count",2986530,503167,16847.880315952
"Mississippi","",65436,"08/07/20","total","case","Count",2986530,65436,2191.03775954034
"Mississippi","HISPANIC",2146,"08/07/20","eth","case","Count",100168,2146,2142.40076671192
"Mississippi","NON HISPANIC",39358,"08/07/20","eth","case","Count",2886362,39358,1363.58502502458
"Mississippi","UNKNOWN",23932,"08/07/20","eth","case","Count",NA,23932,NA
"Mississippi","",1848,"08/07/20","total","death","Count",2986530,1848,61.8778314632701
"Mississippi","HISPANIC",27,"08/07/20","eth","death","Count",100168,27,26.9547160769907
"Mississippi","NON HISPANIC",1620,"08/07/20","eth","death","Count",2886362,1620,56.1260160714422
"Mississippi","UNKNOWN",201,"08/07/20","eth","death","Count",NA,201,NA
"Mississippi","",4577,"08/07/20","total","hosp","Count",2986530,4577,153.254780631703
"Missouri","BLACK",0.2089,"08/03/20","race","case","Percent",724529,11048,1524.85269740756
"Missouri","MULTI",0.0376,"08/03/20","race","case","Percent",143702,1989,1384.11434774742
"Missouri","OTHER",0.0484,"08/03/20","race","case","Percent",NA,2560,NA
"Missouri","UNKNOWN",0.2257,"08/03/20","race","case","Percent",NA,11936,NA
"Missouri","WHITE",0.4793,"08/03/20","race","case","Percent",5082571,25348,498.723972572149
"Missouri","0-9",1268,"08/03/20","age","case","Count",750660,1268,168.918018810114
"Missouri","10-19",4719,"08/03/20","age","case","Count",783327,4719,602.430402628787
"Missouri","20-24",6102,"08/03/20","age","case","Count",409228,6102,1491.10031571642
"Missouri","25-29",5344,"08/03/20","age","case","Count",426568,5344,1252.78970761989
"Missouri","30-34",4497,"08/03/20","age","case","Count",396937,4497,1132.92537606723
"Missouri","35-39",4062,"08/03/20","age","case","Count",394342,4062,1030.07034503046
"Missouri","40-44",3676,"08/03/20","age","case","Count",350197,3676,1049.6948860213
"Missouri","45-49",3660,"08/03/20","age","case","Count",369939,3660,989.352298622205
"Missouri","50-54",3766,"08/03/20","age","case","Count",381749,3766,986.512079926863
"Missouri","55-59",3689,"08/03/20","age","case","Count",430286,3689,857.336748116369
"Missouri","60-64",3222,"08/03/20","age","case","Count",399255,3222,807.0030431679
"Missouri","65-69",2333,"08/03/20","age","case","Count",332509,2333,701.635143710396
"Missouri","70-74",1873,"08/03/20","age","case","Count",260068,1873,720.19625636372
"Missouri","75-79",1431,"08/03/20","age","case","Count",185960,1431,769.520326952033
"Missouri","80-84",1107,"08/03/20","age","case","Count",123543,1107,896.044292270707
"Missouri","85-89",966,"08/03/20","age","case","Count",NA,966,NA
"Missouri","90+",1055,"08/03/20","age","case","Count",NA,1055,NA
"Missouri","FEMALE",28499,"08/03/20","gender","case","Count",3118889,28499,913.754865915395
"Missouri","MALE",23963,"08/03/20","gender","case","Count",3007563,23963,796.758039648712
"Missouri","UNKNOWN",425,"08/03/20","gender","case","Count",NA,425,NA
"Missouri","BLACK",0.3296,"08/03/20","race","death","Percent",724529,414,57.14056994268
"Missouri","MULTI",0.0072,"08/03/20","race","death","Percent",143702,9,6.26296084953585
"Missouri","OTHER",0.0344,"08/03/20","race","death","Percent",NA,43,NA
"Missouri","UNKNOWN",0.0343,"08/03/20","race","death","Percent",NA,43,NA
"Missouri","WHITE",0.5946,"08/03/20","race","death","Percent",5082571,746,14.6776109964819
"Missouri","0-19",1,"08/03/20","age","death","Count",1533987,1,0.0651896006941389
"Missouri","20-29",7,"08/03/20","age","death","Count",835796,7,0.837524946278757
"Missouri","30-39",7,"08/03/20","age","death","Count",791279,7,0.884643722378579
"Missouri","40-49",23,"08/03/20","age","death","Count",720136,23,3.19384116333581
"Missouri","50-59",82,"08/03/20","age","death","Count",812035,82,10.0980869051211
"Missouri","60-69",183,"08/03/20","age","death","Count",731764,183,25.0080627087422
"Missouri","70-79",311,"08/03/20","age","death","Count",446028,311,69.7265642515716
"Missouri","80+",641,"08/03/20","age","death","Count",255427,641,250.952326887917
"Missouri","FEMALE",633,"08/03/20","gender","death","Count",3118889,633,20.29568862502
"Missouri","MALE",618,"08/03/20","gender","death","Count",3007563,618,20.54819799286
"Missouri","UNKNOWN",4,"08/03/20","gender","death","Count",NA,4,NA
"Missouri","",712948,"08/03/20","total","test","Count",6126452,712948,11637.2086160146
"Missouri","",52886,"08/03/20","total","case","Count",6126452,52886,863.240257166791
"Missouri","HISPANIC",0.0947,"08/03/20","eth","case","Percent",263265,5008,1902.26577782842
"Missouri","NON HISPANIC",0.608,"08/03/20","eth","case","Percent",5863187,32155,548.421873632889
"Missouri","UNKNOWN",0.0019,"08/03/20","eth","case","Percent",NA,100,NA
"Missouri","UNKNOWN",0.2955,"08/03/20","eth","case","Percent",NA,15628,NA
"Missouri","UNKNOWN",1,"08/03/20","eth","case","Count",NA,1,NA
"Missouri","",1255,"08/03/20","total","death","Count",6126452,1255,20.4849397334705
"Missouri","HISPANIC",0.0327,"08/03/20","eth","death","Percent",263265,41,15.5736615197615
"Missouri","NON HISPANIC",0.8468,"08/03/20","eth","death","Percent",5863187,1063,18.1300715805244
"Missouri","UNKNOWN",0.1205,"08/03/20","eth","death","Percent",NA,151,NA
"Montana","AI/AN/HN/PI",469,"08/04/20","race","case","Count",71496,469,655.980754168065
"Montana","ASIAN",12,"08/04/20","race","case","Count",9852,12,121.802679658952
"Montana","BLACK",22,"08/04/20","race","case","Count",6237,22,352.733686067019
"Montana","OTHER",35,"08/04/20","race","case","Count",NA,35,NA
"Montana","WHITE",2295,"08/04/20","race","case","Count",945132,2295,242.823224692424
"Montana","0-9",169,"08/04/20","age","case","Count",126062,169,134.061017594517
"Montana","10-19",337,"08/04/20","age","case","Count",129304,337,260.626121388356
"Montana","20-29",1113,"08/04/20","age","case","Count",143633,1113,774.89156391637
"Montana","30-39",693,"08/04/20","age","case","Count",133737,693,518.181206397631
"Montana","40-49",519,"08/04/20","age","case","Count",117888,519,440.248371335505
"Montana","50-59",528,"08/04/20","age","case","Count",135915,528,388.478092925726
"Montana","60-69",464,"08/04/20","age","case","Count",145586,464,318.711964062479
"Montana","70-79",250,"08/04/20","age","case","Count",85539,250,292.264347256807
"Montana","80-89",125,"08/04/20","age","case","Count",NA,125,NA
"Montana","90-99",35,"08/04/20","age","case","Count",NA,35,NA
"Montana","FEMALE",2141,"08/04/20","gender","case","Count",527453,2141,405.912943902111
"Montana","MALE",2082,"08/04/20","gender","case","Count",534852,2082,389.266563460546
"Montana","",179508,"08/04/20","total","test","Count",1062305,179508,16897.9718630713
"Montana","",4233,"08/04/20","total","case","Count",1062305,4233,398.473131539435
"Montana","HISPANIC",182,"08/04/20","eth","case","Count",42503,182,428.205067877562
"Montana","NON HISPANIC",2587,"08/04/20","eth","case","Count",1019802,2587,253.676694103365
"Montana","",64,"08/04/20","total","death","Count",1062305,64,6.02463510950245
"Montana","",235,"08/04/20","total","hosp","Count",1062305,235,22.1217070427043
"Nebraska","AI/AN",286,"08/03/20","race","case","Count",28663,286,997.802044447546
"Nebraska","ASIAN",1319,"08/03/20","race","case","Count",52343,1319,2519.91670328411
"Nebraska","BLACK",1628,"08/03/20","race","case","Count",98757,1628,1648.49073989692
"Nebraska","HN/PI",38,"08/03/20","race","case","Count",2338,38,1625.32078699743
"Nebraska","OTHER",1676,"08/03/20","race","case","Count",NA,1676,NA
"Nebraska","UNKNOWN",4080,"08/03/20","race","case","Count",NA,4080,NA
"Nebraska","WHITE",15869,"08/03/20","race","case","Count",1703446,15869,931.582216283933
"Nebraska","0-19",3062,"08/03/20","age","case","Count",530369,3062,577.333893949307
"Nebraska","20-34",8031,"08/03/20","age","case","Count",392903,8031,2044.01595304694
"Nebraska","35-44",4312,"08/03/20","age","case","Count",239311,4312,1801.83944741362
"Nebraska","45-54",4245,"08/03/20","age","case","Count",219971,4245,1929.79983725127
"Nebraska","55-64",2943,"08/03/20","age","case","Count",243048,2943,1210.87192653303
"Nebraska","65-74",1326,"08/03/20","age","case","Count",172527,1326,768.575353422942
"Nebraska","75-84",606,"08/03/20","age","case","Count",88061,606,688.159344091028
"Nebraska","85+",365,"08/03/20","age","case","Count",43078,365,847.300246065277
"Nebraska","UNKNOWN",9,"08/03/20","age","case","Count",NA,9,NA
"Nebraska","FEMALE",11995,"08/03/20","gender","case","Count",965886,11995,1241.86498199581
"Nebraska","MALE",11857,"08/03/20","gender","case","Count",963382,11857,1230.7682726063
"Nebraska","UNKNOWN",1047,"08/03/20","gender","case","Count",NA,1047,NA
"Nebraska","AI/AN",10,"08/03/20","race","death","Count",28663,10,34.8881833722918
"Nebraska","ASIAN",18,"08/03/20","race","death","Count",52343,18,34.3885524329901
"Nebraska","BLACK",24,"08/03/20","race","death","Count",98757,24,24.3020747896352
"Nebraska","HN/PI",0,"08/03/20","race","death",NA,2338,0,0
"Nebraska","OTHER",12,"08/03/20","race","death","Count",NA,12,NA
"Nebraska","UNKNOWN",14,"08/03/20","race","death","Count",NA,14,NA
"Nebraska","WHITE",254,"08/03/20","race","death","Count",1703446,254,14.9109510956027
"Nebraska","0-19",0,"08/03/20","age","death",NA,530369,0,0
"Nebraska","20-34",4,"08/03/20","age","death","Count",392903,4,1.01806298246641
"Nebraska","35-44",7,"08/03/20","age","death","Count",239311,7,2.92506403800912
"Nebraska","45-54",21,"08/03/20","age","death","Count",219971,21,9.54671297580136
"Nebraska","55-64",57,"08/03/20","age","death","Count",243048,57,23.4521575984991
"Nebraska","65-74",75,"08/03/20","age","death","Count",172527,75,43.4714566415691
"Nebraska","75-84",80,"08/03/20","age","death","Count",88061,80,90.8461180318188
"Nebraska","85+",73,"08/03/20","age","death","Count",43078,73,169.460049213055
"Nebraska","UNKNOWN",0,"08/03/20","age","death",NA,NA,0,NA
"Nebraska","FEMALE",146,"08/03/20","gender","death","Count",965886,146,15.1156554707284
"Nebraska","MALE",171,"08/03/20","gender","death","Count",963382,171,17.7499683406997
"Nebraska","UNKNOWN",0,"08/03/20","gender","death",NA,NA,0,NA
"Nebraska","AI/AN",36,"08/03/20","race","hosp","Count",28663,36,125.597460140251
"Nebraska","ASIAN",105,"08/03/20","race","hosp","Count",52343,105,200.599889192442
"Nebraska","BLACK",147,"08/03/20","race","hosp","Count",98757,147,148.850208086515
"Nebraska","HN/PI",3,"08/03/20","race","hosp","Count",2338,3,128.314798973482
"Nebraska","OTHER",113,"08/03/20","race","hosp","Count",NA,113,NA
"Nebraska","UNKNOWN",72,"08/03/20","race","hosp","Count",NA,72,NA
"Nebraska","WHITE",1156,"08/03/20","race","hosp","Count",1703446,1156,67.8624388445539
"Nebraska","0-19",40,"08/03/20","age","hosp","Count",530369,40,7.54191892814248
"Nebraska","20-34",141,"08/03/20","age","hosp","Count",392903,141,35.886720131941
"Nebraska","35-44",164,"08/03/20","age","hosp","Count",239311,164,68.5300717476422
"Nebraska","45-54",277,"08/03/20","age","hosp","Count",219971,277,125.925690204618
"Nebraska","55-64",351,"08/03/20","age","hosp","Count",243048,351,144.415917843389
"Nebraska","65-74",295,"08/03/20","age","hosp","Count",172527,295,170.987729456839
"Nebraska","75-84",210,"08/03/20","age","hosp","Count",88061,210,238.471059833524
"Nebraska","85+",110,"08/03/20","age","hosp","Count",43078,110,255.350759088166
"Nebraska","UNKNOWN",0,"08/03/20","age","hosp",NA,NA,0,NA
"Nebraska","FEMALE",761,"08/03/20","gender","hosp","Count",965886,761,78.7877658440023
"Nebraska","MALE",823,"08/03/20","gender","hosp","Count",963382,823,85.4282102011455
"Nebraska","UNKNOWN",4,"08/03/20","gender","hosp","Count",NA,4,NA
"Nebraska","",284145,"08/03/20","total","test","Count",1929268,284145,14728.124863938
"Nebraska","",26956,"08/03/20","total","case","Count",1929268,26956,1397.21386556974
"Nebraska","HISPANIC",9823,"08/03/20","eth","case","Count",215872,9823,4550.38170767862
"Nebraska","NON HISPANIC",10164,"08/03/20","eth","case","Count",1713396,10164,593.207874887066
"Nebraska","UNKNOWN",4909,"08/03/20","eth","case","Count",NA,4909,NA
"Nebraska","",317,"08/03/20","total","death","Count",1929268,317,16.4311023662861
"Nebraska","HISPANIC",77,"08/03/20","eth","death","Count",215872,77,35.66928550252
"Nebraska","NON HISPANIC",218,"08/03/20","eth","death","Count",1713396,218,12.7232700438194
"Nebraska","UNKNOWN",37,"08/03/20","eth","death","Count",NA,37,NA
"Nebraska","",1644,"08/03/20","total","hosp","Count",1929268,1644,85.2136665305183
"Nebraska","HISPANIC",647,"08/03/20","eth","hosp","Count",215872,647,299.71464571598
"Nebraska","NON HISPANIC",846,"08/03/20","eth","hosp","Count",1713396,846,49.375625949868
"Nebraska","UNKNOWN",139,"08/03/20","eth","hosp","Count",NA,139,NA
"Nevada","NH AI/AN",158,"08/03/20","race","case","Count",26067,158,606.130356389304
"Nevada","NH ASIAN",2199,"08/03/20","race","case","Count",250856,2199,876.598526644768
"Nevada","NH BLACK",2486,"08/03/20","race","case","Count",276929,2486,897.703021352043
"Nevada","HISPANIC",10430,"08/03/20","race","case","Count",881148,10430,1183.68310431392
"Nevada","OTHER",5920,"08/03/20","race","case","Count",NA,5920,NA
"Nevada","NH WHITE",9511,"08/03/20","race","case","Count",1476377,9511,644.212149064907
"Nevada","0-9",1582,"08/03/20","age","case","Count",377602,1582,418.959645340862
"Nevada","10-19",3881,"08/03/20","age","case","Count",378120,3881,1026.39373743785
"Nevada","20-29",10643,"08/03/20","age","case","Count",409528,10643,2598.84550018558
"Nevada","30-39",9630,"08/03/20","age","case","Count",428746,9630,2246.08509467144
"Nevada","40-49",8429,"08/03/20","age","case","Count",393940,8429,2139.66593897548
"Nevada","50-59",7139,"08/03/20","age","case","Count",387995,7139,1839.97216458975
"Nevada","60-69",4161,"08/03/20","age","case","Count",342707,4161,1214.15669945464
"Nevada","70+",3162,"08/03/20","age","case","Count",315754,3162,1001.41249200327
"Nevada","UNKNOWN",1578,"08/03/20","age","case","Count",NA,1578,NA
"Nevada","FEMALE",24713,"08/03/20","gender","case","Count",1512837,24713,1633.55338347753
"Nevada","MALE",23312,"08/03/20","gender","case","Count",1521555,23312,1532.11681470601
"Nevada","UNKNOWN",2180,"08/03/20","gender","case","Count",NA,2180,NA
"Nevada","NH AI/AN",4,"08/03/20","race","death","Count",26067,4,15.3450723136533
"Nevada","NH ASIAN",88,"08/03/20","race","death","Count",250856,88,35.0798864687311
"Nevada","NH BLACK",75,"08/03/20","race","death","Count",276929,75,27.0827540633159
"Nevada","HISPANIC",119,"08/03/20","race","death","Count",881148,119,13.5051092438501
"Nevada","OTHER",11,"08/03/20","race","death","Count",NA,11,NA
"Nevada","NH WHITE",318,"08/03/20","race","death","Count",1476377,318,21.5392138999727
"Nevada","0-9",1,"08/03/20","age","death","Count",377602,1,0.264829105778041
"Nevada","10-19",2,"08/03/20","age","death","Count",378120,2,0.528932613984978
"Nevada","20-29",5,"08/03/20","age","death","Count",409528,5,1.22091773944639
"Nevada","30-39",9,"08/03/20","age","death","Count",428746,9,2.09914494829106
"Nevada","40-49",43,"08/03/20","age","death","Count",393940,43,10.915367822511
"Nevada","50-59",92,"08/03/20","age","death","Count",387995,92,23.711645768631
"Nevada","60-69",154,"08/03/20","age","death","Count",342707,154,44.9363450410993
"Nevada","70+",504,"08/03/20","age","death","Count",315754,504,159.617930414183
"Nevada","UNKNOWN",22,"08/03/20","age","death","Count",NA,22,NA
"Nevada","FEMALE",294,"08/03/20","gender","death","Count",1512837,294,19.4336865108402
"Nevada","MALE",453,"08/03/20","gender","death","Count",1521555,453,29.7721738616087
"Nevada","UNKNOWN",85,"08/03/20","gender","death","Count",NA,85,NA
"Nevada","",637026,"08/03/20","total","test","Count",3034392,637026,20993.5301701296
"Nevada","",50205,"08/03/20","total","case","Count",3034392,50205,1654.53244010662
"Nevada","",832,"08/03/20","total","death","Count",3034392,832,27.4190018956022
"New Hampshire","NH AI/AN",0,"08/03/20","race","case",NA,2903,0,0
"New Hampshire","NH ASIAN",173,"08/03/20","race","case","Count",39954,173,432.997947639786
"New Hampshire","NH BLACK",339,"08/03/20","race","case","Count",19146,339,1770.60482607333
"New Hampshire","HISPANIC",747,"08/03/20","race","case","Count",52663,747,1418.45318344948
"New Hampshire","OTHER",247,"08/03/20","race","case","Count",NA,247,NA
"New Hampshire","NH WHITE",4262,"08/03/20","race","case","Count",1220322,4262,349.252082647039
"New Hampshire","0-9",137,"08/03/20","age","case","Count",133380,137,102.714050082471
"New Hampshire","10-19",321,"08/03/20","age","case","Count",161245,321,199.075940339235
"New Hampshire","20-29",1049,"08/03/20","age","case","Count",175526,1049,597.632259608263
"New Hampshire","30-39",906,"08/03/20","age","case","Count",163078,906,555.562368927752
"New Hampshire","40-49",859,"08/03/20","age","case","Count",164695,859,521.570175172288
"New Hampshire","50-59",1072,"08/03/20","age","case","Count",211295,1072,507.347547268038
"New Hampshire","60-69",838,"08/03/20","age","case","Count",184473,838,454.267020105923
"New Hampshire","70-79",559,"08/03/20","age","case","Count",105569,559,529.511504324186
"New Hampshire","80+",893,"08/03/20","age","case","Count",57197,893,1561.27069601553
"New Hampshire","FEMALE",3805,"08/03/20","gender","case","Count",684192,3805,556.130442916608
"New Hampshire","MALE",2842,"08/03/20","gender","case","Count",672266,2842,422.749328390845
"New Hampshire","UNKNOWN",0,"08/03/20","gender","case",NA,NA,0,NA
"New Hampshire","NH AI/AN",0,"08/03/20","race","death",NA,2903,0,0
"New Hampshire","NH ASIAN",4,"08/03/20","race","death","Count",39954,4,10.0115132402263
"New Hampshire","NH BLACK",9,"08/03/20","race","death","Count",19146,9,47.0072077718583
"New Hampshire","HISPANIC",11,"08/03/20","race","death","Count",52663,11,20.8875301445037
"New Hampshire","OTHER",1,"08/03/20","race","death","Count",NA,1,NA
"New Hampshire","NH WHITE",387,"08/03/20","race","death","Count",1220322,387,31.7129413384336
"New Hampshire","0-9",0,"08/03/20","age","death",NA,133380,0,0
"New Hampshire","10-19",0,"08/03/20","age","death",NA,161245,0,0
"New Hampshire","20-29",1,"08/03/20","age","death","Count",175526,1,0.569716167405399
"New Hampshire","30-39",0,"08/03/20","age","death",NA,163078,0,0
"New Hampshire","40-49",7,"08/03/20","age","death","Count",164695,7,4.25028082212575
"New Hampshire","50-59",10,"08/03/20","age","death","Count",211295,10,4.7327196573511
"New Hampshire","60-69",37,"08/03/20","age","death","Count",184473,37,20.0571357326004
"New Hampshire","70-79",101,"08/03/20","age","death","Count",105569,101,95.6720249315614
"New Hampshire","80+",261,"08/03/20","age","death","Count",57197,261,456.317639037012
"New Hampshire","FEMALE",212,"08/03/20","gender","death","Count",684192,212,30.98545437538
"New Hampshire","MALE",205,"08/03/20","gender","death","Count",672266,205,30.4938818860392
"New Hampshire","UNKNOWN",0,"08/03/20","gender","death",NA,NA,0,NA
"New Hampshire","NH AI/AN",0,"08/03/20","race","hosp",NA,2903,0,0
"New Hampshire","NH ASIAN",20,"08/03/20","race","hosp","Count",39954,20,50.0575662011313
"New Hampshire","NH BLACK",32,"08/03/20","race","hosp","Count",19146,32,167.136738744385
"New Hampshire","HISPANIC",67,"08/03/20","race","hosp","Count",52663,67,127.224047243795
"New Hampshire","OTHER",15,"08/03/20","race","hosp","Count",NA,15,NA
"New Hampshire","NH WHITE",515,"08/03/20","race","hosp","Count",1220322,515,42.2019761997243
"New Hampshire","0-9",4,"08/03/20","age","hosp","Count",133380,4,2.99895036737142
"New Hampshire","10-19",5,"08/03/20","age","hosp","Count",161245,5,3.1008713448479
"New Hampshire","20-29",17,"08/03/20","age","hosp","Count",175526,17,9.68517484589178
"New Hampshire","30-39",33,"08/03/20","age","hosp","Count",163078,33,20.2357154245208
"New Hampshire","40-49",58,"08/03/20","age","hosp","Count",164695,58,35.2166125261848
"New Hampshire","50-59",101,"08/03/20","age","hosp","Count",211295,101,47.8004685392461
"New Hampshire","60-69",166,"08/03/20","age","hosp","Count",184473,166,89.9860684219371
"New Hampshire","70-79",157,"08/03/20","age","hosp","Count",105569,157,148.71790014114
"New Hampshire","80+",155,"08/03/20","age","hosp","Count",57197,155,270.993233910869
"New Hampshire","FEMALE",303,"08/03/20","gender","hosp","Count",684192,303,44.2858145082082
"New Hampshire","MALE",393,"08/03/20","gender","hosp","Count",672266,393,58.4590028351873
"New Hampshire","UNKNOWN",0,"08/03/20","gender","hosp",NA,NA,0,NA
"New Hampshire","",6634,"08/03/20","total","case","Count",1356458,6634,489.067851713802
"New Hampshire","",417,"08/03/20","total","death","Count",1356458,417,30.7418290872257
"New Hampshire","",696,"08/03/20","total","hosp","Count",1356458,696,51.310103224722
"New Jersey","HISPANIC",33639,"08/03/20","race","case","Count",1839359,33639,1828.84363520118
"New Jersey","NH ASIAN",5578,"08/03/20","race","case","Count",873183,5578,638.812253559678
"New Jersey","NH BLACK",18856,"08/03/20","race","case","Count",1150141,18856,1639.45116294437
"New Jersey","NH OTHER",12575,"08/03/20","race","case","Count",NA,12575,NA
"New Jersey","NH WHITE",40230,"08/03/20","race","case","Count",4892895,40230,822.212616457128
"New Jersey","0-4",947,"08/03/20","age","case","Count",518628,947,182.597160199604
"New Jersey","5-17",4277,"08/03/20","age","case","Count",1435015,4277,298.045665027892
"New Jersey","18-29",25500,"08/03/20","age","case","Count",1349059,25500,1890.20643278018
"New Jersey","30-49",57066,"08/03/20","age","case","Count",2314426,57066,2465.66535287799
"New Jersey","50-64",49800,"08/03/20","age","case","Count",1852865,49800,2687.72954316693
"New Jersey","65-79",25229,"08/03/20","age","case","Count",1063733,25229,2371.74178106724
"New Jersey","80+",17807,"08/03/20","age","case","Count",374794,17807,4751.14329471656
"New Jersey","FEMALE",91928,"08/03/20","gender","case","Count",4556326,91928,2017.5904884769
"New Jersey","MALE",88034,"08/03/20","gender","case","Count",4352194,88034,2022.74990499045
"New Jersey","UNKNOWN",1008,"08/03/20","gender","case","Count",NA,1008,NA
"New Jersey","HISPANIC",2769,"08/03/20","race","death","Count",1839359,2769,150.541574537651
"New Jersey","NH ASIAN",759,"08/03/20","race","death","Count",873183,759,86.9233597081024
"New Jersey","NH BLACK",2501,"08/03/20","race","death","Count",1150141,2501,217.451599412594
"New Jersey","NH OTHER",246,"08/03/20","race","death","Count",NA,246,NA
"New Jersey","NH WHITE",7399,"08/03/20","race","death","Count",4892895,7399,151.219267938511
"New Jersey","0-4",2,"08/03/20","age","death","Count",518628,2,0.385632862089976
"New Jersey","5-17",0,"08/03/20","age","death",NA,1435015,0,0
"New Jersey","18-29",55,"08/03/20","age","death","Count",1349059,55,4.07691583540824
"New Jersey","30-49",597,"08/03/20","age","death","Count",2314426,597,25.7947326896604
"New Jersey","50-64",2214,"08/03/20","age","death","Count",1852865,2214,119.490626678144
"New Jersey","65-79",4482,"08/03/20","age","death","Count",1063733,4482,421.346334089475
"New Jersey","80+",6584,"08/03/20","age","death","Count",374794,6584,1756.69834629156
"New Jersey","FEMALE",6480,"08/03/20","gender","death","Count",4556326,6480,142.2198499405
"New Jersey","MALE",7454,"08/03/20","gender","death","Count",4352194,7454,171.269938794089
"New Jersey","UNKNOWN",0,"08/03/20","gender","death",NA,NA,0,NA
"New Jersey","HISPANIC",5566,"08/03/20","race","hosp","Count",1839359,5566,302.605418518082
"New Jersey","NH ASIAN",1082,"08/03/20","race","hosp","Count",873183,1082,123.914460084541
"New Jersey","NH BLACK",4033,"08/03/20","race","hosp","Count",1150141,4033,350.652659108753
"New Jersey","NH OTHER",765,"08/03/20","race","hosp","Count",NA,765,NA
"New Jersey","NH WHITE",8642,"08/03/20","race","hosp","Count",4892895,8642,176.623450942642
"New Jersey","0-4",80,"08/03/20","age","hosp","Count",518628,80,15.425314483599
"New Jersey","5-17",128,"08/03/20","age","hosp","Count",1435015,128,8.91976738919105
"New Jersey","18-29",801,"08/03/20","age","hosp","Count",1349059,801,59.3747197120363
"New Jersey","30-49",3513,"08/03/20","age","hosp","Count",2314426,3513,151.787095374836
"New Jersey","50-64",5984,"08/03/20","age","hosp","Count",1852865,5984,322.959308962067
"New Jersey","65-79",6232,"08/03/20","age","hosp","Count",1063733,6232,585.861301661225
"New Jersey","80+",4810,"08/03/20","age","hosp","Count",374794,4810,1283.37166550158
"New Jersey","FEMALE",9570,"08/03/20","gender","hosp","Count",4556326,9570,210.03764875472
"New Jersey","MALE",11968,"08/03/20","gender","hosp","Count",4352194,11968,274.987741814818
"New Jersey","UNKNOWN",27,"08/03/20","gender","hosp","Count",NA,27,NA
"New Jersey","",2164580,"08/03/20","total","test","Count",8908520,2164580,24297.8631691908
"New Jersey","",180970,"08/03/20","total","case","Count",8908520,180970,2031.42609546816
"New Jersey","",15846,"08/03/20","total","death","Count",8908520,15846,177.874663804987
"New Jersey","",21565,"08/03/20","total","hosp","Count",8908520,21565,242.071634794556
"New Mexico","NH AI/AN",0.3624,"08/03/20","race","case","Percent",184643,7658,4147.46294200159
