"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Iowa","41-60",0.1,"05/23/20","age","death","Percent",767902,45,5.86012277608341
"Iowa","61-80",0.41,"05/23/20","age","death","Percent",570390,183,32.0833114185031
"Iowa","80+",0.47,"05/23/20","age","death","Percent",146270,210,143.570110070418
"Iowa","FEMALE",0.47,"05/23/20","gender","death","Percent",1585338,210,13.2463865749764
"Iowa","MALE",0.53,"05/23/20","gender","death","Percent",1570807,237,15.0877860870241
"Iowa","UNKNOWN/OTHER",0,"05/23/20","gender","death","Count",NA,0,NA
"Iowa","",125874,"05/23/20","total","test","Count",3156145,125874,3988.21980612424
"Iowa","",17017,"05/23/20","total","case","Count",3156145,17017,539.170412005786
"Iowa","HISPANIC",0.26,"05/23/20","eth","case","Percent",194432,4424,2275.34562211982
"Iowa","NON HISPANIC",0.57,"05/23/20","eth","case","Percent",2961713,9700,327.51316552279
"Iowa","UNKNOWN",0.17,"05/23/20","eth","case","Percent",NA,2893,NA
"Iowa","",447,"05/23/20","total","death","Count",3156145,447,14.1628473976956
"Iowa","HISPANIC",0.05,"05/23/20","eth","death","Percent",194432,22,11.3150098749177
"Iowa","NON HISPANIC",0.81,"05/23/20","eth","death","Percent",2961713,362,12.2226562803351
"Iowa","UNKNOWN",0.14,"05/23/20","eth","death","Percent",NA,63,NA
"Kansas","AI/AN",37,"05/23/20","race","case","Count",NA,37,NA
"Kansas","ASIAN",562,"05/23/20","race","case","Count",NA,562,NA
"Kansas","BLACK",911,"05/23/20","race","case","Count",NA,911,NA
"Kansas","OTHER",212,"05/23/20","race","case","Count",NA,212,NA
"Kansas","UNKNOWN",1811,"05/23/20","race","case","Count",NA,1811,NA
"Kansas","WHITE",5425,"05/23/20","race","case","Count",NA,5425,NA
"Kansas","0-9",191,"05/23/20","age","case","Count",386956,191,49.3596171140905
"Kansas","10-17",286,"05/23/20","age","case","Count",319005,286,89.6537671823326
"Kansas","18-24",1096,"05/23/20","age","case","Count",294735,1096,371.859466978811
"Kansas","25-34",1695,"05/23/20","age","case","Count",382884,1695,442.692826025637
"Kansas","35-44",1631,"05/23/20","age","case","Count",356322,1631,457.732051346816
"Kansas","45-54",1687,"05/23/20","age","case","Count",335937,1687,502.177491613011
"Kansas","55-64",1285,"05/23/20","age","case","Count",373425,1285,344.111936801232
"Kansas","65-74",546,"05/23/20","age","case","Count",262857,546,207.717504194296
"Kansas","75-84",283,"05/23/20","age","case","Count",133848,283,211.433865280019
"Kansas","85+",239,"05/23/20","age","case","Count",65536,239,364.68505859375
"Kansas","UNKNOWN",19,"05/23/20","age","case","Count",NA,19,NA
"Kansas","FEMALE",3801,"05/23/20","gender","case","Count",1461099,3801,260.146643040615
"Kansas","MALE",4969,"05/23/20","gender","case","Count",1450406,4969,342.593728928314
"Kansas","UNKNOWN/OTHER",188,"05/23/20","gender","case","Count",NA,188,NA
"Kansas","AI/AN",1,"05/23/20","race","death","Count",NA,1,NA
"Kansas","ASIAN",3,"05/23/20","race","death","Count",NA,3,NA
"Kansas","BLACK",56,"05/23/20","race","death","Count",NA,56,NA
"Kansas","OTHER",1,"05/23/20","race","death","Count",NA,1,NA
"Kansas","UNKNOWN",7,"05/23/20","race","death","Count",NA,7,NA
"Kansas","WHITE",117,"05/23/20","race","death","Count",NA,117,NA
"Kansas","0-9",0,"05/23/20","age","death","Count",386956,0,0
"Kansas","10-17",0,"05/23/20","age","death","Count",319005,0,0
"Kansas","18-24",0,"05/23/20","age","death","Count",294735,0,0
"Kansas","25-34",0,"05/23/20","age","death","Count",382884,0,0
"Kansas","35-44",8,"05/23/20","age","death","Count",356322,8,2.24516027637923
"Kansas","45-54",4,"05/23/20","age","death","Count",335937,4,1.19069944662243
"Kansas","55-64",27,"05/23/20","age","death","Count",373425,27,7.23036754368347
"Kansas","65-74",35,"05/23/20","age","death","Count",262857,35,13.3152246278395
"Kansas","75-84",39,"05/23/20","age","death","Count",133848,39,29.1375291375291
"Kansas","85+",72,"05/23/20","age","death","Count",65536,72,109.86328125
"Kansas","UNKNOWN",0,"05/23/20","age","death","Count",NA,0,NA
"Kansas","FEMALE",89,"05/23/20","gender","death","Count",1461099,89,6.09130524351875
"Kansas","MALE",96,"05/23/20","gender","death","Count",1450406,96,6.61883638098574
"Kansas","UNKNOWN/OTHER",0,"05/23/20","gender","death","Count",NA,0,NA
"Kansas","AI/AN",5,"05/23/20","race","hosp","Count",NA,5,NA
"Kansas","ASIAN",29,"05/23/20","race","hosp","Count",NA,29,NA
"Kansas","BLACK",165,"05/23/20","race","hosp","Count",NA,165,NA
"Kansas","OTHER",32,"05/23/20","race","hosp","Count",NA,32,NA
"Kansas","UNKNOWN",44,"05/23/20","race","hosp","Count",NA,44,NA
"Kansas","WHITE",512,"05/23/20","race","hosp","Count",NA,512,NA
"Kansas","0-9",6,"05/23/20","age","hosp","Count",386956,6,1.55056388840075
"Kansas","10-17",0,"05/23/20","age","hosp","Count",319005,0,0
"Kansas","18-24",16,"05/23/20","age","hosp","Count",294735,16,5.42860535735491
"Kansas","25-34",33,"05/23/20","age","hosp","Count",382884,33,8.61879838280001
"Kansas","35-44",89,"05/23/20","age","hosp","Count",356322,89,24.9774080747189
"Kansas","45-54",113,"05/23/20","age","hosp","Count",335937,113,33.6372593670837
"Kansas","55-64",175,"05/23/20","age","hosp","Count",373425,175,46.8634933386892
"Kansas","65-74",151,"05/23/20","age","hosp","Count",262857,151,57.4456833943931
"Kansas","75-84",113,"05/23/20","age","hosp","Count",133848,113,84.4241228856613
"Kansas","85+",91,"05/23/20","age","hosp","Count",65536,91,138.85498046875
"Kansas","UNKNOWN",0,"05/23/20","age","hosp","Count",NA,0,NA
"Kansas","",8958,"05/23/20","total","case","Count",2911505,8958,307.675927054908
"Kansas","HISPANIC",3769,"05/23/20","eth","case","Count",351180,3769,1073.23879491998
"Kansas","NON HISPANIC",3551,"05/23/20","eth","case","Count",2560325,3551,138.693329948346
"Kansas","UNKNOWN",1638,"05/23/20","eth","case","Count",NA,1638,NA
"Kansas","",185,"05/23/20","total","death","Count",2911505,185,6.35410208809533
"Kansas","HISPANIC",15,"05/23/20","eth","death","Count",351180,15,4.27131385614215
"Kansas","NON HISPANIC",158,"05/23/20","eth","death","Count",2560325,158,6.17109156064172
"Kansas","UNKNOWN",12,"05/23/20","eth","death","Count",NA,12,NA
"Kansas","",787,"05/23/20","total","hosp","Count",2911505,787,27.0306937477353
"Kansas","HISPANIC",175,"05/23/20","eth","hosp","Count",351180,175,49.8319949883251
"Kansas","NON HISPANIC",552,"05/23/20","eth","hosp","Count",2560325,552,21.559762920723
"Kansas","UNKNOWN",60,"05/23/20","eth","hosp","Count",NA,60,NA
"Kentucky","AI/AN",0.001,"05/19/20","race","case","Percent",NA,9,NA
"Kentucky","ASIAN",0.057,"05/19/20","race","case","Percent",NA,489,NA
"Kentucky","BLACK",0.1458,"05/19/20","race","case","Percent",NA,1250,NA
"Kentucky","MULTI",0.0535,"05/19/20","race","case","Percent",NA,459,NA
"Kentucky","NH",0.001,"05/19/20","race","case","Percent",NA,9,NA
"Kentucky","WHITE",0.7417,"05/19/20","race","case","Percent",NA,6357,NA
"Kentucky","0-9",127,"05/19/20","age","case","Count",552138,127,23.0014960028109
"Kentucky","10-19",302,"05/19/20","age","case","Count",572893,302,52.7149048775251
"Kentucky","20-29",1180,"05/19/20","age","case","Count",611856,1180,192.855835359954
"Kentucky","30-39",1343,"05/19/20","age","case","Count",557826,1343,240.756078060184
"Kentucky","40-49",1376,"05/19/20","age","case","Count",554536,1376,248.13537804579
"Kentucky","50-59",1283,"05/19/20","age","case","Count",599063,1283,214.167792035228
"Kentucky","60-69",1010,"05/19/20","age","case","Count",534523,1010,188.953515564344
"Kentucky","70-79",695,"05/19/20","age","case","Count",321045,695,216.48055568534
"Kentucky","80+",704,"05/19/20","age","case","Count",164522,704,427.906298245827
"Kentucky","NA",1,"05/19/20","age","case","Count",NA,1,NA
"Kentucky","UNKNOWN",550,"05/19/20","age","case","Count",NA,550,NA
"Kentucky","FEMALE",4251,"05/19/20","gender","case","Count",2266891,4251,187.525558132261
"Kentucky","MALE",4071,"05/19/20","gender","case","Count",2201511,4071,184.918449192396
"Kentucky","NA",1,"05/19/20","gender","case","Count",NA,1,NA
"Kentucky","UNKNOWN/OTHER",248,"05/19/20","gender","case","Count",NA,248,NA
"Kentucky","0-9",0,"05/19/20","age","death","Count",552138,0,0
"Kentucky","10-19",0,"05/19/20","age","death","Count",572893,0,0
"Kentucky","20-29",0,"05/19/20","age","death","Count",611856,0,0
"Kentucky","30-39",2,"05/19/20","age","death","Count",557826,2,0.358534740223654
"Kentucky","40-49",6,"05/19/20","age","death","Count",554536,6,1.08198566008339
"Kentucky","50-59",25,"05/19/20","age","death","Count",599063,25,4.17318378868333
"Kentucky","60-69",60,"05/19/20","age","death","Count",534523,60,11.2249613206541
"Kentucky","70-79",99,"05/19/20","age","death","Count",321045,99,30.8367985796384
"Kentucky","80+",199,"05/19/20","age","death","Count",164522,199,120.956467828011
"Kentucky","NA",0,"05/19/20","age","death","Count",NA,0,NA
"Kentucky","UNKNOWN",0,"05/19/20","age","death","Count",NA,0,NA
"Kentucky","FEMALE",222,"05/19/20","gender","death","Count",2266891,222,9.79314841339967
"Kentucky","MALE",169,"05/19/20","gender","death","Count",2201511,169,7.67654579059564
"Kentucky","NA",0,"05/19/20","gender","death","Count",NA,0,NA
"Kentucky","UNKNOWN/OTHER",0,"05/19/20","gender","death","Count",NA,0,NA
"Kentucky","0-9",17,"05/19/20","age","hosp","Count",552138,17,3.07894040982508
"Kentucky","10-19",45,"05/19/20","age","hosp","Count",572893,45,7.85486993208156
"Kentucky","20-29",181,"05/19/20","age","hosp","Count",611856,181,29.5821238984336
"Kentucky","30-39",203,"05/19/20","age","hosp","Count",557826,203,36.3912761327009
"Kentucky","40-49",224,"05/19/20","age","hosp","Count",554536,224,40.3941313097797
"Kentucky","50-59",289,"05/19/20","age","hosp","Count",599063,289,48.2420045971793
"Kentucky","60-69",226,"05/19/20","age","hosp","Count",534523,226,42.2806876411305
"Kentucky","70-79",173,"05/19/20","age","hosp","Count",321045,173,53.8865268108832
"Kentucky","80+",166,"05/19/20","age","hosp","Count",164522,166,100.898360097738
"Kentucky","UNKNOWN",41,"05/19/20","age","hosp","Count",NA,41,NA
"Kentucky","FEMALE",886,"05/19/20","gender","hosp","Count",2266891,886,39.0843670913158
"Kentucky","MALE",676,"05/19/20","gender","hosp","Count",2201511,676,30.7061831623826
"Kentucky","UNKNOWN/OTHER",3,"05/19/20","gender","hosp","Count",NA,3,NA
"Kentucky","",169736,"05/19/20","total","test","Count",4468402,169736,3798.5839232907
"Kentucky","",8571,"05/19/20","total","case","Count",4468402,8571,191.813538710259
"Kentucky","HISPANIC",0.1434,"05/19/20","eth","case","Percent",171933,1229,714.813328447709
"Kentucky","NON HISPANIC",0.8566,"05/19/20","eth","case","Percent",4296469,7342,170.884510047669
"Kentucky","",391,"05/19/20","total","death","Count",4468402,391,8.75033177408837
"Louisiana","0-18",805,"05/23/20","age","case","Count",1155532,805,69.6648816302794
"Louisiana","18-29",5041,"05/23/20","age","case","Count",769168,5041,655.38347929191
"Louisiana","30-39",5867,"05/23/20","age","case","Count",637050,5867,920.963817596735
"Louisiana","40-49",6171,"05/23/20","age","case","Count",545285,6171,1131.70177063371
"Louisiana","50-59",6885,"05/23/20","age","case","Count",600193,6885,1147.13100619301
"Louisiana","60-69",5761,"05/23/20","age","case","Count",536818,5761,1073.17563867083
"Louisiana","70+",6510,"05/23/20","age","case","Count",475548,6510,1368.94698326983
"Louisiana","FEMALE",0.55,"05/23/20","gender","case","Percent",2385219,20372,854.093481562909
"Louisiana","MALE",0.4,"05/23/20","gender","case","Percent",2274759,14816,651.321744413364
"Louisiana","UNKNOWN/OTHER",0.05,"05/23/20","gender","case","Percent",NA,1852,NA
"Louisiana","AI/AN",2,"05/23/20","race","death","Count",NA,2,NA
"Louisiana","ASIAN",20,"05/23/20","race","death","Count",NA,20,NA
"Louisiana","BLACK",1350,"05/23/20","race","death","Count",NA,1350,NA
"Louisiana","NH/PI",5,"05/23/20","race","death","Count",NA,5,NA
"Louisiana","OTHER",19,"05/23/20","race","death","Count",NA,19,NA
"Louisiana","UNKNOWN",4,"05/23/20","race","death","Count",NA,4,NA
"Louisiana","WHITE",1040,"05/23/20","race","death","Count",NA,1040,NA
"Louisiana","0-18",2,"05/23/20","age","death","Count",1155532,2,0.173080451255353
"Louisiana","18-29",9,"05/23/20","age","death","Count",769168,9,1.17009547979115
"Louisiana","30-39",45,"05/23/20","age","death","Count",637050,45,7.06380974805745
"Louisiana","40-49",96,"05/23/20","age","death","Count",545285,96,17.6054723676609
"Louisiana","50-59",228,"05/23/20","age","death","Count",600193,228,37.9877805972412
"Louisiana","60-69",470,"05/23/20","age","death","Count",536818,470,87.5529509070113
"Louisiana","70+",1710,"05/23/20","age","death","Count",475548,1710,359.585152287466
"Louisiana","FEMALE",0.456,"05/23/20","gender","death","Percent",2385219,1167,48.9263250041191
"Louisiana","MALE",0.544,"05/23/20","gender","death","Percent",2274759,1393,61.2372563423202
"Louisiana","UNKNOWN/OTHER",0,"05/23/20","gender","death","Count",NA,0,NA
"Louisiana","",314447,"05/23/20","total","test","Count",4659978,314447,6747.82155623911
"Louisiana","",37040,"05/23/20","total","case","Count",4659978,37040,794.853537935158
"Louisiana","",2560,"05/23/20","total","death","Count",4659978,2560,54.9358816715444
"Louisiana","HISPANIC",0.0184,"05/23/20","eth","death","Percent",243811,47,19.2772270324145
"Louisiana","NON HISPANIC",0.836,"05/23/20","eth","death","Percent",4416167,2140,48.4583123781324
"Louisiana","UNKNOWN",0.146,"05/23/20","eth","death","Percent",NA,374,NA
"Maine","AI/AN",3,"05/23/20","race","case","Count",NA,3,NA
"Maine","ASIAN/PI",28,"05/23/20","race","case","Count",NA,28,NA
"Maine","BLACK",235,"05/23/20","race","case","Count",NA,235,NA
"Maine","MULTI",4,"05/23/20","race","case","Count",NA,4,NA
"Maine","OTHER",42,"05/23/20","race","case","Count",NA,42,NA
"Maine","UNKNOWN",362,"05/23/20","race","case","Count",NA,362,NA
"Maine","WHITE",1145,"05/23/20","race","case","Count",NA,1145,NA
"Maine","0-20",86,"05/23/20","age","case","Count",297851,86,28.8734971512602
"Maine","20-29",244,"05/23/20","age","case","Count",155665,244,156.746860244756
"Maine","30-39",267,"05/23/20","age","case","Count",157862,267,169.135067337295
"Maine","40-49",312,"05/23/20","age","case","Count",159930,312,195.085349840555
"Maine","50-59",369,"05/23/20","age","case","Count",201615,369,183.022096570196
"Maine","60-69",286,"05/23/20","age","case","Count",196556,286,145.5056065447
"Maine","70-79",216,"05/23/20","age","case","Count",119225,216,181.170056615643
"Maine","80+",233,"05/23/20","age","case","Count",65047,233,358.202530477962
"Maine","FEMALE",1046,"05/23/20","gender","case","Count",683031,1046,153.140926253713
"Maine","MALE",966,"05/23/20","gender","case","Count",655373,966,147.396978514525
"Maine","UNKNOWN/OTHER",1,"05/23/20","gender","case","Count",NA,1,NA
"Maine","",2013,"05/23/20","total","case","Count",1338404,2013,150.403017325113
"Maine","",77,"05/23/20","total","death","Count",1338404,77,5.75312088128846
"Maine","",243,"05/23/20","total","hosp","Count",1338404,243,18.1559529110792
"Maryland","HISPANIC",11035,"05/23/20","race","case","Count",NA,11035,NA
"Maryland","NH ASIAN",873,"05/23/20","race","case","Count",NA,873,NA
"Maryland","NH BLACK",13527,"05/23/20","race","case","Count",NA,13527,NA
"Maryland","NH OTHER",2219,"05/23/20","race","case","Count",NA,2219,NA
"Maryland","NH WHITE",9075,"05/23/20","race","case","Count",NA,9075,NA
"Maryland","UNKNOWN",8766,"05/23/20","race","case","Count",NA,8766,NA
"Maryland","0-9",989,"05/23/20","age","case","Count",734948,989,134.567343539951
"Maryland","10-19",1852,"05/23/20","age","case","Count",760010,1852,243.681004197313
"Maryland","20-29",6146,"05/23/20","age","case","Count",794984,6146,773.097320197639
"Maryland","30-39",8425,"05/23/20","age","case","Count",823580,8425,1022.97287452342
"Maryland","40-49",8264,"05/23/20","age","case","Count",763740,8264,1082.04362741247
"Maryland","50-59",7556,"05/23/20","age","case","Count",853899,7556,884.88216990534
"Maryland","60-69",5428,"05/23/20","age","case","Count",687699,5428,789.29880659998
"Maryland","70-79",3541,"05/23/20","age","case","Count",401024,3541,882.989546760294
"Maryland","80+",3294,"05/23/20","age","case","Count",222834,3294,1478.23043162175
"Maryland","FEMALE",23677,"05/23/20","gender","case","Count",3113797,23677,760.389967618313
"Maryland","MALE",21818,"05/23/20","gender","case","Count",2928921,21818,744.915960519249
"Maryland","HISPANIC",187,"05/23/20","race","death","Count",NA,187,NA
"Maryland","NH ASIAN",81,"05/23/20","race","death","Count",NA,81,NA
"Maryland","NH BLACK",891,"05/23/20","race","death","Count",NA,891,NA
"Maryland","NH OTHER",26,"05/23/20","race","death","Count",NA,26,NA
"Maryland","NH WHITE",886,"05/23/20","race","death","Count",NA,886,NA
"Maryland","UNKNOWN",59,"05/23/20","race","death","Count",NA,59,NA
"Maryland","10-19",1,"05/23/20","age","death","Count",760010,1,0.131577216089262
"Maryland","20-29",12,"05/23/20","age","death","Count",794984,12,1.50946434142071
"Maryland","30-39",28,"05/23/20","age","death","Count",823580,28,3.39979115568615
"Maryland","40-49",57,"05/23/20","age","death","Count",763740,57,7.46327284154293
"Maryland","50-59",146,"05/23/20","age","death","Count",853899,146,17.0980408690021
"Maryland","60-69",333,"05/23/20","age","death","Count",687699,333,48.4223475677586
"Maryland","70-79",528,"05/23/20","age","death","Count",401024,528,131.662942866262
"Maryland","80+",971,"05/23/20","age","death","Count",222834,971,435.750379206046
"Maryland","UNKNOWN",54,"05/23/20","age","death","Count",NA,54,NA
"Maryland","",232327,"05/23/20","total","test","Count",6042718,232327,3844.74337541484
"Maryland","",45495,"05/23/20","total","case","Count",6042718,45495,752.889676466782
"Maryland","",2130,"05/23/20","total","death","Count",6042718,2130,35.249038594884
"Maryland","",7825,"05/23/20","total","hosp","Count",6042718,7825,129.494707514069
"Massachusetts","HISPANIC",16217,"05/22/20","race","case","Count",NA,16217,NA
"Massachusetts","NH ASIAN",1694,"05/22/20","race","case","Count",NA,1694,NA
"Massachusetts","NH BLACK",7999,"05/22/20","race","case","Count",NA,7999,NA
"Massachusetts","NH OTHER",3977,"05/22/20","race","case","Count",NA,3977,NA
"Massachusetts","NH WHITE",23351,"05/22/20","race","case","Count",NA,23351,NA
"Massachusetts","UNKNOWN",37651,"05/22/20","race","case","Count",NA,37651,NA
"Massachusetts","0-19",4007,"05/22/20","age","case","Count",1574719,4007,254.458096968411
"Massachusetts","20-29",11843,"05/22/20","age","case","Count",1001927,11843,1182.02224313747
"Massachusetts","30-39",13576,"05/22/20","age","case","Count",925134,13576,1467.46309183318
"Massachusetts","40-49",13055,"05/22/20","age","case","Count",844364,13055,1546.13413172518
"Massachusetts","50-59",14598,"05/22/20","age","case","Count",970212,14598,1504.61960891022
"Massachusetts","60-69",11935,"05/22/20","age","case","Count",813943,11935,1466.31889456633
"Massachusetts","70-79",8290,"05/22/20","age","case","Count",479916,8290,1727.38562581785
"Massachusetts","80+",13338,"05/22/20","age","case","Count",291934,13338,4568.84090239575
"Massachusetts","UNKNOWN",247,"05/22/20","age","case","Count",NA,247,NA
"Massachusetts","FEMALE",49545,"05/22/20","gender","case","Count",3551621,49545,1394.99681976202
"Massachusetts","MALE",40010,"05/22/20","gender","case","Count",3350528,40010,1194.14014746333
"Massachusetts","UNKNOWN/OTHER",1334,"05/22/20","gender","case","Count",NA,1334,NA
"Massachusetts","HISPANIC",397,"05/22/20","race","death","Count",NA,397,NA
"Massachusetts","NH ASIAN",110,"05/22/20","race","death","Count",NA,110,NA
"Massachusetts","NH BLACK",315,"05/22/20","race","death","Count",NA,315,NA
"Massachusetts","NH OTHER",203,"05/22/20","race","death","Count",NA,203,NA
"Massachusetts","NH WHITE",2556,"05/22/20","race","death","Count",NA,2556,NA
"Massachusetts","UNKNOWN",2647,"05/22/20","race","death","Count",NA,2647,NA
"Massachusetts","0-19",0,"05/22/20","age","death","Count",1574719,0,0
"Massachusetts","20-29",8,"05/22/20","age","death","Count",1001927,8,0.798461364949742
"Massachusetts","30-39",18,"05/22/20","age","death","Count",925134,18,1.94566408758083
"Massachusetts","40-49",57,"05/22/20","age","death","Count",844364,57,6.75064308757834
"Massachusetts","50-59",226,"05/22/20","age","death","Count",970212,226,23.2938780390265
"Massachusetts","60-69",625,"05/22/20","age","death","Count",813943,625,76.7867037372396
"Massachusetts","70-79",1398,"05/22/20","age","death","Count",479916,1398,291.300977671092
"Massachusetts","80+",3896,"05/22/20","age","death","Count",291934,3896,1334.54821980311
"Massachusetts","UNKNOWN",0,"05/22/20","age","death","Count",NA,0,NA
"Massachusetts","FEMALE",3238,"05/22/20","gender","death","Count",3551621,3238,91.1696377513254
"Massachusetts","MALE",2985,"05/22/20","gender","death","Count",3350528,2985,89.0904358954768
"Massachusetts","HISPANIC",1192,"05/22/20","race","hosp","Count",NA,1192,NA
"Massachusetts","NH ASIAN",264,"05/22/20","race","hosp","Count",NA,264,NA
"Massachusetts","NH BLACK",897,"05/22/20","race","hosp","Count",NA,897,NA
"Massachusetts","NH OTHER",508,"05/22/20","race","hosp","Count",NA,508,NA
"Massachusetts","NH WHITE",3457,"05/22/20","race","hosp","Count",NA,3457,NA
"Massachusetts","UNKNOWN",2844,"05/22/20","race","hosp","Count",NA,2844,NA
"Massachusetts","0-19",68,"05/22/20","age","hosp","Count",1574719,68,4.31823074465984
"Massachusetts","20-29",219,"05/22/20","age","hosp","Count",1001927,219,21.8578798654992
"Massachusetts","30-39",417,"05/22/20","age","hosp","Count",925134,417,45.0745513622891
"Massachusetts","40-49",668,"05/22/20","age","hosp","Count",844364,668,79.1127996930234
"Massachusetts","50-59",1236,"05/22/20","age","hosp","Count",970212,1236,127.394837416977
"Massachusetts","60-69",1731,"05/22/20","age","hosp","Count",813943,1731,212.668454670659
"Massachusetts","70-79",1978,"05/22/20","age","hosp","Count",479916,1978,412.155460538928
"Massachusetts","80+",2845,"05/22/20","age","hosp","Count",291934,2845,974.53534017963
"Massachusetts","UNKNOWN",0,"05/22/20","age","hosp","Count",NA,0,NA
"Massachusetts","",511644,"05/22/20","total","test","Count",6902149,511644,7412.82171683051
"Massachusetts","",90889,"05/22/20","total","case","Count",6902149,90889,1316.82176087477
"Massachusetts","",6228,"05/22/20","total","death","Count",6902149,6228,90.2327666354349
"Massachusetts","",9094,"05/22/20","total","hosp","Count",6902149,9094,131.756066117958
"Michigan","AI/AN",0.01,"05/23/20","race","case","Percent",NA,544,NA
"Michigan","ASIAN/PI",0.02,"05/23/20","race","case","Percent",NA,1087,NA
"Michigan","BLACK",0.31,"05/23/20","race","case","Percent",NA,16853,NA
"Michigan","MULTI",0.08,"05/23/20","race","case","Percent",NA,4349,NA
"Michigan","OTHER",0.05,"05/23/20","race","case","Percent",NA,2718,NA
"Michigan","UNKNOWN",0.18,"05/23/20","race","case","Percent",NA,9786,NA
"Michigan","WHITE",0.36,"05/23/20","race","case","Percent",NA,19571,NA
"Michigan","0-19",0.03,"05/23/20","age","case","Percent",2431980,1631,67.0646962557258
"Michigan","20-29",0.11,"05/23/20","age","case","Percent",1389081,5980,430.500453177317
"Michigan","30-39",0.14,"05/23/20","age","case","Percent",1201887,7611,633.2542077583
"Michigan","40-49",0.16,"05/23/20","age","case","Percent",1193411,8698,728.835246197664
"Michigan","50-59",0.18,"05/23/20","age","case","Percent",1376426,9786,710.971748572026
"Michigan","60-69",0.16,"05/23/20","age","case","Percent",1258482,8698,691.150131666563
"Michigan","70-79",0.11,"05/23/20","age","case","Percent",734848,5980,813.773732799164
"Michigan","80+",0.11,"05/23/20","age","case","Percent",409800,5980,1459.24841386042
"Michigan","UNKNOWN",0.01,"05/23/20","age","case","Percent",NA,544,NA
"Michigan","FEMALE",0.53,"05/23/20","gender","case","Percent",5073772,28813,567.881252843052
"Michigan","MALE",0.47,"05/23/20","gender","case","Percent",4922143,25552,519.123479346293
"Michigan","UNKNOWN/OTHER",0.01,"05/23/20","gender","case","Percent",NA,544,NA
"Michigan","AI/AN",0.01,"05/23/20","race","death","Percent",NA,52,NA
"Michigan","ASIAN/PI",0.01,"05/23/20","race","death","Percent",NA,52,NA
"Michigan","BLACK",0.4,"05/23/20","race","death","Percent",NA,2089,NA
"Michigan","MULTI",0.02,"05/23/20","race","death","Percent",NA,104,NA
"Michigan","OTHER",0.02,"05/23/20","race","death","Percent",NA,104,NA
"Michigan","UNKNOWN",0.04,"05/23/20","race","death","Percent",NA,209,NA
"Michigan","WHITE",0.51,"05/23/20","race","death","Percent",NA,2664,NA
"Michigan","0-19",0.01,"05/23/20","age","death","Percent",2431980,52,2.13817547841676
"Michigan","20-29",0.01,"05/23/20","age","death","Percent",1389081,52,3.74348220154188
"Michigan","30-39",0.01,"05/23/20","age","death","Percent",1201887,52,4.32652986512043
"Michigan","40-49",0.03,"05/23/20","age","death","Percent",1193411,157,13.1555683666398
"Michigan","50-59",0.08,"05/23/20","age","death","Percent",1376426,418,30.3685050994387
"Michigan","60-69",0.18,"05/23/20","age","death","Percent",1258482,940,74.6931620793941
"Michigan","70-79",0.27,"05/23/20","age","death","Percent",734848,1410,191.876415258666
"Michigan","80+",0.42,"05/23/20","age","death","Percent",409800,2194,535.383113714007
"Michigan","UNKNOWN",0.01,"05/23/20","age","death","Percent",NA,52,NA
"Michigan","FEMALE",0.47,"05/23/20","gender","death","Percent",5073772,2455,48.3860922406446
"Michigan","MALE",0.53,"05/23/20","gender","death","Percent",4922143,2768,56.2356680819716
"Michigan","UNKNOWN/OTHER",0.01,"05/23/20","gender","death","Percent",NA,52,NA
"Michigan","",901836,"05/23/20","total","test","Count",9995915,901836,9022.04550558903
"Michigan","",54365,"05/23/20","total","case","Count",9995915,54365,543.872171782173
"Michigan","",5223,"05/23/20","total","death","Count",9995915,5223,52.2513446742995
"Michigan","",NA,"05/23/20","total","hosp","Count",9995915,NA,NA
"Minnesota","AI",150,"05/22/20","race","case","Count",NA,150,NA
"Minnesota","ASIAN",948,"05/22/20","race","case","Count",NA,948,NA
"Minnesota","BLACK",4567,"05/22/20","race","case","Count",NA,4567,NA
"Minnesota","MULTI",367,"05/22/20","race","case","Count",NA,367,NA
"Minnesota","OTHER",2187,"05/22/20","race","case","Count",NA,2187,NA
"Minnesota","PI",34,"05/22/20","race","case","Count",NA,34,NA
"Minnesota","UNKNOWN",4792,"05/22/20","race","case","Count",NA,4792,NA
"Minnesota","WHITE",6800,"05/22/20","race","case","Count",NA,6800,NA
"Minnesota","0-5",318,"05/22/20","age","case","Count",427480,318,74.3894451202395
"Minnesota","6-19",1260,"05/22/20","age","case","Count",1016706,1260,123.92963157491
"Minnesota","20-29",3580,"05/22/20","age","case","Count",736599,3580,486.017493914599
"Minnesota","30-39",3981,"05/22/20","age","case","Count",768081,3981,518.304710050112
"Minnesota","40-49",3124,"05/22/20","age","case","Count",663497,3124,470.838602133845
"Minnesota","50-59",2972,"05/22/20","age","case","Count",749491,2972,396.535782284244
"Minnesota","60-69",1855,"05/22/20","age","case","Count",654005,1855,283.636975252483
"Minnesota","70+",2522,"05/22/20","age","case","Count",595320,2522,423.637707451455
"Minnesota","UNKNOWN",7,"05/22/20","age","case","Count",NA,7,NA
"Minnesota","FEMALE",9901,"05/22/20","gender","case","Count",2816378,9901,351.550821658172
"Minnesota","MALE",9550,"05/22/20","gender","case","Count",2794801,9550,341.705903210998
"Minnesota","UNKNOWN/OTHER",387,"05/22/20","gender","case","Count",NA,387,NA
"Minnesota","ASIAN",20,"05/22/20","race","death","Count",NA,20,NA
