"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Georgia","5-9",1733,"07/16/20","age","case","Count",685904,1733,252.659264270219
"Georgia","10-17",5567,"07/16/20","age","case","Count",1162433,5567,478.90932208566
"Georgia","18-29",30859,"07/16/20","age","case","Count",1778092,30859,1735.51199825431
"Georgia","30-39",22065,"07/16/20","age","case","Count",1410729,22065,1564.08495182278
"Georgia","40-49",20330,"07/16/20","age","case","Count",1385793,20330,1467.03006870434
"Georgia","50-59",18702,"07/16/20","age","case","Count",1375366,18702,1359.78350489979
"Georgia","60-69",12650,"07/16/20","age","case","Count",1104311,12650,1145.51063966582
"Georgia","70-79",7351,"07/16/20","age","case","Count",654183,7351,1123.69168871707
"Georgia","80+",5821,"07/16/20","age","case","Count",305250,5821,1906.96150696151
"Georgia","0-0",26,"07/16/20","age","death","Count",126952,26,20.4801814859159
"Georgia","1-4",31,"07/16/20","age","death","Count",530462,31,5.8439624327473
"Georgia","5-9",14,"07/16/20","age","death","Count",685904,14,2.04110196179057
"Georgia","10-17",97,"07/16/20","age","death","Count",1162433,97,8.34456695568691
"Georgia","18-29",899,"07/16/20","age","death","Count",1778092,899,50.5598135529545
"Georgia","30-39",1307,"07/16/20","age","death","Count",1410729,1307,92.6471349210231
"Georgia","40-49",1859,"07/16/20","age","death","Count",1385793,1859,134.147019071391
"Georgia","50-59",2635,"07/16/20","age","death","Count",1375366,2635,191.585367095013
"Georgia","60-69",2864,"07/16/20","age","death","Count",1104311,2864,259.347230988372
"Georgia","70-79",2318,"07/16/20","age","death","Count",654183,2318,354.335101951595
"Georgia","80+",2015,"07/16/20","age","death","Count",305250,2015,660.11466011466
"Georgia","0-0",0,"07/16/20","age","hosp",NA,126952,0,0
"Georgia","1-4",0,"07/16/20","age","hosp",NA,530462,0,0
"Georgia","5-9",0,"07/16/20","age","hosp",NA,685904,0,0
"Georgia","10-17",1,"07/16/20","age","hosp","Count",1162433,1,0.0860264634606898
"Georgia","18-29",20,"07/16/20","age","hosp","Count",1778092,20,1.12480119138942
"Georgia","30-39",58,"07/16/20","age","hosp","Count",1410729,58,4.1113495221265
"Georgia","40-49",118,"07/16/20","age","hosp","Count",1385793,118,8.5149802315353
"Georgia","50-59",264,"07/16/20","age","hosp","Count",1375366,264,19.1948906691019
"Georgia","60-69",565,"07/16/20","age","hosp","Count",1104311,565,51.1631234317144
"Georgia","70-79",828,"07/16/20","age","hosp","Count",654183,828,126.570088186333
"Georgia","80+",1236,"07/16/20","age","hosp","Count",305250,1236,404.914004914005
"Hawaii","0-19",104,"07/13/20","age","case","Count",333706,104,31.1651573540781
"Hawaii","20-39",344,"07/13/20","age","case","Count",390753,344,88.0351526411825
"Hawaii","40-59",339,"07/13/20","age","case","Count",345145,339,98.2195888684466
"Hawaii","60+",243,"07/13/20","age","case","Count",350887,243,69.2530643768507
"Hawaii","20-39",10,"07/13/20","age","hosp","Count",390753,10,2.55916141398786
"Hawaii","40-59",31,"07/13/20","age","hosp","Count",345145,31,8.98173231540367
"Hawaii","60+",77,"07/13/20","age","hosp","Count",350887,77,21.944386654393
"Idaho","0-17",919,"07/13/20","age","case","Count",446972,919,205.605720268831
"Idaho","18-29",3897,"07/13/20","age","case","Count",281944,3897,1382.18937093891
"Idaho","30-39",1928,"07/13/20","age","case","Count",227589,1928,847.141118419607
"Idaho","40-49",1659,"07/13/20","age","case","Count",206318,1659,804.098527515777
"Idaho","50-59",1377,"07/13/20","age","case","Count",206861,1377,665.664383329869
"Idaho","60-69",842,"07/13/20","age","case","Count",200787,842,419.34985830756
"Idaho","70-79",436,"07/13/20","age","case","Count",123864,436,351.998966608538
"Idaho","80+",334,"07/13/20","age","case","Count",59873,334,557.84744375595
"Idaho","0-17",0,"07/13/20","age","death",NA,446972,0,0
"Idaho","18-29",0,"07/13/20","age","death",NA,281944,0,0
"Idaho","30-39",0,"07/13/20","age","death",NA,227589,0,0
"Idaho","40-49",0,"07/13/20","age","death",NA,206318,0,0
"Idaho","50-59",3,"07/13/20","age","death","Count",206861,3,1.4502492011544
"Idaho","60-69",14,"07/13/20","age","death","Count",200787,14,6.97256296473377
"Idaho","70-79",21,"07/13/20","age","death","Count",123864,21,16.954078666925
"Idaho","80+",64,"07/13/20","age","death","Count",59873,64,106.892923354434
"Illinois","0-19",12593,"07/13/20","age","case","Count",3186074,12593,395.251334400896
"Illinois","20-29",26796,"07/13/20","age","case","Count",1751282,26796,1530.0791077622
"Illinois","30-39",25435,"07/13/20","age","case","Count",1720522,25435,1478.33041367678
"Illinois","40-49",26753,"07/13/20","age","case","Count",1603097,26753,1668.83226654407
"Illinois","50-59",25468,"07/13/20","age","case","Count",1689555,25468,1507.37916196868
"Illinois","60-69",17719,"07/13/20","age","case","Count",1447163,17719,1224.39559330912
"Illinois","70-79",9841,"07/13/20","age","case","Count",841100,9841,1170.01545595054
"Illinois","80+",10137,"07/13/20","age","case","Count",502287,10137,2018.16889547211
"Illinois","0-19",4,"07/13/20","age","death","Count",3186074,4,0.125546362074453
"Illinois","20-29",25,"07/13/20","age","death","Count",1751282,25,1.42752566405639
"Illinois","30-39",111,"07/13/20","age","death","Count",1720522,111,6.4515304076321
"Illinois","40-49",250,"07/13/20","age","death","Count",1603097,250,15.5948142875946
"Illinois","50-59",592,"07/13/20","age","death","Count",1689555,592,35.0388119948744
"Illinois","60-69",1290,"07/13/20","age","death","Count",1447163,1290,89.1399241135933
"Illinois","70-79",1729,"07/13/20","age","death","Count",841100,1729,205.564142194745
"Illinois","80+",3192,"07/13/20","age","death","Count",502287,3192,635.493253856859
"Indiana","0-19",3913,"07/12/20","age","case","Count",1752893,3913,223.23096732088
"Indiana","20-29",8720,"07/12/20","age","case","Count",930073,8720,937.560815118813
"Indiana","30-39",8301,"07/12/20","age","case","Count",844497,8301,982.951982067432
"Indiana","40-49",8599,"07/12/20","age","case","Count",815370,8599,1054.61324306756
"Indiana","50-59",8055,"07/12/20","age","case","Count",871660,8055,924.098845880274
"Indiana","60-69",6192,"07/12/20","age","case","Count",772889,6192,801.149971082523
"Indiana","70-79",3896,"07/12/20","age","case","Count",450969,3896,863.917475480576
"Indiana","80+",4329,"07/12/20","age","case","Count",253527,4329,1707.51044267474
"Indiana","0-19",2,"07/12/20","age","death","Count",1752893,2,0.114097095487289
"Indiana","20-29",8,"07/12/20","age","death","Count",930073,8,0.860147536806251
"Indiana","30-39",18,"07/12/20","age","death","Count",844497,18,2.13144629288204
"Indiana","40-49",46,"07/12/20","age","death","Count",815370,46,5.64161055717036
"Indiana","50-59",131,"07/12/20","age","death","Count",871660,131,15.0287956313241
"Indiana","60-69",407,"07/12/20","age","death","Count",772889,407,52.6595668977046
"Indiana","70-79",627,"07/12/20","age","death","Count",450969,627,139.033946901006
"Indiana","80+",1330,"07/12/20","age","death","Count",253527,1330,524.59895790192
"Iowa","0-17",0.05,"07/13/20","age","case","Percent",730767,1771,242.348108220541
"Iowa","18-40",0.48,"07/13/20","age","case","Percent",956272,17005,1778.25974199809
"Iowa","41-60",0.3,"07/13/20","age","case","Percent",767902,10628,1384.03077476032
"Iowa","61-80",0.12,"07/13/20","age","case","Percent",570390,4251,745.279545574081
"Iowa","80+",0.04,"07/13/20","age","case","Percent",146270,1417,968.756409379914
"Iowa","0-17",0,"07/13/20","age","death",NA,730767,0,0
"Iowa","18-40",0.0253,"07/13/20","age","death","Percent",956272,19,1.98688239329396
"Iowa","41-60",0.1011,"07/13/20","age","death","Percent",767902,76,9.89709624405198
"Iowa","61-80",0.4043,"07/13/20","age","death","Percent",570390,304,53.296867055874
"Iowa","80+",0.4694,"07/13/20","age","death","Percent",146270,353,241.334518356464
"Kansas","0-9",542,"07/13/20","age","case","Count",386956,542,140.067604585534
"Kansas","10-17",921,"07/13/20","age","case","Count",319005,921,288.710208303945
"Kansas","18-24",3340,"07/13/20","age","case","Count",294735,3340,1133.22136834784
"Kansas","25-34",3589,"07/13/20","age","case","Count",382884,3589,937.359618056644
"Kansas","35-44",2945,"07/13/20","age","case","Count",356322,2945,826.499626742104
"Kansas","45-54",3152,"07/13/20","age","case","Count",335937,3152,938.271163938477
"Kansas","55-64",2158,"07/13/20","age","case","Count",373425,2158,577.893820713664
"Kansas","65-74",1027,"07/13/20","age","case","Count",262857,1027,390.706734079747
"Kansas","75-84",530,"07/13/20","age","case","Count",133848,530,395.971549817704
"Kansas","85+",396,"07/13/20","age","case","Count",65536,396,604.248046875
"Kansas","0-9",0,"07/13/20","age","death",NA,386956,0,0
"Kansas","10-17",0,"07/13/20","age","death",NA,319005,0,0
"Kansas","18-24",0,"07/13/20","age","death",NA,294735,0,0
"Kansas","25-34",2,"07/13/20","age","death","Count",382884,2,0.522351417139395
"Kansas","35-44",13,"07/13/20","age","death","Count",356322,13,3.64838544911625
"Kansas","45-54",6,"07/13/20","age","death","Count",335937,6,1.78604916993365
"Kansas","55-64",41,"07/13/20","age","death","Count",373425,41,10.9794470107786
"Kansas","65-74",56,"07/13/20","age","death","Count",262857,56,21.3043594045432
"Kansas","75-84",65,"07/13/20","age","death","Count",133848,65,48.5625485625486
"Kansas","85+",101,"07/13/20","age","death","Count",65536,101,154.11376953125
"Kansas","0-9",15,"07/13/20","age","hosp","Count",386956,15,3.87640972100187
"Kansas","10-17",2,"07/13/20","age","hosp","Count",319005,2,0.626949420855472
"Kansas","18-24",41,"07/13/20","age","hosp","Count",294735,41,13.910801228222
"Kansas","25-34",86,"07/13/20","age","hosp","Count",382884,86,22.461110936994
"Kansas","35-44",211,"07/13/20","age","hosp","Count",356322,211,59.2161022895022
"Kansas","45-54",154,"07/13/20","age","hosp","Count",335937,154,45.8419286949636
"Kansas","55-64",268,"07/13/20","age","hosp","Count",373425,268,71.7680926558211
"Kansas","65-74",238,"07/13/20","age","hosp","Count",262857,238,90.5435274693084
"Kansas","75-84",165,"07/13/20","age","hosp","Count",133848,165,123.2741617357
"Kansas","85+",124,"07/13/20","age","hosp","Count",65536,124,189.208984375
"Kentucky","0-9",583,"07/13/20","age","case","Count",552138,583,105.589544642825
"Kentucky","10-19",1175,"07/13/20","age","case","Count",572893,1175,205.099381559907
"Kentucky","20-29",3508,"07/13/20","age","case","Count",611856,3508,573.337517324338
"Kentucky","30-39",3165,"07/13/20","age","case","Count",557826,3165,567.381226403932
"Kentucky","40-49",3043,"07/13/20","age","case","Count",554536,3043,548.747060605623
"Kentucky","50-59",2887,"07/13/20","age","case","Count",599063,2887,481.919263917151
"Kentucky","60-69",2200,"07/13/20","age","case","Count",534523,2200,411.581915090651
"Kentucky","70-79",1465,"07/13/20","age","case","Count",321045,1465,456.322322415861
"Kentucky","80+",1415,"07/13/20","age","case","Count",164522,1415,860.067346616258
"Kentucky","0-9",1,"07/13/20","age","death","Count",552138,1,0.181114141754416
"Kentucky","10-19",0,"07/13/20","age","death",NA,572893,0,0
"Kentucky","20-29",0,"07/13/20","age","death",NA,611856,0,0
"Kentucky","30-39",4,"07/13/20","age","death","Count",557826,4,0.717069480447308
"Kentucky","40-49",13,"07/13/20","age","death","Count",554536,13,2.344302263514
"Kentucky","50-59",39,"07/13/20","age","death","Count",599063,39,6.51016671034599
"Kentucky","60-69",100,"07/13/20","age","death","Count",534523,100,18.7082688677569
"Kentucky","70-79",153,"07/13/20","age","death","Count",321045,153,47.6568705321684
"Kentucky","80+",319,"07/13/20","age","death","Count",164522,319,193.89504139264
"Kentucky","0-9",27,"07/13/20","age","hosp","Count",552138,27,4.89008182736924
"Kentucky","10-19",61,"07/13/20","age","hosp","Count",572893,61,10.6477125745994
"Kentucky","20-29",265,"07/13/20","age","hosp","Count",611856,265,43.3108443816846
"Kentucky","30-39",323,"07/13/20","age","hosp","Count",557826,323,57.9033605461201
"Kentucky","40-49",420,"07/13/20","age","hosp","Count",554536,420,75.738996205837
"Kentucky","50-59",555,"07/13/20","age","hosp","Count",599063,555,92.6446801087699
"Kentucky","60-69",606,"07/13/20","age","hosp","Count",534523,606,113.372109338607
"Kentucky","70-79",546,"07/13/20","age","hosp","Count",321045,546,170.069616408915
"Kentucky","80+",522,"07/13/20","age","hosp","Count",164522,522,317.282795006139
"Louisiana","0-17",5370,"07/13/20","age","case","Count",1095916,5370,490.001058475285
"Louisiana","18-29",17508,"07/13/20","age","case","Count",769168,17508,2276.22574002039
"Louisiana","30-39",13138,"07/13/20","age","case","Count",637050,13138,2062.31849933286
"Louisiana","40-49",12212,"07/13/20","age","case","Count",545285,12212,2239.5627974362
"Louisiana","50-59",11872,"07/13/20","age","case","Count",600193,11872,1978.03040022126
"Louisiana","60-69",9392,"07/13/20","age","case","Count",536818,9392,1749.56875514606
"Louisiana","70+",10166,"07/13/20","age","case","Count",475548,10166,2137.74424453473
"Louisiana","0-17",3,"07/13/20","age","death","Count",1095916,3,0.273743608086751
"Louisiana","18-29",11,"07/13/20","age","death","Count",769168,11,1.43011669752252
"Louisiana","30-39",59,"07/13/20","age","death","Count",637050,59,9.2614394474531
"Louisiana","40-49",118,"07/13/20","age","death","Count",545285,118,21.6400597852499
"Louisiana","50-59",293,"07/13/20","age","death","Count",600193,293,48.8176303289109
"Louisiana","60-69",588,"07/13/20","age","death","Count",536818,588,109.534330070899
"Louisiana","70+",2243,"07/13/20","age","death","Count",475548,2243,471.666372269466
"Maine","0-19",309,"07/13/20","age","case","Count",282504,309,109.378982244499
"Maine","20-29",563,"07/13/20","age","case","Count",155665,563,361.674107859827
"Maine","30-39",542,"07/13/20","age","case","Count",157862,542,343.337852047991
"Maine","40-49",553,"07/13/20","age","case","Count",159930,553,345.776277121241
"Maine","50-59",579,"07/13/20","age","case","Count",201615,579,287.181013317461
"Maine","60-69",413,"07/13/20","age","case","Count",196556,413,210.118236024339
"Maine","70-79",293,"07/13/20","age","case","Count",119225,293,245.753826798071
"Maine","80+",306,"07/13/20","age","case","Count",65047,306,470.429074361615
"Maryland","0-9",2297,"07/14/20","age","case","Count",734948,2297,312.53911841382
"Maryland","10-19",4019,"07/14/20","age","case","Count",760010,4019,528.808831462744
"Maryland","20-29",11422,"07/14/20","age","case","Count",794984,11422,1436.75847564228
"Maryland","30-39",13765,"07/14/20","age","case","Count",823580,13765,1671.36161635785
"Maryland","40-49",12840,"07/14/20","age","case","Count",763740,12840,1681.20040851599
"Maryland","50-59",11380,"07/14/20","age","case","Count",853899,11380,1332.71030883044
"Maryland","60-69",8065,"07/14/20","age","case","Count",687699,8065,1172.75145085277
"Maryland","70-79",5081,"07/14/20","age","case","Count",401024,5081,1267.00646345356
"Maryland","80+",4658,"07/14/20","age","case","Count",222834,4658,2090.34527944569
"Maryland","0-9",0,"07/14/20","age","death",NA,734948,0,0
"Maryland","10-19",1,"07/14/20","age","death","Count",760010,1,0.131577216089262
"Maryland","20-29",19,"07/14/20","age","death","Count",794984,19,2.38998520724945
"Maryland","30-39",47,"07/14/20","age","death","Count",823580,47,5.70679229704461
"Maryland","40-49",104,"07/14/20","age","death","Count",763740,104,13.6171995705345
"Maryland","50-59",263,"07/14/20","age","death","Count",853899,263,30.7998955379969
"Maryland","60-69",534,"07/14/20","age","death","Count",687699,534,77.6502510546038
"Maryland","70-79",806,"07/14/20","age","death","Count",401024,806,200.985477178423
"Maryland","80+",1537,"07/14/20","age","death","Count",222834,1537,689.75111517991
"Massachusetts","0-19",6104,"07/12/20","age","case","Count",1574719,6104,387.624712726525
"Massachusetts","20-29",15789,"07/12/20","age","case","Count",1001927,15789,1575.86331139893
"Massachusetts","30-39",16848,"07/12/20","age","case","Count",925134,16848,1821.14158597565
"Massachusetts","40-49",15880,"07/12/20","age","case","Count",844364,15880,1880.70547773235
"Massachusetts","50-59",17625,"07/12/20","age","case","Count",970212,17625,1816.61327627364
"Massachusetts","60-69",14314,"07/12/20","age","case","Count",813943,14314,1758.59980367176
"Massachusetts","70-79",9571,"07/12/20","age","case","Count",479916,9571,1994.30733711733
"Massachusetts","80+",15192,"07/12/20","age","case","Count",291934,15192,5203.91595360595
"Massachusetts","0-19",0,"07/12/20","age","death",NA,1574719,0,0
"Massachusetts","20-29",16,"07/12/20","age","death","Count",1001927,16,1.59692272989948
"Massachusetts","30-39",35,"07/12/20","age","death","Count",925134,35,3.78323572585161
"Massachusetts","40-49",86,"07/12/20","age","death","Count",844364,86,10.1851807988024
"Massachusetts","50-59",295,"07/12/20","age","death","Count",970212,295,30.4057257589063
"Massachusetts","60-69",868,"07/12/20","age","death","Count",813943,868,106.641374150278
"Massachusetts","70-79",1813,"07/12/20","age","death","Count",479916,1813,377.774443861009
"Massachusetts","80+",5212,"07/12/20","age","death","Count",291934,5212,1785.33504148198
"Massachusetts","0-19",111,"07/12/20","age","hosp","Count",1574719,111,7.04887665672415
"Massachusetts","20-29",296,"07/12/20","age","hosp","Count",1001927,296,29.5430705031404
"Massachusetts","30-39",547,"07/12/20","age","hosp","Count",925134,547,59.1265697725951
"Massachusetts","40-49",829,"07/12/20","age","hosp","Count",844364,829,98.1804056070605
"Massachusetts","50-59",1516,"07/12/20","age","hosp","Count",970212,1516,156.254509323735
"Massachusetts","60-69",2233,"07/12/20","age","hosp","Count",813943,2233,274.34353511241
"Massachusetts","70-79",2490,"07/12/20","age","hosp","Count",479916,2490,518.840797139499
"Massachusetts","80+",3585,"07/12/20","age","hosp","Count",291934,3585,1228.0172915796
"Michigan","0-19",3382,"07/14/20","age","case","Count",2431980,3382,139.06364361549
"Michigan","20-29",10201,"07/14/20","age","case","Count",1389081,10201,734.370421883245
"Michigan","30-39",9951,"07/14/20","age","case","Count",1201887,9951,827.948051688719
"Michigan","40-49",10781,"07/14/20","age","case","Count",1193411,10781,903.37695898563
"Michigan","50-59",11741,"07/14/20","age","case","Count",1376426,11741,853.006264049066
"Michigan","60-69",10113,"07/14/20","age","case","Count",1258482,10113,803.587178839268
"Michigan","70-79",6756,"07/14/20","age","case","Count",734848,6756,919.373802473437
"Michigan","80+",6701,"07/14/20","age","case","Count",409800,6701,1635.1878965349
"Michigan","0-19",0,"07/14/20","age","death",NA,2431980,0,0
"Michigan","20-29",8,"07/14/20","age","death","Count",1389081,8,0.575920338698751
"Michigan","30-39",55,"07/14/20","age","death","Count",1201887,55,4.57613735733892
"Michigan","40-49",181,"07/14/20","age","death","Count",1193411,181,15.1666106647249
"Michigan","50-59",470,"07/14/20","age","death","Count",1376426,470,34.1464052553497
"Michigan","60-69",1070,"07/14/20","age","death","Count",1258482,1070,85.0230674733528
"Michigan","70-79",1621,"07/14/20","age","death","Count",734848,1621,220.589836265459
"Michigan","80+",2585,"07/14/20","age","death","Count",409800,2585,630.79551000488
"Minnesota","0-5",912,"07/13/2020","age","case","Count",427480,912,213.343314307102
"Minnesota","6-19",4244,"07/13/2020","age","case","Count",1016706,4244,417.426473336441
"Minnesota","20-29",9831,"07/13/2020","age","case","Count",736599,9831,1334.64748119397
"Minnesota","30-39",8106,"07/13/2020","age","case","Count",768081,8106,1055.35744276971
"Minnesota","40-49",6331,"07/13/2020","age","case","Count",663497,6331,954.186680572783
"Minnesota","50-59",5625,"07/13/2020","age","case","Count",749491,5625,750.509345675932
"Minnesota","60-69",3302,"07/13/2020","age","case","Count",654005,3302,504.889106352398
"Minnesota","70-79",1847,"07/13/2020","age","case","Count",368852,1847,500.742845368874
"Minnesota","0-5",0,"07/13/2020","age","death",NA,427480,0,0
"Minnesota","6-19",0,"07/13/2020","age","death",NA,1016706,0,0
"Minnesota","20-29",2,"07/13/2020","age","death","Count",736599,2,0.271518153024916
"Minnesota","30-39",11,"07/13/2020","age","death","Count",768081,11,1.43214062058559
"Minnesota","40-49",19,"07/13/2020","age","death","Count",663497,19,2.86361505779227
"Minnesota","50-59",77,"07/13/2020","age","death","Count",749491,77,10.2736390430305
"Minnesota","60-69",181,"07/13/2020","age","death","Count",654005,181,27.6756293912126
"Minnesota","70-79",285,"07/13/2020","age","death","Count",368852,285,77.2667628208604
"Minnesota","0-5",33,"07/13/2020","age","hosp","Count",427480,33,7.71965939927014
"Minnesota","6-19",96,"07/13/2020","age","hosp","Count",1016706,96,9.44225764380263
"Minnesota","20-29",312,"07/13/2020","age","hosp","Count",736599,312,42.3568318718869
"Minnesota","30-39",430,"07/13/2020","age","hosp","Count",768081,430,55.9836788047094
"Minnesota","40-49",496,"07/13/2020","age","hosp","Count",663497,496,74.7554246665772
"Minnesota","50-59",806,"07/13/2020","age","hosp","Count",749491,806,107.539650242631
"Minnesota","60-69",787,"07/13/2020","age","hosp","Count",654005,787,120.33547144135
"Minnesota","70-79",627,"07/13/2020","age","hosp","Count",368852,627,169.986878205893
"Mississippi","0-17",3449,"07/13/20","age","case","Count",706141,3449,488.429364673628
"Mississippi","18-29",7767,"07/13/20","age","case","Count",501335,7767,1549.26346654433
"Mississippi","30-39",5753,"07/13/20","age","case","Count",374764,5753,1535.09942256994
"Mississippi","40-49",5700,"07/13/20","age","case","Count",359462,5700,1585.70307848952
"Mississippi","50-59",5325,"07/13/20","age","case","Count",383158,5325,1389.76610171261
"Mississippi","60-69",4113,"07/13/20","age","case","Count",344606,4113,1193.5369668549
"Mississippi","70-79",2529,"07/13/20","age","case","Count",208582,2529,1212.4727924749
"Mississippi","0-17",0,"07/13/20","age","death",NA,706141,0,0
"Mississippi","18-29",7,"07/13/20","age","death","Count",501335,7,1.39627195388313
"Mississippi","30-39",19,"07/13/20","age","death","Count",374764,19,5.06985729685882
"Mississippi","40-49",56,"07/13/20","age","death","Count",359462,56,15.5788372623532
"Mississippi","50-59",114,"07/13/20","age","death","Count",383158,114,29.7527390789178
"Mississippi","60-69",270,"07/13/20","age","death","Count",344606,270,78.3503479335821
"Mississippi","70-79",336,"07/13/20","age","death","Count",208582,336,161.087725690616
"Mississippi","0-17",43,"07/13/20","age","hosp","Count",706141,43,6.08943539604696
"Mississippi","18-29",152,"07/13/20","age","hosp","Count",501335,152,30.3190481414623
"Mississippi","30-39",203,"07/13/20","age","hosp","Count",374764,203,54.167422698018
"Mississippi","40-49",410,"07/13/20","age","hosp","Count",359462,410,114.059344242229
"Mississippi","50-59",598,"07/13/20","age","hosp","Count",383158,598,156.071385694674
"Mississippi","60-69",798,"07/13/20","age","hosp","Count",344606,798,231.568806114809
"Mississippi","70-79",706,"07/13/20","age","hosp","Count",208582,706,338.475995052306
"Missouri","0-19",2706,"07/14/20","age","case","Count",1533987,2706,176.40305947834
"Missouri","20-24",3140,"07/14/20","age","case","Count",409228,3140,767.29842532769
"Missouri","25-29",2907,"07/14/20","age","case","Count",426568,2907,681.48571857242
"Missouri","30-34",2547,"07/14/20","age","case","Count",396937,2547,641.663538546419
"Missouri","35-39",2332,"07/14/20","age","case","Count",394342,2332,591.364855886515
"Missouri","40-44",2068,"07/14/20","age","case","Count",350197,2068,590.524761776943
"Missouri","45-49",2114,"07/14/20","age","case","Count",369939,2114,571.445562646815
"Missouri","50-54",2112,"07/14/20","age","case","Count",381749,2112,553.243099523509
"Missouri","55-59",2133,"07/14/20","age","case","Count",430286,2133,495.71680231288
"Missouri","60-64",1913,"07/14/20","age","case","Count",399255,1913,479.142402725075
"Missouri","65-69",1406,"07/14/20","age","case","Count",332509,1406,422.845697409694
"Missouri","70-74",1164,"07/14/20","age","case","Count",260068,1164,447.575249550118
"Missouri","75-59",912,"07/14/20","age","case","Count",1121887,912,81.2916095827833
"Missouri","80+",2223,"07/14/20","age","case","Count",255427,2223,870.307367662776
"Missouri","0-19",0,"07/14/20","age","death",NA,1533987,0,0
"Missouri","80+",575,"07/14/20","age","death","Count",255427,575,225.113241748132
"Missouri","20-29",6,"07/14/20","age","death","Count",835796,6,0.717878525381792
"Missouri","30-39",5,"07/14/20","age","death","Count",791279,5,0.631888373127557
"Missouri","40-49",21,"07/14/20","age","death","Count",720136,21,2.91611584478487
"Missouri","50-59",69,"07/14/20","age","death","Count",812035,69,8.49717068845555
"Missouri","60-69",153,"07/14/20","age","death","Count",731764,153,20.908380297473
"Missouri","70-79",274,"07/14/20","age","death","Count",446028,274,61.4311209161757
"Montana","0-9",67,"07/14/20","age","case","Count",126062,67,53.1484507623233
"Montana","10-19",151,"07/14/20","age","case","Count",129304,151,116.779063292706
"Montana","20-29",435,"07/14/20","age","case","Count",143633,435,302.855193444403
"Montana","30-39",311,"07/14/20","age","case","Count",133737,311,232.545967084651
"Montana","40-49",232,"07/14/20","age","case","Count",117888,232,196.796959826276
"Montana","50-59",234,"07/14/20","age","case","Count",135915,234,172.166427546628
"Montana","60-69",218,"07/14/20","age","case","Count",145586,218,149.739672770733
"Montana","70-79",107,"07/14/20","age","case","Count",85539,107,125.089140625913
"Montana","80+",88,"07/14/20","age","case","Count",44641,88,197.128200533142
"Nebraska","0-19",2498,"07/15/20","age","case","Count",530369,2498,470.992837062498
"Nebraska","20-34",6747,"07/15/20","age","case","Count",392903,6747,1717.21773567522
"Nebraska","35-44",3871,"07/15/20","age","case","Count",239311,3871,1617.56041301904
"Nebraska","45-54",3879,"07/15/20","age","case","Count",219971,3879,1763.41426824445
"Nebraska","55-64",2692,"07/15/20","age","case","Count",243048,2692,1107.60014482736
"Nebraska","65-74",1164,"07/15/20","age","case","Count",172527,1164,674.677007077153
"Nebraska","75-84",532,"07/15/20","age","case","Count",88061,532,604.126684911595
"Nebraska","85+",329,"07/15/20","age","case","Count",43078,329,763.730906727332
"Nebraska","0-19",0,"07/15/20","age","death",NA,530369,0,0
"Nebraska","20-34",3,"07/15/20","age","death","Count",392903,3,0.763547236849808
"Nebraska","35-44",5,"07/15/20","age","death","Count",239311,5,2.0893314557208
"Nebraska","45-54",19,"07/15/20","age","death","Count",219971,19,8.63750221620123
"Nebraska","55-64",54,"07/15/20","age","death","Count",243048,54,22.2178335143675
"Nebraska","65-74",71,"07/15/20","age","death","Count",172527,71,41.1529789540188
"Nebraska","75-84",70,"07/15/20","age","death","Count",88061,70,79.4903532778415
"Nebraska","85+",64,"07/15/20","age","death","Count",43078,64,148.567714378569
"Nebraska","0-19",35,"07/15/20","age","hosp","Count",530369,35,6.59917906212467
"Nebraska","20-34",117,"07/15/20","age","hosp","Count",392903,117,29.7783422371425
"Nebraska","35-44",147,"07/15/20","age","hosp","Count",239311,147,61.4263447981915
"Nebraska","45-54",259,"07/15/20","age","hosp","Count",219971,259,117.742793368217
"Nebraska","55-64",329,"07/15/20","age","hosp","Count",243048,329,135.364207893091
"Nebraska","65-74",265,"07/15/20","age","hosp","Count",172527,265,153.599146800211
"Nebraska","75-84",186,"07/15/20","age","hosp","Count",88061,186,211.217224423979
"Nebraska","85+",104,"07/15/20","age","hosp","Count",43078,104,241.422535865175
"Nevada","0-9",775,"07/13/20","age","case","Count",377602,775,205.242556977982
"Nevada","10-19",1871,"07/13/20","age","case","Count",378120,1871,494.816460382947
"Nevada","20-29",5626,"07/13/20","age","case","Count",409528,5626,1373.77664042507
"Nevada","30-39",5148,"07/13/20","age","case","Count",428746,5148,1200.71091042249
"Nevada","40-49",4440,"07/13/20","age","case","Count",393940,4440,1127.07518911509
"Nevada","50-59",3966,"07/13/20","age","case","Count",387995,3966,1022.17812085207
"Nevada","60-69",2447,"07/13/20","age","case","Count",342707,2447,714.021015036168
"Nevada","70+",1991,"07/13/20","age","case","Count",315754,1991,630.554165584601
"Nevada","0-9",0,"07/13/20","age","death",NA,377602,0,0
"Nevada","10-19",2,"07/13/20","age","death","Count",378120,2,0.528932613984978
"Nevada","20-29",3,"07/13/20","age","death","Count",409528,3,0.732550643667832
"Nevada","30-39",7,"07/13/20","age","death","Count",428746,7,1.63266829311527
"Nevada","40-49",31,"07/13/20","age","death","Count",393940,31,7.86921866274052
"Nevada","50-59",56,"07/13/20","age","death","Count",387995,56,14.4331756852537
"Nevada","60-69",115,"07/13/20","age","death","Count",342707,115,33.556361556665
"Nevada","70+",361,"07/13/20","age","death","Count",315754,361,114.329509681588
