"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Missouri","MULTI",279,"06/02/20","race","case","Count",143702,279,194.151786335611
"Missouri","OTHER",374,"06/02/20","race","case","Count",NA,374,NA
"Missouri","UNKNOWN",1956,"06/02/20","race","case","Count",NA,1956,NA
"Missouri","WHITE",4949,"06/02/20","race","case","Count",5082571,4949,97.3719796536044
"Missouri","0-19",581,"06/02/20","age","case","Count",1533987,581,37.8751580032947
"Missouri","20-24",872,"06/02/20","age","case","Count",409228,872,213.084148689728
"Missouri","25-29",1045,"06/02/20","age","case","Count",426568,1045,244.978526284203
"Missouri","30-34",977,"06/02/20","age","case","Count",396937,977,246.134777055301
"Missouri","35-39",941,"06/02/20","age","case","Count",394342,941,238.625355655751
"Missouri","40-44",945,"06/02/20","age","case","Count",350197,945,269.848114061514
"Missouri","45-49",1085,"06/02/20","age","case","Count",369939,1085,293.291596722703
"Missouri","50-54",1121,"06/02/20","age","case","Count",381749,1121,293.648444396711
"Missouri","55-59",1186,"06/02/20","age","case","Count",430286,1186,275.630627071297
"Missouri","60-64",1129,"06/02/20","age","case","Count",399255,1129,282.776671550763
"Missouri","65-69",863,"06/02/20","age","case","Count",332509,863,259.5418469876
"Missouri","70-74",718,"06/02/20","age","case","Count",260068,718,276.081640186413
"Missouri","75-79",554,"06/02/20","age","case","Count",185960,554,297.913529791353
"Missouri","80+",1548,"06/02/20","age","case","Count",255427,1548,606.04399691497
"Missouri","FEMALE",7344,"06/02/20","gender","case","Count",3118889,7344,235.468463289332
"Missouri","MALE",6136,"06/02/20","gender","case","Count",3007563,6136,204.019001430726
"Missouri","UNKNOWN/OTHER",94,"06/02/20","gender","case","Count",NA,94,NA
"Missouri","BLACK",246,"06/02/20","race","death","Count",724529,246,33.9530922847809
"Missouri","MULTI",4,"06/02/20","race","death","Count",143702,4,2.78353815534926
"Missouri","OTHER",6,"06/02/20","race","death","Count",NA,6,NA
"Missouri","UNKNOWN",18,"06/02/20","race","death","Count",NA,18,NA
"Missouri","WHITE",382,"06/02/20","race","death","Count",5082571,382,7.51588123412344
"Missouri","0-19",0,"06/02/20","age","death","Count",1533987,0,0
"Missouri","80+",387,"06/02/20","age","death","Count",255427,387,151.510999228742
"Missouri","20-29",1,"06/02/20","age","death","Count",835796,1,0.119646420896965
"Missouri","30-39",4,"06/02/20","age","death","Count",791279,4,0.505510698502045
"Missouri","40-49",15,"06/02/20","age","death","Count",720136,15,2.08293988913205
"Missouri","50-59",50,"06/02/20","age","death","Count",812035,50,6.15737006409822
"Missouri","60-69",125,"06/02/20","age","death","Count",731764,125,17.082010046955
"Missouri","70-79",201,"06/02/20","age","death","Count",446028,201,45.0644354166106
"Missouri","",205161,"06/02/20","total","test","Count",6126452,205161,3348.77348259645
"Missouri","0-14",8000,"06/02/20","age","test","Count",1142600,8000,700.157535445475
"Missouri","15-17",2161,"06/02/20","age","test","Count",234230,2161,922.597446953849
"Missouri","18-24",14211,"06/02/20","age","test","Count",566385,14211,2509.07068513467
"Missouri","25-49",75209,"06/02/20","age","test","Count",1937983,75209,3880.78739596787
"Missouri","50-64",52136,"06/02/20","age","test","Count",1211290,52136,4304.17158566487
"Missouri","65-74",27985,"06/02/20","age","test","Count",592577,27985,4722.59301322866
"Missouri","75-84",15331,"06/02/20","age","test","Count",309503,15331,4953.42533028759
"Missouri","85+",9003,"06/02/20","age","test","Count",131884,9003,6826.45355008947
"Missouri","UNKNOWN",1125,"06/02/20","age","test","Count",NA,1125,NA
"Missouri","",13575,"06/02/20","total","case","Count",6126452,13575,221.580125005468
"Missouri","HISPANIC",914,"06/02/20","eth","case","Count",263265,914,347.178698269804
"Missouri","NON HISPANIC",7709,"06/02/20","eth","case","Count",5863187,7709,131.481393992721
"Missouri","UNKNOWN",7,"06/02/20","eth","case","Count",NA,7,NA
"Missouri","UNKNOWN",2864,"06/02/20","eth","case","Count",NA,2864,NA
"Missouri","",783,"06/02/20","total","death","Count",6126452,783,12.7806436743485
"Missouri","HISPANIC",14,"06/02/20","eth","death","Count",263265,14,5.31783564089416
"Missouri","NON HISPANIC",574,"06/02/20","eth","death","Count",5863187,574,9.78989754207055
"Missouri","UNKNOWN",0,"06/02/20","eth","death","Count",NA,0,NA
"Missouri","UNKNOWN",81,"06/02/20","eth","death","Count",NA,81,NA
"Montana","AI/AN/NH/PI",57,"06/02/20","race","case","Count",71496,57,79.7247398455858
"Montana","ASIAN",1,"06/02/20","race","case","Count",9852,1,10.1502233049127
"Montana","BLACK",2,"06/02/20","race","case","Count",6237,2,32.0666987333654
"Montana","OTHER",4,"06/02/20","race","case","Count",NA,4,NA
"Montana","PENDING",13,"06/02/20","race","case","Count",NA,13,NA
"Montana","WHITE",446,"06/02/20","race","case","Count",945132,446,47.189175691861
"Montana","0-9",8,"06/02/20","age","case","Count",126062,8,6.34608367311323
"Montana","10-19",29,"06/02/20","age","case","Count",129304,29,22.4277671224401
"Montana","20-29",100,"06/02/20","age","case","Count",143633,100,69.6218835504376
"Montana","30-39",88,"06/02/20","age","case","Count",133737,88,65.8007881139849
"Montana","40-49",71,"06/02/20","age","case","Count",117888,71,60.2266558089034
"Montana","50-59",91,"06/02/20","age","case","Count",135915,91,66.9536107125777
"Montana","60-69",81,"06/02/20","age","case","Count",145586,81,55.6372178643551
"Montana","70-79",37,"06/02/20","age","case","Count",85539,37,43.2551233940074
"Montana","80+",18,"06/02/20","age","case","Count",44641,18,40.3216773817791
"Montana","FEMALE",266,"06/02/20","gender","case","Count",527453,266,50.4310336655588
"Montana","MALE",253,"06/02/20","gender","case","Count",534852,253,47.3028052620164
"Montana","",42212,"06/02/20","total","test","Count",1062305,42212,3973.62339441121
"Montana","",523,"06/02/20","total","case","Count",1062305,523,49.2325650354653
"Montana","HISPANIC",25,"06/02/20","eth","case","Count",42503,25,58.819377455709
"Montana","NON HISPANIC",469,"06/02/20","eth","case","Count",1019802,469,45.989319495353
"Montana","",17,"06/02/20","total","death","Count",1062305,17,1.60029370096159
"Montana","",67,"06/02/20","total","hosp","Count",1062305,67,6.30703988026038
"Nebraska","0-19",1301,"06/02/20","age","case","Count",530369,1301,245.300913137834
"Nebraska","20-34",4000,"06/02/20","age","case","Count",392903,4000,1018.06298246641
"Nebraska","35-44",2685,"06/02/20","age","case","Count",239311,2685,1121.97099172207
"Nebraska","45-54",2711,"06/02/20","age","case","Count",219971,2711,1232.43518463797
"Nebraska","55-64",1932,"06/02/20","age","case","Count",243048,1932,794.904710180705
"Nebraska","65-74",834,"06/02/20","age","case","Count",172527,834,483.402597854249
"Nebraska","75-84",371,"06/02/20","age","case","Count",88061,371,421.29887237256
"Nebraska","85+",253,"06/02/20","age","case","Count",43078,253,587.306745902781
"Nebraska","UNKNOWN",0,"06/02/20","age","case","Count",NA,0,NA
"Nebraska","FEMALE",6890,"06/02/20","gender","case","Count",965886,6890,713.334699954239
"Nebraska","MALE",6977,"06/02/20","gender","case","Count",963382,6977,724.219468497439
"Nebraska","UNKNOWN/OTHER",220,"06/02/20","gender","case","Count",NA,220,NA
"Nebraska","0-19",1,"06/02/20","age","death","Count",530369,1,0.188547973203562
"Nebraska","20-34",1,"06/02/20","age","death","Count",392903,1,0.254515745616603
"Nebraska","35-44",4,"06/02/20","age","death","Count",239311,4,1.67146516457664
"Nebraska","45-54",8,"06/02/20","age","death","Count",219971,8,3.63684303840052
"Nebraska","55-64",27,"06/02/20","age","death","Count",243048,27,11.1089167571838
"Nebraska","65-74",47,"06/02/20","age","death","Count",172527,47,27.2421128287167
"Nebraska","75-84",49,"06/02/20","age","death","Count",88061,49,55.643247294489
"Nebraska","85+",42,"06/02/20","age","death","Count",43078,42,97.497562560936
"Nebraska","UNKNOWN",0,"06/02/20","age","death","Count",NA,0,NA
"Nebraska","FEMALE",83,"06/02/20","gender","death","Count",965886,83,8.59314660322233
"Nebraska","MALE",96,"06/02/20","gender","death","Count",963382,96,9.9648945070595
"Nebraska","UNKNOWN/OTHER",0,"06/02/20","gender","death","Count",NA,0,NA
"Nebraska","AI/AN",5,"06/02/20","race","hosp","Count",28663,5,17.4440916861459
"Nebraska","ASIAN",44,"06/02/20","race","hosp","Count",52343,44,84.0609059473091
"Nebraska","BLACK",44,"06/02/20","race","hosp","Count",98757,44,44.5538037809978
"Nebraska","OTHER",28,"06/02/20","race","hosp","Count",NA,28,NA
"Nebraska","UNKNOWN",54,"06/02/20","race","hosp","Count",NA,54,NA
"Nebraska","WHITE",409,"06/02/20","race","hosp","Count",1703446,409,24.0101535358327
"Nebraska","0-19",13,"06/02/20","age","hosp","Count",530369,13,2.45112365164631
"Nebraska","20-34",56,"06/02/20","age","hosp","Count",392903,56,14.2528817545297
"Nebraska","35-44",70,"06/02/20","age","hosp","Count",239311,70,29.2506403800912
"Nebraska","45-54",131,"06/02/20","age","hosp","Count",219971,131,59.5533047538085
"Nebraska","55-64",188,"06/02/20","age","hosp","Count",243048,188,77.3509759389092
"Nebraska","65-74",174,"06/02/20","age","hosp","Count",172527,174,100.85377940844
"Nebraska","75-84",109,"06/02/20","age","hosp","Count",88061,109,123.777835818353
"Nebraska","85+",68,"06/02/20","age","hosp","Count",43078,68,157.85319652723
"Nebraska","UNKNOWN",0,"06/02/20","age","hosp","Count",NA,0,NA
"Nebraska","FEMALE",370,"06/02/20","gender","hosp","Count",965886,370,38.3067981107501
"Nebraska","MALE",437,"06/02/20","gender","hosp","Count",963382,437,45.3610302040105
"Nebraska","UNKNOWN/OTHER",1,"06/02/20","gender","hosp","Count",NA,1,NA
"Nebraska","HISPANIC",238,"06/02/20","eth","hosp","Count",215872,238,110.250518825971
"Nebraska","NON HISPANIC",234,"06/02/20","eth","hosp","Count",1713396,234,13.6570880286869
"Nebraska","UNKNOWN",112,"06/02/20","eth","hosp","Count",NA,112,NA
"Nevada","NH AI/AN",44,"05/29/20","race","case","Count",26067,44,168.795795450186
"Nevada","NH ASIAN",654,"05/29/20","race","case","Count",250856,654,260.707338074433
"Nevada","NH BLACK",670,"05/29/20","race","case","Count",276929,670,241.939269632288
"Nevada","HISPANIC",2334,"05/29/20","race","case","Count",881148,2334,264.881722480219
"Nevada","OTHER",0,"05/29/20","race","case","Count",NA,0,NA
"Nevada","NH WHITE",2008,"05/29/20","race","case","Count",1476377,2008,136.00862110423
"Nevada","0-9",136,"05/29/20","age","case","Count",377602,136,36.0167583858136
"Nevada","10-19",380,"05/29/20","age","case","Count",378120,380,100.497196657146
"Nevada","20-29",1212,"05/29/20","age","case","Count",409528,1212,295.950460041804
"Nevada","30-39",1368,"05/29/20","age","case","Count",428746,1368,319.070032140242
"Nevada","40-49",1311,"05/29/20","age","case","Count",393940,1311,332.79179570493
"Nevada","50-59",1408,"05/29/20","age","case","Count",387995,1408,362.891274372092
"Nevada","60-69",1055,"05/29/20","age","case","Count",342707,1055,307.843142976362
"Nevada","70+",1094,"05/29/20","age","case","Count",315754,1094,346.472253716501
"Nevada","UNKNOWN",386,"05/29/20","age","case","Count",NA,386,NA
"Nevada","FEMALE",4142,"05/29/20","gender","case","Count",1512837,4142,273.790236489457
"Nevada","MALE",3887,"05/29/20","gender","case","Count",1521555,3887,255.46233951451
"Nevada","UNKNOWN/OTHER",321,"05/29/20","gender","case","Count",NA,321,NA
"Nevada","NH AI/AN",3,"05/29/20","race","death","Count",26067,3,11.50880423524
"Nevada","NH ASIAN",62,"05/29/20","race","death","Count",250856,62,24.7153745575151
"Nevada","NH BLACK",52,"05/29/20","race","death","Count",276929,52,18.7773761505657
"Nevada","HISPANIC",65,"05/29/20","race","death","Count",881148,65,7.37674034327945
"Nevada","OTHER",0,"05/29/20","race","death","Count",NA,0,NA
"Nevada","NH WHITE",193,"05/29/20","race","death","Count",1476377,193,13.0725417694803
"Nevada","0-9",0,"05/29/20","age","death","Count",377602,0,0
"Nevada","10-19",1,"05/29/20","age","death","Count",378120,1,0.264466306992489
"Nevada","20-29",3,"05/29/20","age","death","Count",409528,3,0.732550643667832
"Nevada","30-39",5,"05/29/20","age","death","Count",428746,5,1.16619163793948
"Nevada","40-49",23,"05/29/20","age","death","Count",393940,23,5.83845255622684
"Nevada","50-59",36,"05/29/20","age","death","Count",387995,36,9.27847008337736
"Nevada","60-69",87,"05/29/20","age","death","Count",342707,87,25.3861170037379
"Nevada","70+",253,"05/29/20","age","death","Count",315754,253,80.1256674499769
"Nevada","UNKNOWN",2,"05/29/20","age","death","Count",NA,2,NA
"Nevada","FEMALE",171,"05/29/20","gender","death","Count",1512837,171,11.3032666440601
"Nevada","MALE",237,"05/29/20","gender","death","Count",1521555,237,15.5761704309079
"Nevada","UNKNOWN/OTHER",2,"05/29/20","gender","death","Count",NA,2,NA
"Nevada","",155449,"05/29/20","total","test","Count",3034392,155449,5122.90435777579
"Nevada","",8350,"05/29/20","total","case","Count",3034392,8350,275.178684889757
"Nevada","",410,"05/29/20","total","death","Count",3034392,410,13.5117677610539
"New Hampshire","NH AI/AN",0,"05/31/20","race","case","Count",2903,0,0
"New Hampshire","NH ASIAN",106,"05/31/20","race","case","Count",39954,106,265.305100865996
"New Hampshire","NH BLACK",213,"05/31/20","race","case","Count",19146,213,1112.50391726731
"New Hampshire","HISPANIC",316,"05/31/20","race","case","Count",52663,316,600.041775060289
"New Hampshire","OTHER",269,"05/31/20","race","case","Count",NA,269,NA
"New Hampshire","UNKNOWN",1233,"05/31/20","race","case","Count",NA,1233,NA
"New Hampshire","NH WHITE",2514,"05/31/20","race","case","Count",1220322,2514,206.011200322538
"New Hampshire","0-9",57,"05/31/20","age","case","Count",133380,57,42.7350427350427
"New Hampshire","10-19",195,"05/31/20","age","case","Count",161245,195,120.933982449068
"New Hampshire","20-29",688,"05/31/20","age","case","Count",175526,688,391.964723174914
"New Hampshire","30-39",632,"05/31/20","age","case","Count",163078,632,387.544610554459
"New Hampshire","40-49",597,"05/31/20","age","case","Count",164695,597,362.488235829867
"New Hampshire","50-59",798,"05/31/20","age","case","Count",211295,798,377.671028656618
"New Hampshire","60-69",612,"05/31/20","age","case","Count",184473,612,331.755866712202
"New Hampshire","70-79",404,"05/31/20","age","case","Count",105569,404,382.688099726245
"New Hampshire","80+",667,"05/31/20","age","case","Count",57197,667,1166.14507753903
"New Hampshire","UNKNOWN",1,"05/31/20","age","case","Count",NA,1,NA
"New Hampshire","FEMALE",2626,"05/31/20","gender","case","Count",684192,2626,383.810392404471
"New Hampshire","MALE",2017,"05/31/20","gender","case","Count",672266,2017,300.030047629956
"New Hampshire","UNKNOWN/OTHER",8,"05/31/20","gender","case","Count",NA,8,NA
"New Hampshire","NH AI/AN",0,"05/31/20","race","death","Count",2903,0,0
"New Hampshire","NH ASIAN",1,"05/31/20","race","death","Count",39954,1,2.50287831005657
"New Hampshire","NH BLACK",3,"05/31/20","race","death","Count",19146,3,15.6690692572861
"New Hampshire","HISPANIC",6,"05/31/20","race","death","Count",52663,6,11.3931982606384
"New Hampshire","OTHER",11,"05/31/20","race","death","Count",NA,11,NA
"New Hampshire","UNKNOWN",91,"05/31/20","race","death","Count",NA,91,NA
"New Hampshire","NH WHITE",133,"05/31/20","race","death","Count",1220322,133,10.8987627855599
"New Hampshire","0-9",0,"05/31/20","age","death","Count",133380,0,0
"New Hampshire","10-19",0,"05/31/20","age","death","Count",161245,0,0
"New Hampshire","20-29",1,"05/31/20","age","death","Count",175526,1,0.569716167405399
"New Hampshire","30-39",0,"05/31/20","age","death","Count",163078,0,0
"New Hampshire","40-49",6,"05/31/20","age","death","Count",164695,6,3.64309784753636
"New Hampshire","50-59",5,"05/31/20","age","death","Count",211295,5,2.36635982867555
"New Hampshire","60-69",21,"05/31/20","age","death","Count",184473,21,11.3837797401246
"New Hampshire","70-79",63,"05/31/20","age","death","Count",105569,63,59.6766096107759
"New Hampshire","80+",149,"05/31/20","age","death","Count",57197,149,260.503173243352
"New Hampshire","UNKNOWN",0,"05/31/20","age","death","Count",NA,0,NA
"New Hampshire","FEMALE",109,"05/31/20","gender","death","Count",684192,109,15.9312005986624
"New Hampshire","MALE",135,"05/31/20","gender","death","Count",672266,135,20.0813368517819
"New Hampshire","UNKNOWN/OTHER",1,"05/31/20","gender","death","Count",NA,1,NA
"New Hampshire","NH AI/AN",0,"05/31/20","race","hosp","Count",2903,0,0
"New Hampshire","NH ASIAN",12,"05/31/20","race","hosp","Count",39954,12,30.0345397206788
"New Hampshire","NH BLACK",21,"05/31/20","race","hosp","Count",19146,21,109.683484801003
"New Hampshire","HISPANIC",40,"05/31/20","race","hosp","Count",52663,40,75.9546550709227
"New Hampshire","OTHER",12,"05/31/20","race","hosp","Count",NA,12,NA
"New Hampshire","UNKNOWN",58,"05/31/20","race","hosp","Count",NA,58,NA
"New Hampshire","NH WHITE",308,"05/31/20","race","hosp","Count",1220322,308,25.2392401349808
"New Hampshire","0-9",3,"05/31/20","age","hosp","Count",133380,3,2.24921277552856
"New Hampshire","10-19",4,"05/31/20","age","hosp","Count",161245,4,2.48069707587832
"New Hampshire","20-29",14,"05/31/20","age","hosp","Count",175526,14,7.97602634367558
"New Hampshire","30-39",16,"05/31/20","age","hosp","Count",163078,16,9.81125596340402
"New Hampshire","40-49",35,"05/31/20","age","hosp","Count",164695,35,21.2514041106287
"New Hampshire","50-59",75,"05/31/20","age","hosp","Count",211295,75,35.4953974301332
"New Hampshire","60-69",121,"05/31/20","age","hosp","Count",184473,121,65.5922546930987
"New Hampshire","70-79",102,"05/31/20","age","hosp","Count",105569,102,96.619272703161
"New Hampshire","80+",81,"05/31/20","age","hosp","Count",57197,81,141.615819011487
"New Hampshire","UNKNOWN",0,"05/31/20","age","hosp","Count",NA,0,NA
"New Hampshire","FEMALE",187,"05/31/20","gender","hosp","Count",684192,187,27.3315092839437
"New Hampshire","MALE",264,"05/31/20","gender","hosp","Count",672266,264,39.2701698434846
"New Hampshire","UNKNOWN/OTHER",0,"05/31/20","gender","hosp","Count",NA,0,NA
"New Hampshire","",4651,"05/31/20","total","case","Count",1356458,4651,342.878290370951
"New Hampshire","",245,"05/31/20","total","death","Count",1356458,245,18.0617461064036
"New Hampshire","",451,"05/31/20","total","hosp","Count",1356458,451,33.2483571183184
"New Jersey","HISPANIC",26850,"06/01/20","race","case","Count",1839359,26850,1459.74766209315
"New Jersey","NH ASIAN",4513,"06/01/20","race","case","Count",873183,4513,516.844693494949
"New Jersey","NH BLACK",15423,"06/01/20","race","case","Count",1150141,15423,1340.9660206879
"New Jersey","NH OTHER",10816,"06/01/20","race","case","Count",NA,10816,NA
"New Jersey","NH WHITE",31666,"06/01/20","race","case","Count",4892895,31666,647.183313764142
"New Jersey","0-4",747,"06/01/20","age","case","Count",518628,747,144.033873990606
"New Jersey","5-17",3071,"06/01/20","age","case","Count",1435015,3071,214.004731657857
"New Jersey","18-29",20406,"06/01/20","age","case","Count",1349059,20406,1512.60990067892
"New Jersey","30-49",51283,"06/01/20","age","case","Count",2314426,51283,2215.79778312204
"New Jersey","50-64",45778,"06/01/20","age","case","Count",1852865,45778,2470.66030174891
"New Jersey","65-79",23242,"06/01/20","age","case","Count",1063733,23242,2184.94678645863
"New Jersey","80+",16073,"06/01/20","age","case","Count",374794,16073,4288.48914336942
"New Jersey","FEMALE",80657,"06/01/20","gender","case","Count",4556326,80657,1770.2201291128
"New Jersey","MALE",79321,"06/01/20","gender","case","Count",4352194,79321,1822.55202778185
"New Jersey","UNKNOWN/OTHER",940,"06/01/20","gender","case","Count",NA,940,NA
"New Jersey","HISPANIC",19,"06/01/20","race","death","Count",1839359,19,1.03296855045698
"New Jersey","NH ASIAN",5,"06/01/20","race","death","Count",873183,5,0.57261765288605
"New Jersey","NH BLACK",18,"06/01/20","race","death","Count",1150141,18,1.56502550556845
"New Jersey","NH OTHER",3,"06/01/20","race","death","Count",NA,3,NA
"New Jersey","NH WHITE",53,"06/01/20","race","death","Count",4892895,53,1.0832032978431
"New Jersey","0-4",0.01,"06/01/20","age","death","Percent",518628,117,22.5595224322636
"New Jersey","5-17",0,"06/01/20","age","death","Count",1435015,0,0
"New Jersey","18-29",0.004,"06/01/20","age","death","Percent",1349059,47,3.48390989571249
"New Jersey","30-49",0.043,"06/01/20","age","death","Percent",2314426,504,21.776457748055
"New Jersey","50-64",0.159,"06/01/20","age","death","Percent",1852865,1864,100.60096121412
"New Jersey","65-79",0.325,"06/01/20","age","death","Percent",1063733,3809,358.078577989025
"New Jersey","80+",0.47,"06/01/20","age","death","Percent",374794,5509,1469.87411751522
"New Jersey","",795600,"06/01/20","total","test","Count",8908520,795600,8930.77638036397
"New Jersey","",160918,"06/01/20","total","case","Count",8908520,160918,1806.3382020807
"New Jersey","",11721,"06/01/20","total","death","Count",8908520,11721,131.570676161697
"New Jersey","",17222,"06/01/20","total","hosp","Count",8908520,17222,193.320551561876
"New Mexico","NH AI/AN",0.5701,"06/02/20","race","case","Percent",184643,4574,2477.21278358779
"New Mexico","NH ASIAN",0.0063,"06/02/20","race","case","Percent",32311,51,157.840982946984
"New Mexico","NH BLACK",0.0237,"06/02/20","race","case","Percent",38590,190,492.355532521379
"New Mexico","HISPANIC",0.2431,"06/02/20","race","case","Percent",1029233,1951,189.558632496237
"New Mexico","UNKNOWN",0.033,"06/02/20","race","case","Percent",NA,265,NA
"New Mexico","NH WHITE",0.1191,"06/02/20","race","case","Percent",777525,956,122.954245844185
"New Mexico","0-9",331,"06/02/20","age","case","Count",259068,331,127.765683141106
"New Mexico","10-19",676,"06/02/20","age","case","Count",278993,676,242.299986021155
"New Mexico","20-29",1301,"06/02/20","age","case","Count",287234,1301,452.940807843083
"New Mexico","30-39",1390,"06/02/20","age","case","Count",271742,1390,511.514598405841
"New Mexico","40-49",1233,"06/02/20","age","case","Count",236473,1233,521.412592558136
"New Mexico","50-59",1178,"06/02/20","age","case","Count",260846,1178,451.607461874056
"New Mexico","60-69",935,"06/02/20","age","case","Count",256556,935,364.442850683671
"New Mexico","70-79",441,"06/02/20","age","case","Count",161107,441,273.731122794168
"New Mexico","80-89",324,"06/02/20","age","case","Count",NA,324,NA
"New Mexico","90+",151,"06/02/20","age","case","Count",NA,151,NA
"New Mexico","FEMALE",0.5132,"06/02/20","gender","case","Percent",1058143,4118,389.172351941089
"New Mexico","MALE",0.4868,"06/02/20","gender","case","Percent",1037285,3906,376.559961823414
"New Mexico","",206837,"06/02/20","total","test","Count",2095428,206837,9870.87124921496
"New Mexico","",8024,"06/02/20","total","case","Count",2095428,8024,382.928929077974
"New Mexico","",367,"06/02/20","total","death","Count",2095428,367,17.5143216564826
"New Mexico","",1416,"06/02/20","total","hosp","Count",2095428,1416,67.5756933667012
"New York","FEMALE",51,"05/29/20","gender","case","Count",10053779,51,0.507271942221925
"New York","MALE",48,"05/29/20","gender","case","Count",9488430,48,0.505879265589776
"New York","UNKNOWN/OTHER",0.6,"05/29/20","gender","case","Percent",NA,220970,NA
"New York","NH ASIAN",7,"05/29/20","race","death","Count",1710183,7,0.409312921482672
"New York","NH BLACK",28,"05/29/20","race","death","Count",2833908,28,0.988034897392576
"New York","HISPANIC",34,"05/29/20","race","death","Count",3754130,34,0.905669222962444
"New York","OTHER",4,"05/29/20","race","death","Count",NA,4,NA
"New York","NH WHITE",27,"05/29/20","race","death","Count",10830524,27,0.249295417285443
"New York","0-9",4,"05/29/20","age","death","Count",2259768,4,0.17700932131086
"New York","10-19",10,"05/29/20","age","death","Count",2306162,10,0.43362088179408
"New York","20-29",88,"05/29/20","age","death","Count",2787915,88,3.1564807391904
"New York","30-39",316,"05/29/20","age","death","Count",2666279,316,11.851722944223
"New York","40-49",834,"05/29/20","age","death","Count",2398815,834,34.7671662883549
"New York","50-59",2276,"05/29/20","age","death","Count",2673808,2276,85.122043168395
"New York","60-69",4654,"05/29/20","age","death","Count",2252991,4654,206.569844264802
"New York","70-79",6187,"05/29/20","age","death","Count",1351628,6187,457.744290588831
"New York","80-89",6115,"05/29/20","age","death","Count",NA,6115,NA
"New York","90+",3287,"05/29/20","age","death","Count",NA,3287,NA
"New York","UNKNOWN",9,"05/29/20","age","death","Count",NA,9,NA
"New York","",1944130,"05/29/20","total","test","Count",19542209,1944130,9948.36356524485
"New York","",368284,"05/29/20","total","case","Count",19542209,368284,1884.55665375393
"New York","",23780,"05/29/20","total","death","Count",19542209,23780,121.685322268327
"North Carolina","AI/AN",206,"06/01/20","race","case","Count",163078,206,126.319920528827
"North Carolina","ASIAN",610,"06/01/20","race","case","Count",329284,610,185.250422128011
"North Carolina","BLACK",6313,"06/01/20","race","case","Count",2306797,6313,273.669507980113
"North Carolina","MULTI",0,"06/01/20","race","case","Count",237061,0,0
"North Carolina","NH/PI",79,"06/01/20","race","case","Count",12989,79,608.206944337516
"North Carolina","OTHER",2674,"06/01/20","race","case","Count",NA,2674,NA
"North Carolina","UNKNOWN",7891,"06/01/20","race","case","Count",NA,7891,NA
"North Carolina","WHITE",11490,"06/01/20","race","case","Count",7334411,11490,156.658796459593
"North Carolina","0-17",1941,"06/01/20","age","case","Count",2300645,1941,84.3676447257182
"North Carolina","18-24",2881,"06/01/20","age","case","Count",983834,2881,292.83395369544
"North Carolina","25-49",12982,"06/01/20","age","case","Count",3386347,12982,383.362957192515
"North Carolina","50-64",6493,"06/01/20","age","case","Count",2023529,6493,320.875065294345
"North Carolina","65-74",2331,"06/01/20","age","case","Count",1010458,2331,230.687470434199
"North Carolina","75+",2629,"06/01/20","age","case","Count",678807,2629,387.297125692575
"North Carolina","UNKNOWN",6,"06/01/20","age","case","Count",NA,6,NA
"North Carolina","FEMALE",14726,"06/01/20","gender","case","Count",5332759,14726,276.142237067154
"North Carolina","MALE",14131,"06/01/20","gender","case","Count",5050861,14131,279.774082082243
"North Carolina","UNKNOWN/OTHER",406,"06/01/20","gender","case","Count",NA,406,NA
"North Carolina","AI/AN",4,"06/01/20","race","death","Count",163078,4,2.452813990851
"North Carolina","ASIAN",12,"06/01/20","race","death","Count",329284,12,3.64427059923956
"North Carolina","BLACK",293,"06/01/20","race","death","Count",2306797,293,12.7015944619314
"North Carolina","MULTI",0,"06/01/20","race","death","Count",237061,0,0
"North Carolina","NH/PI",2,"06/01/20","race","death","Count",12989,2,15.3976441604435
"North Carolina","OTHER",37,"06/01/20","race","death","Count",NA,37,NA
"North Carolina","UNKNOWN",48,"06/01/20","race","death","Count",NA,48,NA
"North Carolina","WHITE",502,"06/01/20","race","death","Count",7334411,502,6.84444872260363
"North Carolina","0-17",0,"06/01/20","age","death","Count",2300645,0,0
"North Carolina","18-24",1,"06/01/20","age","death","Count",983834,1,0.101643163379188
"North Carolina","25-49",38,"06/01/20","age","death","Count",3386347,38,1.12215316386655
"North Carolina","50-64",111,"06/01/20","age","death","Count",2023529,111,5.48546623250766
"North Carolina","65-74",184,"06/01/20","age","death","Count",1010458,184,18.2095643757583
"North Carolina","75+",564,"06/01/20","age","death","Count",678807,564,83.0869451847138
"North Carolina","UNKNOWN",2,"06/01/20","age","death","Count",NA,2,NA
"North Carolina","FEMALE",420,"06/01/20","gender","death","Count",5332759,420,7.87584813039554
"North Carolina","MALE",476,"06/01/20","gender","death","Count",5050861,476,9.42413580575668
"North Carolina","UNKNOWN/OTHER",2,"06/01/20","gender","death","Count",NA,2,NA
"North Carolina","",421908,"06/01/20","total","test","Count",10383620,421908,4063.20724371655
"North Carolina","",29263,"06/01/20","total","case","Count",10383620,29263,281.818864711921
"North Carolina","HISPANIC",7712,"06/01/20","eth","case","Count",997349,7712,773.249885446318
"North Carolina","NON HISPANIC",12425,"06/01/20","eth","case","Count",9386271,12425,132.374187789805
"North Carolina","UNKNOWN",9126,"06/01/20","eth","case","Count",NA,9126,NA
"North Carolina","",898,"06/01/20","total","death","Count",10383620,898,8.64823635687747
"North Carolina","HISPANIC",50,"06/01/20","eth","death","Count",997349,50,5.01329023240611
